Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,0.9770084209183945,1.0824588545146516,-0.9724717772079883,1.0926470386270255,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,1.028307477334763,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,0.9770084209183945,1.0824588545146516,1.028307477334763,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,1.028307477334763,1.0926470386270255,-1.0476454436543672,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,1.0926470386270255,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,1.028307477334763,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,0.9953596037316064,1
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,1
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,0.9545214042184234,-1.028307477334763,0.9953596037316064,1
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,0.9770084209183945,1.0824588545146516,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,0.9770084209183945,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,1
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,1
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,-1.028307477334763,0.9953596037316064,1
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,1.0824588545146516,1.028307477334763,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,1.028307477334763,1.0926470386270255,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,1
0.9907405413510127,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,1.028307477334763,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,1.028307477334763,1.0926470386270255,-1.0476454436543672,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,1
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,1.0824588545146516,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,1.0824588545146516,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,0.9770084209183945,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,1.028307477334763,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,1.028307477334763,1.0926470386270255,-1.0476454436543672,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,1.028307477334763,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,1.0824588545146516,1.028307477334763,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,0.9953596037316064,1
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,0.9770084209183945,1.0824588545146516,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,1
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,0.9770084209183945,1.0824588545146516,1.028307477334763,1.0926470386270255,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,1
0.9907405413510127,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,1.0926470386270255,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,1.028307477334763,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,1.028307477334763,1.0926470386270255,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,1.0824588545146516,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,1
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,1.0926470386270255,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,1.0824588545146516,1.028307477334763,1.0926470386270255,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,-1.028307477334763,0.9953596037316064,1
0.9907405413510127,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,1.028307477334763,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,1.0926470386270255,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,1.0926470386270255,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,1
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,1.028307477334763,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,1
-1.0093459975266186,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,0.9770084209183945,1.0824588545146516,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,0.9545214042184234,-1.028307477334763,-1.0046620299347058,1
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,1
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,0.9953596037316064,1
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,0.9953596037316064,1
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,1.0824588545146516,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,0.9953596037316064,1
0.9907405413510127,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,1
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,0.9953596037316064,1
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,0.9953596037316064,1
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,1.028307477334763,1.0926470386270255,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,0.9770084209183945,1.0824588545146516,-0.9724717772079883,1.0926470386270255,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,0.9953596037316064,1
-1.0093459975266186,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,1.0926470386270255,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,1.028307477334763,1.0926470386270255,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,0.9953596037316064,1
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,0.9770084209183945,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,1.0824588545146516,1.028307477334763,1.0926470386270255,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,-1.0140522110781343,0.9770084209183945,1.0824588545146516,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,1.028307477334763,-0.9152086306448589,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,1
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,0.9724717772079885,0.9953596037316064,1
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,1.0926470386270255,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,1.028307477334763,1.0926470386270255,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,-0.9152086306448589,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,1.0824588545146516,1.028307477334763,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,1.028307477334763,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,0.9770084209183945,-0.9238226430771598,1.028307477334763,1.0926470386270255,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,1.028307477334763,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,1.0824588545146516,-0.9724717772079883,-0.9152086306448589,-1.0476454436543672,-1.028307477334763,-1.0046620299347058,1
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,0.9724717772079885,0.9953596037316064,1
0.9907405413510127,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,-0.9724717772079883,1.0926470386270255,-1.0476454436543672,0.9724717772079885,-1.0046620299347058,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,-0.9152086306448589,-1.0476454436543672,0.9724717772079885,0.9953596037316064,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,0.9953596037316064,1
-1.0093459975266186,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,1.0926470386270255,-1.0476454436543672,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,1.0824588545146516,0.9861425171952497,-1.0235326314383182,1.0824588545146516,1.028307477334763,1.0926470386270255,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,0.9770084209183945,-0.9238226430771598,1.028307477334763,1.0926470386270255,0.9545214042184234,-1.028307477334763,0.9953596037316064,2
0.9907405413510127,-0.9238226430771598,0.9861425171952497,0.9770084209183945,1.0824588545146516,-0.9724717772079883,1.0926470386270255,0.9545214042184234,-1.028307477334763,-1.0046620299347058,2
-1.0093459975266186,1.0824588545146516,0.9861425171952497,-1.0235326314383182,-0.9238226430771598,1.028307477334763,-0.9152086306448589,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,0.9861425171952497,0.9770084209183945,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,0.9545214042184234,0.9724717772079885,-1.0046620299347058,2
-1.0093459975266186,-0.9238226430771598,-1.0140522110781343,-1.0235326314383182,-0.9238226430771598,-0.9724717772079883,1.0926470386270255,0.9545214042184234,0.9724717772079885,0.9953596037316064,2
