Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
-0.9981042636979974,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,1
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,1
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,1
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,1.0018993369439975,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,2
1.0018993369439975,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,-0.9868043228196667,1.0018993369439975,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,1.0057088950980744,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,1
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,1
1.0018993369439975,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,-0.9719307827692593,1.0057088950980744,1.0133721315109652,-0.9981042636979973,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,1.0018993369439975,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,-0.9719307827692593,1.0057088950980744,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,1.0288798520721454,1.0057088950980744,1.0133721315109652,1.0018993369439975,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,1
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,1
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,-0.9981042636979973,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,1
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,1
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,1
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,1
1.0018993369439975,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,1.0367271336307828,1
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,1
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,1
-0.9981042636979974,0.9756289519340087,1.0018993369439975,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,1.0057088950980744,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,1
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,1.0057088950980744,1.0133721315109652,1.0018993369439975,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,1.0367271336307828,1
1.0018993369439975,-1.0249798327711375,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,1.0018993369439975,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,1.0288798520721454,1.0057088950980744,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,1.0018993369439975,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,1
1.0018993369439975,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,1.0057088950980744,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,1
1.0018993369439975,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,1
-0.9981042636979974,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,1.0057088950980744,1.0133721315109652,-0.9981042636979973,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,0.9943235113799829,1.0367271336307828,1
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,1
1.0018993369439975,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,1
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,1.0018993369439975,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,1
-0.9981042636979974,0.9756289519340087,1.0018993369439975,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,1
1.0018993369439975,0.9756289519340087,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,1.0018993369439975,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,1.0018993369439975,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,1.0018993369439975,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,-0.9868043228196667,1.0018993369439975,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,1.0367271336307828,1
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,2
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,1.0018993369439975,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,1.0057088950980744,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,1.0018993369439975,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,1
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,1.0018993369439975,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,1
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,1
1.0018993369439975,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,1
1.0018993369439975,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,-1.0057088950980742,1.0367271336307828,1
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,-0.9719307827692593,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,0.9756289519340087,1.0018993369439975,1.0288798520721454,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,-0.9981042636979973,0.9943235113799828,0.9943235113799829,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
1.0018993369439975,-1.0249798327711375,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,1.0367271336307828,2
1.0018993369439975,-1.0249798327711375,-0.9981042636979974,-0.9719307827692593,1.0057088950980744,-0.9868043228196667,1.0018993369439975,0.9943235113799828,-1.0057088950980742,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,-0.9981042636979974,1.0288798520721454,1.0057088950980744,1.0133721315109652,-0.9981042636979973,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,-1.0249798327711375,1.0018993369439975,1.0288798520721454,1.0057088950980744,-0.9868043228196667,1.0018993369439975,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,1.0288798520721454,1.0057088950980744,1.0133721315109652,1.0018993369439975,-1.0057088950980742,0.9943235113799829,-0.9645739631583108,2
-0.9981042636979974,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,1.0367271336307828,2
1.0018993369439975,0.9756289519340087,-0.9981042636979974,-0.9719307827692593,-0.9943235113799826,1.0133721315109652,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,1.0367271336307828,1
1.0018993369439975,0.9756289519340087,1.0018993369439975,-0.9719307827692593,-0.9943235113799826,-0.9868043228196667,-0.9981042636979973,0.9943235113799828,-1.0057088950980742,1.0367271336307828,1
1.0018993369439975,0.9756289519340087,-0.9981042636979974,1.0288798520721454,-0.9943235113799826,1.0133721315109652,1.0018993369439975,0.9943235113799828,0.9943235113799829,-0.9645739631583108,2
