Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
-1.0536089137432663,0.9245748805139685,1.0536089137432665,0.94087507228077,0.9742446008949093,1.0,1.026436275942851,0.94087507228077,0.9245748805139685,0.9574271077563382,2
-1.0536089137432663,-1.0815781621106801,-0.9491187735373225,-1.0628403594282776,-1.0264362759428511,1.0,-0.9742446008949095,-1.0628403594282776,0.9245748805139685,0.9574271077563382,1
0.9491187735373227,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,-1.0264362759428511,1.0,-0.9742446008949095,0.94087507228077,-1.0815781621106801,0.9574271077563382,1
0.9491187735373227,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,-1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,-1.044465935734187,1
-1.0536089137432663,0.9245748805139685,1.0536089137432665,-1.0628403594282776,-1.0264362759428511,-1.0,1.026436275942851,-1.0628403594282776,-1.0815781621106801,0.9574271077563382,1
-1.0536089137432663,0.9245748805139685,-0.9491187735373225,0.94087507228077,-1.0264362759428511,-1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,0.9574271077563382,2
-1.0536089137432663,-1.0815781621106801,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,1.0,-0.9742446008949095,-1.0628403594282776,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,0.9245748805139685,1.0536089137432665,-1.0628403594282776,0.9742446008949093,-1.0,-0.9742446008949095,0.94087507228077,0.9245748805139685,0.9574271077563382,2
-1.0536089137432663,-1.0815781621106801,-0.9491187735373225,-1.0628403594282776,-1.0264362759428511,1.0,1.026436275942851,-1.0628403594282776,-1.0815781621106801,0.9574271077563382,1
-1.0536089137432663,-1.0815781621106801,-0.9491187735373225,-1.0628403594282776,-1.0264362759428511,1.0,-0.9742446008949095,0.94087507228077,0.9245748805139685,0.9574271077563382,2
-1.0536089137432663,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,-1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,0.9574271077563382,2
-1.0536089137432663,0.9245748805139685,-0.9491187735373225,0.94087507228077,0.9742446008949093,-1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,-1.044465935734187,1
-1.0536089137432663,-1.0815781621106801,-0.9491187735373225,-1.0628403594282776,-1.0264362759428511,-1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,0.9574271077563382,1
-1.0536089137432663,0.9245748805139685,1.0536089137432665,0.94087507228077,-1.0264362759428511,-1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,0.9574271077563382,1
0.9491187735373227,-1.0815781621106801,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,1.0,-0.9742446008949095,0.94087507228077,-1.0815781621106801,-1.044465935734187,2
0.9491187735373227,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,-1.0,-0.9742446008949095,0.94087507228077,0.9245748805139685,-1.044465935734187,2
0.9491187735373227,-1.0815781621106801,-0.9491187735373225,0.94087507228077,-1.0264362759428511,-1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,0.9574271077563382,1
0.9491187735373227,0.9245748805139685,1.0536089137432665,0.94087507228077,0.9742446008949093,-1.0,1.026436275942851,0.94087507228077,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,-1.0815781621106801,-0.9491187735373225,0.94087507228077,-1.0264362759428511,-1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,0.9574271077563382,2
-1.0536089137432663,-1.0815781621106801,-0.9491187735373225,0.94087507228077,-1.0264362759428511,-1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,-1.044465935734187,1
0.9491187735373227,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,1.0,1.026436275942851,0.94087507228077,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,0.9245748805139685,1.0536089137432665,0.94087507228077,-1.0264362759428511,1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,-1.044465935734187,2
-1.0536089137432663,-1.0815781621106801,-0.9491187735373225,0.94087507228077,0.9742446008949093,1.0,1.026436275942851,-1.0628403594282776,-1.0815781621106801,0.9574271077563382,2
-1.0536089137432663,-1.0815781621106801,1.0536089137432665,0.94087507228077,0.9742446008949093,1.0,1.026436275942851,-1.0628403594282776,-1.0815781621106801,0.9574271077563382,2
0.9491187735373227,-1.0815781621106801,1.0536089137432665,-1.0628403594282776,0.9742446008949093,-1.0,-0.9742446008949095,0.94087507228077,0.9245748805139685,-1.044465935734187,2
0.9491187735373227,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,-1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,-1.044465935734187,2
0.9491187735373227,0.9245748805139685,-0.9491187735373225,0.94087507228077,0.9742446008949093,-1.0,1.026436275942851,0.94087507228077,0.9245748805139685,-1.044465935734187,2
0.9491187735373227,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,-1.0264362759428511,-1.0,-0.9742446008949095,0.94087507228077,-1.0815781621106801,0.9574271077563382,1
-1.0536089137432663,0.9245748805139685,1.0536089137432665,0.94087507228077,0.9742446008949093,-1.0,1.026436275942851,0.94087507228077,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,0.9245748805139685,1.0536089137432665,-1.0628403594282776,0.9742446008949093,1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,-1.044465935734187,2
-1.0536089137432663,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,-1.0264362759428511,-1.0,1.026436275942851,0.94087507228077,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,-1.0815781621106801,1.0536089137432665,-1.0628403594282776,0.9742446008949093,1.0,-0.9742446008949095,-1.0628403594282776,0.9245748805139685,-1.044465935734187,2
-1.0536089137432663,0.9245748805139685,1.0536089137432665,-1.0628403594282776,0.9742446008949093,1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,0.9245748805139685,1.0536089137432665,-1.0628403594282776,-1.0264362759428511,-1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,0.9574271077563382,1
0.9491187735373227,0.9245748805139685,1.0536089137432665,-1.0628403594282776,-1.0264362759428511,1.0,-0.9742446008949095,0.94087507228077,-1.0815781621106801,0.9574271077563382,2
-1.0536089137432663,0.9245748805139685,1.0536089137432665,0.94087507228077,0.9742446008949093,-1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,-1.044465935734187,2
0.9491187735373227,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,0.9574271077563382,2
0.9491187735373227,-1.0815781621106801,1.0536089137432665,0.94087507228077,0.9742446008949093,1.0,1.026436275942851,0.94087507228077,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,0.9245748805139685,1.0536089137432665,-1.0628403594282776,0.9742446008949093,1.0,-0.9742446008949095,-1.0628403594282776,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,-1.0815781621106801,-0.9491187735373225,-1.0628403594282776,-1.0264362759428511,-1.0,-0.9742446008949095,-1.0628403594282776,0.9245748805139685,-1.044465935734187,1
-1.0536089137432663,-1.0815781621106801,1.0536089137432665,-1.0628403594282776,-1.0264362759428511,1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,-1.044465935734187,1
-1.0536089137432663,-1.0815781621106801,1.0536089137432665,-1.0628403594282776,-1.0264362759428511,-1.0,1.026436275942851,0.94087507228077,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,0.9245748805139685,1.0536089137432665,0.94087507228077,-1.0264362759428511,1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,-1.0815781621106801,-0.9491187735373225,0.94087507228077,-1.0264362759428511,-1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,-1.044465935734187,2
0.9491187735373227,0.9245748805139685,1.0536089137432665,-1.0628403594282776,0.9742446008949093,-1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,0.9574271077563382,1
-1.0536089137432663,0.9245748805139685,1.0536089137432665,0.94087507228077,-1.0264362759428511,-1.0,-0.9742446008949095,-1.0628403594282776,0.9245748805139685,-1.044465935734187,2
0.9491187735373227,-1.0815781621106801,1.0536089137432665,0.94087507228077,-1.0264362759428511,-1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,-1.044465935734187,2
0.9491187735373227,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,-1.044465935734187,2
0.9491187735373227,0.9245748805139685,1.0536089137432665,-1.0628403594282776,-1.0264362759428511,-1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,-1.044465935734187,2
-1.0536089137432663,-1.0815781621106801,1.0536089137432665,-1.0628403594282776,0.9742446008949093,1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,-1.044465935734187,2
-1.0536089137432663,0.9245748805139685,1.0536089137432665,0.94087507228077,0.9742446008949093,1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,0.9574271077563382,2
0.9491187735373227,0.9245748805139685,1.0536089137432665,0.94087507228077,-1.0264362759428511,1.0,-0.9742446008949095,0.94087507228077,0.9245748805139685,-1.044465935734187,2
-1.0536089137432663,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,-1.0264362759428511,1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,0.9245748805139685,1.0536089137432665,-1.0628403594282776,-1.0264362759428511,1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,-1.044465935734187,2
-1.0536089137432663,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,-1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,-1.044465935734187,1
-1.0536089137432663,-1.0815781621106801,1.0536089137432665,-1.0628403594282776,-1.0264362759428511,1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,0.9574271077563382,2
-1.0536089137432663,-1.0815781621106801,-0.9491187735373225,0.94087507228077,0.9742446008949093,-1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,-1.044465935734187,2
0.9491187735373227,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,-1.0,-0.9742446008949095,0.94087507228077,-1.0815781621106801,0.9574271077563382,1
0.9491187735373227,-1.0815781621106801,1.0536089137432665,-1.0628403594282776,-1.0264362759428511,1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,0.9574271077563382,1
-1.0536089137432663,-1.0815781621106801,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,-1.0,-0.9742446008949095,0.94087507228077,0.9245748805139685,-1.044465935734187,2
0.9491187735373227,-1.0815781621106801,1.0536089137432665,-1.0628403594282776,0.9742446008949093,1.0,-0.9742446008949095,0.94087507228077,-1.0815781621106801,0.9574271077563382,2
0.9491187735373227,0.9245748805139685,-0.9491187735373225,0.94087507228077,0.9742446008949093,-1.0,1.026436275942851,-1.0628403594282776,-1.0815781621106801,-1.044465935734187,2
-1.0536089137432663,-1.0815781621106801,1.0536089137432665,0.94087507228077,-1.0264362759428511,-1.0,1.026436275942851,-1.0628403594282776,-1.0815781621106801,-1.044465935734187,2
-1.0536089137432663,0.9245748805139685,1.0536089137432665,-1.0628403594282776,0.9742446008949093,-1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,-1.044465935734187,1
-1.0536089137432663,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,-1.0264362759428511,-1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,0.9574271077563382,1
0.9491187735373227,-1.0815781621106801,-0.9491187735373225,-1.0628403594282776,-1.0264362759428511,-1.0,-0.9742446008949095,-1.0628403594282776,0.9245748805139685,0.9574271077563382,1
0.9491187735373227,-1.0815781621106801,1.0536089137432665,0.94087507228077,-1.0264362759428511,1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,0.9574271077563382,2
0.9491187735373227,-1.0815781621106801,1.0536089137432665,-1.0628403594282776,0.9742446008949093,-1.0,1.026436275942851,0.94087507228077,-1.0815781621106801,-1.044465935734187,2
0.9491187735373227,0.9245748805139685,1.0536089137432665,0.94087507228077,-1.0264362759428511,1.0,-0.9742446008949095,0.94087507228077,0.9245748805139685,0.9574271077563382,2
0.9491187735373227,0.9245748805139685,-0.9491187735373225,0.94087507228077,0.9742446008949093,-1.0,-0.9742446008949095,0.94087507228077,-1.0815781621106801,0.9574271077563382,2
0.9491187735373227,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,1.0,-0.9742446008949095,-1.0628403594282776,0.9245748805139685,-1.044465935734187,2
-1.0536089137432663,0.9245748805139685,1.0536089137432665,-1.0628403594282776,-1.0264362759428511,-1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,-1.044465935734187,2
0.9491187735373227,-1.0815781621106801,1.0536089137432665,0.94087507228077,0.9742446008949093,1.0,-0.9742446008949095,-1.0628403594282776,0.9245748805139685,-1.044465935734187,2
0.9491187735373227,0.9245748805139685,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,-1.044465935734187,2
0.9491187735373227,-1.0815781621106801,-0.9491187735373225,-1.0628403594282776,0.9742446008949093,-1.0,-0.9742446008949095,-1.0628403594282776,-1.0815781621106801,0.9574271077563382,1
-1.0536089137432663,-1.0815781621106801,-0.9491187735373225,0.94087507228077,-1.0264362759428511,-1.0,1.026436275942851,-1.0628403594282776,0.9245748805139685,-1.044465935734187,2
