attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.7047299449448797,0.8774059891756325,-1.262150250886935,-1.1501811451535218,-0.8536288248077356,0.662351626720547,-1.3113017178063757,6
0.7047299449448797,-1.13972324367144,0.7922986976370542,-1.1501811451535218,-0.8536288248077356,0.662351626720547,0.762600999007963,9
0.7047299449448797,-1.13972324367144,-1.262150250886935,-1.1501811451535218,-0.8536288248077356,0.662351626720547,-1.3113017178063757,2
0.7047299449448797,0.8774059891756325,-1.262150250886935,0.8694282672026621,-0.8536288248077356,0.662351626720547,0.762600999007963,5
-1.41898326752415,-1.13972324367144,0.7922986976370542,0.8694282672026621,-0.8536288248077356,-1.5097720903188943,-1.3113017178063757,2
0.7047299449448797,0.8774059891756325,0.7922986976370542,0.8694282672026621,-0.8536288248077356,0.662351626720547,0.762600999007963,7
0.7047299449448797,0.8774059891756325,0.7922986976370542,0.8694282672026621,-0.8536288248077356,-1.5097720903188943,0.762600999007963,9
0.7047299449448797,0.8774059891756325,0.7922986976370542,-1.1501811451535218,-0.8536288248077356,0.662351626720547,-1.3113017178063757,8
0.7047299449448797,-1.13972324367144,0.7922986976370542,0.8694282672026621,1.1714693446829563,0.662351626720547,0.762600999007963,8
0.7047299449448797,-1.13972324367144,-1.262150250886935,0.8694282672026621,-0.8536288248077356,0.662351626720547,-1.3113017178063757,8
0.7047299449448797,0.8774059891756325,0.7922986976370542,-1.1501811451535218,-0.8536288248077356,0.662351626720547,0.762600999007963,10
