cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,population,habitat,target
1.136939705344308,2,-0.6733782357449319,1,0.44103254634670624,1,-0.37240586916274737,0,1.2176702362421612,1,-0.07617550741785378,2,2,-1.6891515968729474,0.06352000747505228,2,0,0.8800838529643806,-0.6584118357925667,1.1446442435408652,-0.8340576562282991,1
1.136939705344308,1,-1.7908995631514149,1,-1.0023466962425138,1,-0.37240586916274737,0,-0.47333768827217554,1,-0.07617550741785378,0,2,0.6741457045815802,0.6464094878343577,2,0,0.8800838529643806,-1.079363665233716,-0.5974484588237684,-0.2531960742121622,2
-0.770184961684854,1,-1.0458853448804264,0,1.4032853747395198,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,1,2,0.08332137921794831,0.06352000747505228,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,0.32766550780397463,2
-0.770184961684854,1,-0.30087112660943766,0,0.44103254634670624,0,-0.37240586916274737,0,1.7813395444136069,0,-1.0664571038499535,2,2,-0.5075029461456836,-0.5193694728842531,0,0,0.8800838529643806,0.18349182308973158,0.2735978923585484,0.32766550780397463,1
-0.770184961684854,2,-0.30087112660943766,1,0.44103254634670624,1,-0.37240586916274737,0,1.2176702362421612,1,-0.07617550741785378,2,2,-1.6891515968729474,-1.685148433602864,2,0,0.8800838529643806,-0.23746000635141756,0.2735978923585484,-0.8340576562282991,1
-0.770184961684854,1,1.561664419068034,1,-0.5212202820461072,1,2.6852423197524415,1,0.09033161989927005,1,-0.07617550741785378,2,2,0.6741457045815802,0.6464094878343577,2,0,0.8800838529643806,-0.23746000635141756,0.2735978923585484,-0.8340576562282991,1
1.136939705344308,2,-0.30087112660943766,0,-1.0023466962425138,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,2,2,0.08332137921794831,0.6464094878343577,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,-0.8340576562282991,2
-0.1344767393418,1,-1.0458853448804264,0,1.4032853747395198,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,1,1,0.6741457045815802,0.6464094878343577,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,-0.8340576562282991,2
1.136939705344308,2,1.561664419068034,1,-0.5212202820461072,1,-0.37240586916274737,0,0.6540009280707156,0,2.894669281878446,2,3,0.6741457045815802,0.6464094878343577,2,0,0.8800838529643806,-0.6584118357925667,1.1446442435408652,1.4893886718362481,1
-0.770184961684854,1,-1.7908995631514149,1,-1.0023466962425138,1,-0.37240586916274737,0,-0.47333768827217554,1,-0.07617550741785378,2,0,0.6741457045815802,0.6464094878343577,2,0,0.8800838529643806,-1.079363665233716,-0.5974484588237684,-0.2531960742121622,2
-2.041601406370962,1,1.561664419068034,1,-1.9645995246353272,1,-0.37240586916274737,0,-0.7551723423578983,0,0.9141060890142461,2,2,0.6741457045815802,0.6464094878343577,2,0,0.8800838529643806,-0.23746000635141756,-0.5974484588237684,0.9085270898201114,1
-0.770184961684854,0,-0.6733782357449319,0,-1.0023466962425138,1,-0.37240586916274737,0,-0.47333768827217554,0,-0.07617550741785378,1,1,0.08332137921794831,0.06352000747505228,2,0,-0.2592778156036143,-1.079363665233716,0.2735978923585484,1.4893886718362481,2
-0.770184961684854,0,-0.6733782357449319,1,0.44103254634670624,1,-0.37240586916274737,0,0.09033161989927005,1,-0.07617550741785378,2,2,-1.6891515968729474,0.6464094878343577,2,0,0.8800838529643806,-0.23746000635141756,0.2735978923585484,-0.8340576562282991,1
1.136939705344308,2,1.561664419068034,0,-1.0023466962425138,1,-0.37240586916274737,0,-0.7551723423578983,0,-0.07617550741785378,1,1,-1.0983272715093155,-1.1022589532435585,2,0,-0.2592778156036143,-1.079363665233716,1.1446442435408652,-0.2531960742121622,2
-2.041601406370962,1,-0.6733782357449319,0,0.44103254634670624,1,2.6852423197524415,0,1.499504890327884,0,-1.0664571038499535,2,1,0.6741457045815802,0.6464094878343577,2,1,0.8800838529643806,1.446347311413179,-0.5974484588237684,-0.2531960742121622,1
-0.770184961684854,2,1.561664419068034,0,-1.0023466962425138,1,-0.37240586916274737,0,-0.47333768827217554,0,-0.07617550741785378,1,1,-3.461624572963843,-3.43381687468078,2,0,-0.2592778156036143,-1.079363665233716,1.1446442435408652,-0.8340576562282991,2
-0.770184961684854,1,-0.30087112660943766,0,1.8844117889359264,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,1,1,0.6741457045815802,0.6464094878343577,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,0.32766550780397463,2
1.136939705344308,2,1.1891573099325397,1,0.922158960543113,1,-0.37240586916274737,1,-0.19150303418645273,0,1.9043876854463457,2,2,0.6741457045815802,0.6464094878343577,2,0,0.8800838529643806,-0.6584118357925667,-0.5974484588237684,2.070250253852385,2
-0.1344767393418,2,-1.0458853448804264,0,1.8844117889359264,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,2,2,0.6741457045815802,0.6464094878343577,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,-0.8340576562282991,2
-0.1344767393418,2,-1.0458853448804264,0,1.8844117889359264,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,1,1,0.6741457045815802,0.06352000747505228,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,-0.8340576562282991,2
-0.770184961684854,1,-1.0458853448804264,0,-1.0023466962425138,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,1,2,0.08332137921794831,0.6464094878343577,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,1.4893886718362481,2
-0.770184961684854,0,1.561664419068034,0,-1.0023466962425138,1,-0.37240586916274737,0,-0.7551723423578983,0,-0.07617550741785378,1,1,0.08332137921794831,-1.1022589532435585,2,0,-0.2592778156036143,-1.079363665233716,1.1446442435408652,-0.8340576562282991,2
1.136939705344308,2,1.561664419068034,1,-0.5212202820461072,1,-0.37240586916274737,0,0.09033161989927005,0,2.894669281878446,2,3,0.6741457045815802,0.6464094878343577,2,0,0.8800838529643806,-0.23746000635141756,1.1446442435408652,1.4893886718362481,1
1.136939705344308,2,-0.30087112660943766,1,0.44103254634670624,1,-0.37240586916274737,0,1.499504890327884,1,-0.07617550741785378,2,2,0.08332137921794831,0.6464094878343577,2,0,0.8800838529643806,-0.23746000635141756,0.2735978923585484,-0.8340576562282991,1
-0.1344767393418,1,1.1891573099325397,0,0.44103254634670624,1,2.6852423197524415,0,-0.7551723423578983,0,-1.0664571038499535,2,2,0.6741457045815802,0.6464094878343577,2,1,0.8800838529643806,1.446347311413179,-0.5974484588237684,-0.2531960742121622,1
1.136939705344308,2,-0.6733782357449319,1,0.44103254634670624,1,-0.37240586916274737,0,1.2176702362421612,1,-0.07617550741785378,2,2,0.6741457045815802,-1.685148433602864,2,0,0.8800838529643806,-0.23746000635141756,0.2735978923585484,-0.8340576562282991,1
-0.770184961684854,2,-0.30087112660943766,1,0.44103254634670624,1,-0.37240586916274737,0,1.2176702362421612,1,-0.07617550741785378,2,2,0.08332137921794831,0.06352000747505228,2,0,0.8800838529643806,-0.6584118357925667,0.2735978923585484,-0.8340576562282991,1
-0.770184961684854,2,-1.0458853448804264,1,0.44103254634670624,1,-0.37240586916274737,0,1.499504890327884,0,-1.0664571038499535,2,2,-2.2799759222365794,0.6464094878343577,2,1,-1.3986394841716092,1.446347311413179,-2.3395411611884023,2.6511118358685217,1
1.136939705344308,0,1.1891573099325397,0,-1.4834731104389205,1,2.6852423197524415,1,1.2176702362421612,0,-0.07617550741785378,2,2,0.6741457045815802,0.6464094878343577,2,0,0.8800838529643806,-0.23746000635141756,-0.5974484588237684,-0.8340576562282991,2
-0.770184961684854,0,1.1891573099325397,0,0.44103254634670624,1,2.6852423197524415,0,0.6540009280707156,1,1.9043876854463457,0,2,0.6741457045815802,0.6464094878343577,2,0,-1.3986394841716092,-0.6584118357925667,-3.210587512370719,-0.2531960742121622,1
-2.041601406370962,1,1.561664419068034,1,-0.5212202820461072,1,-0.37240586916274737,0,-0.19150303418645273,0,0.9141060890142461,2,2,0.6741457045815802,0.6464094878343577,2,0,0.8800838529643806,-0.23746000635141756,-1.4684948100060853,0.9085270898201114,1
1.136939705344308,0,-0.6733782357449319,1,0.44103254634670624,1,-0.37240586916274737,0,1.499504890327884,1,-0.07617550741785378,2,2,0.6741457045815802,0.06352000747505228,2,0,0.8800838529643806,-0.23746000635141756,0.2735978923585484,-0.8340576562282991,1
1.136939705344308,0,-0.6733782357449319,1,0.44103254634670624,1,-0.37240586916274737,0,0.6540009280707156,1,-0.07617550741785378,2,2,-1.6891515968729474,0.06352000747505228,2,0,0.8800838529643806,-0.6584118357925667,0.2735978923585484,-0.8340576562282991,1
-0.770184961684854,0,-0.6733782357449319,0,0.44103254634670624,1,-0.37240586916274737,1,-0.19150303418645273,0,1.9043876854463457,2,2,0.6741457045815802,0.6464094878343577,2,0,0.8800838529643806,-0.6584118357925667,1.1446442435408652,2.070250253852385,1
-0.770184961684854,2,-0.6733782357449319,0,-1.0023466962425138,1,-0.37240586916274737,0,-0.47333768827217554,0,-0.07617550741785378,1,1,-1.0983272715093155,0.06352000747505228,2,0,-0.2592778156036143,-1.079363665233716,0.2735978923585484,-0.8340576562282991,2
1.136939705344308,2,-0.6733782357449319,1,0.44103254634670624,1,-0.37240586916274737,0,0.09033161989927005,1,-0.07617550741785378,2,2,0.08332137921794831,0.06352000747505228,2,0,0.8800838529643806,-0.23746000635141756,0.2735978923585484,-0.8340576562282991,1
-0.1344767393418,1,-0.30087112660943766,0,-1.0023466962425138,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,1,1,0.6741457045815802,0.06352000747505228,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,1.4893886718362481,2
1.136939705344308,0,1.561664419068034,0,-1.0023466962425138,1,-0.37240586916274737,0,-0.47333768827217554,0,-0.07617550741785378,1,1,-1.0983272715093155,0.06352000747505228,2,0,-0.2592778156036143,-1.079363665233716,1.1446442435408652,-0.8340576562282991,2
1.136939705344308,0,1.561664419068034,0,-1.0023466962425138,1,-0.37240586916274737,0,-0.7551723423578983,0,-0.07617550741785378,1,1,-3.461624572963843,0.06352000747505228,2,0,-0.2592778156036143,-1.079363665233716,0.2735978923585484,-0.8340576562282991,2
1.136939705344308,2,1.561664419068034,0,-1.0023466962425138,1,-0.37240586916274737,0,-0.47333768827217554,0,-0.07617550741785378,1,1,0.08332137921794831,-1.1022589532435585,2,0,-0.2592778156036143,-1.079363665233716,0.2735978923585484,-0.8340576562282991,2
-0.770184961684854,0,-1.0458853448804264,1,0.44103254634670624,1,-0.37240586916274737,0,1.499504890327884,1,-0.07617550741785378,2,2,-1.6891515968729474,-1.685148433602864,2,0,0.8800838529643806,-0.23746000635141756,0.2735978923585484,-0.8340576562282991,1
1.136939705344308,1,1.1891573099325397,0,0.44103254634670624,1,2.6852423197524415,0,1.499504890327884,0,-1.0664571038499535,2,2,0.6741457045815802,0.6464094878343577,2,1,0.8800838529643806,1.446347311413179,-0.5974484588237684,-0.2531960742121622,1
-0.1344767393418,2,-0.30087112660943766,0,-1.0023466962425138,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,1,1,0.6741457045815802,0.6464094878343577,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,0.32766550780397463,2
1.136939705344308,1,-0.6733782357449319,0,0.44103254634670624,1,2.6852423197524415,0,-0.19150303418645273,1,1.9043876854463457,2,2,0.6741457045815802,0.6464094878343577,2,0,-1.3986394841716092,-0.6584118357925667,-3.210587512370719,-0.2531960742121622,1
-0.770184961684854,2,-0.30087112660943766,0,0.44103254634670624,1,-0.37240586916274737,0,1.499504890327884,0,-0.07617550741785378,3,3,-1.0983272715093155,-1.1022589532435585,2,1,0.8800838529643806,1.446347311413179,1.1446442435408652,1.4893886718362481,1
1.136939705344308,0,-0.6733782357449319,1,0.44103254634670624,1,-0.37240586916274737,0,0.6540009280707156,1,-0.07617550741785378,2,2,0.08332137921794831,0.06352000747505228,2,0,0.8800838529643806,-0.6584118357925667,1.1446442435408652,-0.8340576562282991,1
1.136939705344308,0,-0.6733782357449319,1,0.44103254634670624,1,-0.37240586916274737,0,1.2176702362421612,1,-0.07617550741785378,2,2,0.08332137921794831,-1.685148433602864,2,0,0.8800838529643806,-0.6584118357925667,0.2735978923585484,-0.8340576562282991,1
-0.1344767393418,2,-0.30087112660943766,0,1.4032853747395198,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,1,1,0.6741457045815802,0.06352000747505228,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,0.32766550780397463,2
-0.770184961684854,0,-0.30087112660943766,1,0.44103254634670624,1,-0.37240586916274737,0,0.6540009280707156,1,-0.07617550741785378,2,2,0.08332137921794831,0.06352000747505228,2,0,0.8800838529643806,-0.6584118357925667,0.2735978923585484,-0.8340576562282991,1
1.136939705344308,2,-0.6733782357449319,0,-1.0023466962425138,1,-0.37240586916274737,0,-0.7551723423578983,0,-0.07617550741785378,1,1,0.08332137921794831,0.06352000747505228,2,0,-0.2592778156036143,-1.079363665233716,0.2735978923585484,-0.2531960742121622,2
-0.770184961684854,1,-1.0458853448804264,0,1.8844117889359264,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,2,1,0.08332137921794831,0.6464094878343577,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,-0.8340576562282991,2
1.136939705344308,0,1.561664419068034,0,-1.0023466962425138,1,-0.37240586916274737,0,-0.7551723423578983,0,-0.07617550741785378,1,1,-1.0983272715093155,-1.1022589532435585,2,0,-0.2592778156036143,-1.079363665233716,1.1446442435408652,-0.2531960742121622,2
-0.770184961684854,2,-0.30087112660943766,0,1.8844117889359264,1,-0.37240586916274737,1,-1.3188416505293439,1,-1.0664571038499535,1,2,0.08332137921794831,0.06352000747505228,2,0,-1.3986394841716092,1.446347311413179,0.2735978923585484,1.4893886718362481,2
