cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,population,habitat,target
1.0279245403238941,2,1.3754444661797223,0,0.40421425450735726,1,2.2840395650456404,0,0.05392315081938563,1,1.7891420089467502,2,2,0.6197941510311011,0.6303035024132002,2,1,-1.2719329968348265,-0.6737522961208577,-0.5164974175149346,-0.2952469007969909,1
-0.8416723535250129,3,-0.19394679285109306,0,1.3552071474126794,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.09442429153099909,0.10919653575675946,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,0.2865725309353003,2
-0.21847338890871051,2,-0.9786424223665008,0,-1.022275084850626,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.09442429153099909,0.10919653575675946,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,0.2865725309353003,2
1.0279245403238941,2,1.3754444661797223,1,-1.022275084850626,1,-0.4378207870405335,0,0.6187256660636946,1,-0.09918154055659767,0,0,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-1.0929339008302092,-0.5164974175149346,2.0320308261321736,2
1.0279245403238941,3,-0.9786424223665008,1,0.40421425450735726,1,-0.4378207870405335,0,0.6187256660636946,1,-0.09918154055659767,2,2,0.6197941510311011,0.10919653575675946,2,1,0.9480854191268366,-0.2545706914115061,0.283526442538389,-0.877066332529282,1
1.0279245403238941,2,1.3754444661797223,1,-0.5467786383979648,1,-0.4378207870405335,0,-0.22847810680276884,0,0.8449802341950763,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.6737522961208577,-1.3165212775682582,0.8683919626675914,1
1.0279245403238941,3,-0.9786424223665008,0,1.8307035938653404,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,2,1,0.6197941510311011,0.10919653575675946,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,-0.877066332529282,2
-0.21847338890871051,3,-0.9786424223665008,0,1.3552071474126794,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.09442429153099909,0.10919653575675946,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,-0.877066332529282,2
1.0279245403238941,3,-0.9786424223665008,0,1.3552071474126794,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,2,1,0.09442429153099909,0.6303035024132002,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,-0.877066332529282,2
-0.8416723535250129,2,-0.9786424223665008,0,1.8307035938653404,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.09442429153099909,0.6303035024132002,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,-0.877066332529282,2
1.0279245403238941,3,-0.19394679285109306,1,-1.9732679777559479,1,-0.4378207870405335,0,1.465929438930158,0,2.733303783698424,2,3,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.6737522961208577,-0.5164974175149346,1.4502113943998824,1
-0.8416723535250129,0,1.7677922809374262,0,-1.022275084850626,1,-0.4378207870405335,0,-0.5108793644249233,0,-0.09918154055659767,1,1,-0.9563154274692051,-3.017445264181885,2,1,-0.16192378885399486,-1.0929339008302092,1.0835503025917126,-0.877066332529282,2
1.0279245403238941,3,1.3754444661797223,1,-0.5467786383979648,1,-0.4378207870405335,0,-0.22847810680276884,0,0.8449802341950763,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.6737522961208577,-1.3165212775682582,0.8683919626675914,1
1.0279245403238941,2,-0.19394679285109306,0,0.40421425450735726,0,-0.4378207870405335,0,1.7483306965523124,0,-1.0433433153082716,2,2,-0.430945567969103,-0.4119104308996813,0,1,0.9480854191268366,1.8413373321352515,-2.1165451376215816,0.2865725309353003,1
1.0279245403238941,0,1.7677922809374262,0,-1.022275084850626,1,-0.4378207870405335,0,0.6187256660636946,0,-0.09918154055659767,1,1,0.09442429153099909,-3.017445264181885,2,1,-0.16192378885399486,-1.0929339008302092,1.0835503025917126,-0.877066332529282,2
-0.21847338890871051,2,-0.19394679285109306,0,1.3552071474126794,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.6197941510311011,0.10919653575675946,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,1.4502113943998824,2
-0.8416723535250129,0,-0.5862946076087969,0,-1.022275084850626,1,-0.4378207870405335,0,0.6187256660636946,0,-0.09918154055659767,1,1,-0.9563154274692051,0.10919653575675946,2,1,-0.16192378885399486,-1.0929339008302092,0.283526442538389,1.4502113943998824,2
-0.8416723535250129,3,-0.9786424223665008,1,0.40421425450735726,1,-0.4378207870405335,0,1.465929438930158,1,-0.09918154055659767,2,2,-1.4816852869693071,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,1.0835503025917126,-0.877066332529282,1
1.0279245403238941,0,-0.19394679285109306,1,0.40421425450735726,1,-0.4378207870405335,0,1.465929438930158,1,-0.09918154055659767,2,2,0.6197941510311011,-1.454124364212563,2,1,0.9480854191268366,-0.2545706914115061,1.0835503025917126,-0.877066332529282,1
-0.8416723535250129,0,1.7677922809374262,0,-1.022275084850626,1,-0.4378207870405335,0,0.6187256660636946,0,-0.09918154055659767,1,1,-3.057794865469613,0.10919653575675946,2,1,-0.16192378885399486,-1.0929339008302092,1.0835503025917126,-0.877066332529282,2
1.0279245403238941,3,-0.5862946076087969,1,0.40421425450735726,1,-0.4378207870405335,0,1.465929438930158,1,-0.09918154055659767,2,2,0.6197941510311011,-1.454124364212563,2,1,0.9480854191268366,-0.6737522961208577,1.0835503025917126,-0.877066332529282,1
-2.0880702827576174,2,1.3754444661797223,1,-1.9732679777559479,1,-0.4378207870405335,0,-0.7932806220470778,0,0.8449802341950763,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,-1.3165212775682582,-0.2952469007969909,1
-0.8416723535250129,3,-0.5862946076087969,0,-1.022275084850626,1,-0.4378207870405335,0,-0.7932806220470778,0,-0.09918154055659767,1,1,-3.057794865469613,-0.9330173975561221,2,1,-0.16192378885399486,-1.0929339008302092,1.0835503025917126,-0.877066332529282,2
1.0279245403238941,0,1.3754444661797223,0,0.40421425450735726,1,2.2840395650456404,0,-0.22847810680276884,1,1.7891420089467502,0,2,0.6197941510311011,0.6303035024132002,2,1,-1.2719329968348265,-0.6737522961208577,-2.916568997674905,-0.2952469007969909,1
-0.8416723535250129,0,-0.9786424223665008,1,0.40421425450735726,1,-0.4378207870405335,0,1.465929438930158,1,-0.09918154055659767,2,2,-1.4816852869693071,0.6303035024132002,2,1,0.9480854191268366,-0.6737522961208577,1.0835503025917126,-0.877066332529282,1
-0.8416723535250129,3,-1.7633380518819084,1,0.40421425450735726,1,-0.4378207870405335,0,-1.0756818796692322,0,-1.0433433153082716,2,2,-2.0070551464694093,-1.9752313308690037,2,2,-1.2719329968348265,1.4221557274259002,-2.1165451376215816,2.6138502578644647,1
1.0279245403238941,0,-0.5862946076087969,1,0.40421425450735726,1,-0.4378207870405335,0,1.465929438930158,1,-0.09918154055659767,2,2,0.6197941510311011,0.10919653575675946,2,1,0.9480854191268366,-0.6737522961208577,0.283526442538389,-0.877066332529282,1
1.0279245403238941,3,-0.9786424223665008,0,1.8307035938653404,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.6197941510311011,0.6303035024132002,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,-0.877066332529282,2
-0.8416723535250129,2,1.3754444661797223,1,0.8797107009600184,1,-0.4378207870405335,1,0.6187256660636946,0,1.7891420089467502,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,-0.5164974175149346,2.0320308261321736,2
1.0279245403238941,3,-0.19394679285109306,0,1.3552071474126794,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.09442429153099909,0.6303035024132002,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,-0.877066332529282,2
1.0279245403238941,3,-0.19394679285109306,0,0.40421425450735726,1,-0.4378207870405335,0,1.465929438930158,0,-0.09918154055659767,3,3,-0.9563154274692051,-0.9330173975561221,2,2,0.9480854191268366,1.4221557274259002,1.0835503025917126,1.4502113943998824,1
-0.8416723535250129,0,-0.5862946076087969,0,-1.022275084850626,1,-0.4378207870405335,0,-0.7932806220470778,0,-0.09918154055659767,1,1,-0.9563154274692051,-3.017445264181885,2,1,-0.16192378885399486,-1.0929339008302092,0.283526442538389,1.4502113943998824,2
-0.8416723535250129,3,-0.5862946076087969,1,0.40421425450735726,1,-0.4378207870405335,0,1.1835281813080036,1,-0.09918154055659767,2,2,0.09442429153099909,0.10919653575675946,2,1,0.9480854191268366,-0.2545706914115061,0.283526442538389,-0.877066332529282,1
-0.8416723535250129,3,-0.19394679285109306,1,0.8797107009600184,1,-0.4378207870405335,1,1.465929438930158,0,1.7891420089467502,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,-0.5164974175149346,2.0320308261321736,2
-0.8416723535250129,0,-0.9786424223665008,1,0.40421425450735726,1,-0.4378207870405335,0,1.1835281813080036,1,-0.09918154055659767,2,2,-1.4816852869693071,0.10919653575675946,2,1,0.9480854191268366,-0.6737522961208577,0.283526442538389,-0.877066332529282,1
1.0279245403238941,3,-0.9786424223665008,1,0.40421425450735726,1,-0.4378207870405335,0,0.6187256660636946,1,-0.09918154055659767,2,2,-1.4816852869693071,-1.454124364212563,2,1,0.9480854191268366,-0.6737522961208577,1.0835503025917126,-0.877066332529282,1
-0.8416723535250129,0,-0.5862946076087969,1,0.40421425450735726,1,-0.4378207870405335,0,0.6187256660636946,1,-0.09918154055659767,2,2,0.6197941510311011,-1.454124364212563,2,1,0.9480854191268366,-0.2545706914115061,1.0835503025917126,-0.877066332529282,1
-2.0880702827576174,3,1.7677922809374262,1,-0.5467786383979648,1,-0.4378207870405335,0,-0.22847810680276884,0,0.8449802341950763,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.6737522961208577,-1.3165212775682582,-0.2952469007969909,1
-0.21847338890871051,2,-0.19394679285109306,0,0.40421425450735726,0,-0.4378207870405335,0,0.05392315081938563,0,-1.0433433153082716,2,2,-0.430945567969103,-0.4119104308996813,1,1,0.9480854191268366,-1.512115505539561,-2.1165451376215816,0.2865725309353003,1
1.0279245403238941,2,-0.5862946076087969,0,-1.4977715313032869,1,2.2840395650456404,1,-0.7932806220470778,0,-0.09918154055659767,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,0.283526442538389,-0.877066332529282,2
1.0279245403238941,0,1.7677922809374262,0,-1.022275084850626,1,-0.4378207870405335,0,-0.5108793644249233,0,-0.09918154055659767,1,1,-0.9563154274692051,-0.9330173975561221,2,1,-0.16192378885399486,-1.0929339008302092,0.283526442538389,1.4502113943998824,2
-0.8416723535250129,0,-0.19394679285109306,1,0.40421425450735726,1,-0.4378207870405335,0,0.05392315081938563,1,-0.09918154055659767,2,2,0.09442429153099909,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,0.283526442538389,-0.877066332529282,1
-0.8416723535250129,3,-0.5862946076087969,0,-1.022275084850626,1,-0.4378207870405335,0,-0.7932806220470778,0,-0.09918154055659767,1,1,-3.057794865469613,-0.9330173975561221,2,1,-0.16192378885399486,-1.0929339008302092,0.283526442538389,-0.877066332529282,2
-0.8416723535250129,0,-0.5862946076087969,0,0.40421425450735726,1,2.2840395650456404,0,-0.22847810680276884,1,1.7891420089467502,0,0,0.6197941510311011,0.6303035024132002,2,1,-1.2719329968348265,-0.2545706914115061,-0.5164974175149346,-0.2952469007969909,1
-0.8416723535250129,0,-0.19394679285109306,0,0.40421425450735726,1,-0.4378207870405335,1,-0.7932806220470778,0,1.7891420089467502,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.6737522961208577,0.283526442538389,2.0320308261321736,1
1.0279245403238941,3,-0.5862946076087969,0,-1.022275084850626,1,-0.4378207870405335,0,-0.7932806220470778,0,-0.09918154055659767,1,1,-0.9563154274692051,0.10919653575675946,2,1,-0.16192378885399486,-1.0929339008302092,0.283526442538389,-0.877066332529282,2
-0.21847338890871051,2,-0.19394679285109306,0,-1.022275084850626,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.09442429153099909,0.6303035024132002,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,0.2865725309353003,2
-0.8416723535250129,0,-0.5862946076087969,0,-1.022275084850626,1,-0.4378207870405335,0,0.6187256660636946,0,-0.09918154055659767,1,1,0.09442429153099909,0.10919653575675946,2,1,-0.16192378885399486,-1.0929339008302092,1.0835503025917126,-0.2952469007969909,2
-2.0880702827576174,3,0.1984010219066108,1,0.40421425450735726,1,-0.4378207870405335,0,0.901126923685849,0,-0.09918154055659767,2,2,0.6197941510311011,0.6303035024132002,2,2,0.9480854191268366,0.583792518007197,0.283526442538389,0.8683919626675914,2
1.0279245403238941,2,-0.5862946076087969,1,-1.022275084850626,1,-0.4378207870405335,0,-0.5108793644249233,1,-0.09918154055659767,0,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-1.0929339008302092,-0.5164974175149346,-0.2952469007969909,2
-0.8416723535250129,0,-0.5862946076087969,0,-1.022275084850626,1,-0.4378207870405335,0,-0.7932806220470778,0,-0.09918154055659767,1,1,-3.057794865469613,-0.9330173975561221,2,1,-0.16192378885399486,-1.0929339008302092,0.283526442538389,-0.877066332529282,2
1.0279245403238941,3,-0.19394679285109306,0,1.8307035938653404,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,2,2,0.6197941510311011,0.10919653575675946,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,0.2865725309353003,2
1.0279245403238941,3,-0.19394679285109306,1,0.40421425450735726,1,-0.4378207870405335,0,1.465929438930158,1,-0.09918154055659767,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,0.283526442538389,-0.877066332529282,1
-0.8416723535250129,0,-0.5862946076087969,0,-1.022275084850626,1,-0.4378207870405335,0,-0.5108793644249233,0,-0.09918154055659767,1,1,-0.9563154274692051,0.10919653575675946,2,1,-0.16192378885399486,-1.0929339008302092,0.283526442538389,1.4502113943998824,2
-0.8416723535250129,3,-0.9786424223665008,0,1.8307035938653404,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,2,2,0.09442429153099909,0.6303035024132002,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,1.4502113943998824,2
-0.8416723535250129,3,-0.5862946076087969,0,-1.022275084850626,1,-0.4378207870405335,0,-0.5108793644249233,0,-0.09918154055659767,1,1,0.09442429153099909,0.10919653575675946,2,1,-0.16192378885399486,-1.0929339008302092,1.0835503025917126,-0.877066332529282,2
-2.0880702827576174,2,1.7677922809374262,1,-0.5467786383979648,1,-0.4378207870405335,0,-0.7932806220470778,0,0.8449802341950763,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.6737522961208577,-0.5164974175149346,-0.2952469007969909,1
1.0279245403238941,0,-0.5862946076087969,1,0.40421425450735726,1,-0.4378207870405335,0,1.465929438930158,1,-0.09918154055659767,2,2,-1.4816852869693071,0.10919653575675946,2,1,0.9480854191268366,-0.2545706914115061,0.283526442538389,-0.877066332529282,1
-2.0880702827576174,3,1.3754444661797223,1,-1.9732679777559479,1,-0.4378207870405335,0,0.05392315081938563,0,0.8449802341950763,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,-0.5164974175149346,0.8683919626675914,1
1.0279245403238941,0,-0.9786424223665008,1,0.40421425450735726,1,-0.4378207870405335,0,0.05392315081938563,1,-0.09918154055659767,2,2,0.6197941510311011,0.10919653575675946,2,1,0.9480854191268366,-0.6737522961208577,0.283526442538389,-0.877066332529282,1
-0.21847338890871051,2,-0.19394679285109306,0,0.40421425450735726,0,-0.4378207870405335,0,0.3363244084415401,0,-1.0433433153082716,2,2,-0.430945567969103,-0.4119104308996813,1,1,0.9480854191268366,-1.512115505539561,0.283526442538389,0.2865725309353003,1
-0.8416723535250129,2,1.7677922809374262,1,-0.5467786383979648,1,2.2840395650456404,1,0.6187256660636946,1,-0.09918154055659767,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,1.0029741227165485,0.283526442538389,-0.877066332529282,1
1.0279245403238941,3,1.3754444661797223,1,0.8797107009600184,1,-0.4378207870405335,1,1.465929438930158,0,1.7891420089467502,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,-0.5164974175149346,-0.2952469007969909,2
1.0279245403238941,0,-0.5862946076087969,1,0.40421425450735726,1,-0.4378207870405335,0,0.6187256660636946,1,-0.09918154055659767,2,2,0.6197941510311011,0.10919653575675946,2,1,0.9480854191268366,-0.2545706914115061,0.283526442538389,-0.877066332529282,1
-0.8416723535250129,2,-0.19394679285109306,0,1.3552071474126794,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.6197941510311011,0.6303035024132002,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,1.4502113943998824,2
-0.8416723535250129,0,-0.9786424223665008,1,0.40421425450735726,1,-0.4378207870405335,0,0.05392315081938563,1,-0.09918154055659767,2,2,0.6197941510311011,0.10919653575675946,2,1,0.9480854191268366,-0.6737522961208577,1.0835503025917126,-0.877066332529282,1
1.0279245403238941,3,-0.19394679285109306,0,1.8307035938653404,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,2,2,0.6197941510311011,0.6303035024132002,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,0.2865725309353003,2
-0.8416723535250129,3,-0.9786424223665008,1,0.40421425450735726,1,-0.4378207870405335,0,1.1835281813080036,1,-0.09918154055659767,2,2,-1.4816852869693071,-1.454124364212563,2,1,0.9480854191268366,-0.6737522961208577,0.283526442538389,-0.877066332529282,1
1.0279245403238941,0,-0.9786424223665008,1,0.40421425450735726,1,-0.4378207870405335,0,0.05392315081938563,1,-0.09918154055659767,2,2,0.09442429153099909,-1.454124364212563,2,1,0.9480854191268366,-0.6737522961208577,0.283526442538389,-0.877066332529282,1
1.0279245403238941,2,-0.19394679285109306,0,1.3552071474126794,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,2,0.6197941510311011,0.10919653575675946,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,0.2865725309353003,2
-0.8416723535250129,3,-0.9786424223665008,1,0.40421425450735726,1,-0.4378207870405335,0,0.05392315081938563,1,-0.09918154055659767,2,2,0.6197941510311011,-1.454124364212563,2,1,0.9480854191268366,-0.2545706914115061,0.283526442538389,-0.877066332529282,1
1.0279245403238941,2,-1.7633380518819084,1,-1.022275084850626,1,-0.4378207870405335,0,1.465929438930158,1,-0.09918154055659767,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-1.0929339008302092,0.283526442538389,-0.2952469007969909,2
-0.21847338890871051,3,-0.9786424223665008,0,1.8307035938653404,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,2,1,0.09442429153099909,0.6303035024132002,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,0.2865725309353003,2
-0.8416723535250129,0,-0.5862946076087969,0,-1.022275084850626,1,-0.4378207870405335,0,0.6187256660636946,0,-0.09918154055659767,1,1,-3.057794865469613,-0.9330173975561221,2,1,-0.16192378885399486,-1.0929339008302092,1.0835503025917126,-0.2952469007969909,2
1.0279245403238941,3,1.7677922809374262,1,-1.9732679777559479,1,-0.4378207870405335,0,0.05392315081938563,0,0.8449802341950763,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,-1.3165212775682582,0.8683919626675914,1
-0.21847338890871051,3,-0.9786424223665008,0,1.3552071474126794,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,2,0.09442429153099909,0.10919653575675946,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,0.2865725309353003,2
-0.8416723535250129,0,1.7677922809374262,0,-1.022275084850626,1,-0.4378207870405335,0,-0.7932806220470778,0,-0.09918154055659767,1,1,-3.057794865469613,0.10919653575675946,2,1,-0.16192378885399486,-1.0929339008302092,0.283526442538389,-0.877066332529282,2
-0.8416723535250129,3,-0.19394679285109306,0,1.3552071474126794,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,2,2,0.6197941510311011,0.6303035024132002,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,0.2865725309353003,2
1.0279245403238941,0,-0.5862946076087969,0,0.40421425450735726,1,2.2840395650456404,0,-0.5108793644249233,1,1.7891420089467502,0,0,0.6197941510311011,0.6303035024132002,2,1,-1.2719329968348265,-0.6737522961208577,-0.5164974175149346,-0.2952469007969909,1
-2.0880702827576174,2,0.1984010219066108,1,0.40421425450735726,1,-0.4378207870405335,0,0.901126923685849,0,-0.09918154055659767,2,2,0.6197941510311011,0.6303035024132002,2,2,0.9480854191268366,0.583792518007197,0.283526442538389,-0.2952469007969909,2
1.0279245403238941,3,-0.9786424223665008,0,-1.022275084850626,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.6197941510311011,0.6303035024132002,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,-0.877066332529282,2
1.0279245403238941,2,1.3754444661797223,1,-1.9732679777559479,1,2.2840395650456404,1,0.05392315081938563,1,-0.09918154055659767,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,0.283526442538389,-0.877066332529282,1
-0.8416723535250129,3,-0.19394679285109306,1,0.40421425450735726,1,-0.4378207870405335,0,1.1835281813080036,1,-0.09918154055659767,2,2,-1.4816852869693071,-1.454124364212563,2,1,0.9480854191268366,-0.2545706914115061,1.0835503025917126,-0.877066332529282,1
1.0279245403238941,3,-0.19394679285109306,1,0.40421425450735726,1,-0.4378207870405335,0,0.05392315081938563,1,-0.09918154055659767,2,2,0.09442429153099909,0.10919653575675946,2,1,0.9480854191268366,-0.6737522961208577,1.0835503025917126,-0.877066332529282,1
1.0279245403238941,0,1.7677922809374262,0,-1.022275084850626,1,-0.4378207870405335,0,0.6187256660636946,0,-0.09918154055659767,1,1,0.09442429153099909,-0.9330173975561221,2,1,-0.16192378885399486,-1.0929339008302092,0.283526442538389,-0.877066332529282,2
-0.8416723535250129,3,1.7677922809374262,0,-1.022275084850626,1,-0.4378207870405335,0,-0.7932806220470778,0,-0.09918154055659767,1,1,-0.9563154274692051,-3.017445264181885,2,1,-0.16192378885399486,-1.0929339008302092,0.283526442538389,1.4502113943998824,2
-0.8416723535250129,3,0.5907488366643147,0,0.40421425450735726,1,-0.4378207870405335,1,0.6187256660636946,0,-1.0433433153082716,2,0,0.6197941510311011,0.6303035024132002,2,1,-0.7169283928444107,-1.0929339008302092,0.283526442538389,-0.877066332529282,1
1.0279245403238941,2,1.3754444661797223,1,-0.5467786383979648,1,-0.4378207870405335,0,-0.7932806220470778,0,0.8449802341950763,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.6737522961208577,-0.5164974175149346,0.8683919626675914,1
-0.21847338890871051,2,-0.19394679285109306,0,0.40421425450735726,0,-0.4378207870405335,0,0.05392315081938563,0,-1.0433433153082716,2,2,-0.430945567969103,-0.4119104308996813,1,1,0.9480854191268366,-0.2545706914115061,-2.1165451376215816,0.2865725309353003,1
-0.8416723535250129,0,1.3754444661797223,0,0.40421425450735726,1,2.2840395650456404,0,-0.5108793644249233,1,1.7891420089467502,2,0,0.6197941510311011,0.6303035024132002,2,1,-1.2719329968348265,-0.2545706914115061,-2.916568997674905,-0.2952469007969909,1
-0.8416723535250129,3,1.7677922809374262,0,-1.022275084850626,1,-0.4378207870405335,0,0.6187256660636946,0,-0.09918154055659767,1,1,0.09442429153099909,0.10919653575675946,2,1,-0.16192378885399486,-1.0929339008302092,0.283526442538389,-0.877066332529282,2
-0.8416723535250129,2,-1.7633380518819084,1,-1.022275084850626,1,-0.4378207870405335,0,-0.5108793644249233,1,-0.09918154055659767,0,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-1.0929339008302092,0.283526442538389,-0.2952469007969909,2
1.0279245403238941,2,1.3754444661797223,1,-0.5467786383979648,1,-0.4378207870405335,0,-0.22847810680276884,0,0.8449802341950763,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,-1.3165212775682582,0.8683919626675914,1
1.0279245403238941,3,-0.19394679285109306,1,0.40421425450735726,1,-0.4378207870405335,0,1.465929438930158,1,-0.09918154055659767,2,2,0.09442429153099909,-1.454124364212563,2,1,0.9480854191268366,-0.6737522961208577,1.0835503025917126,-0.877066332529282,1
-0.8416723535250129,3,-0.5862946076087969,1,0.40421425450735726,1,-0.4378207870405335,0,0.05392315081938563,1,-0.09918154055659767,2,2,0.6197941510311011,0.10919653575675946,2,1,0.9480854191268366,-0.6737522961208577,0.283526442538389,-0.877066332529282,1
1.0279245403238941,2,1.3754444661797223,1,-1.9732679777559479,1,-0.4378207870405335,0,1.465929438930158,0,0.8449802341950763,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.6737522961208577,-1.3165212775682582,0.8683919626675914,1
1.0279245403238941,3,-0.9786424223665008,0,1.8307035938653404,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.09442429153099909,0.10919653575675946,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,0.2865725309353003,2
1.0279245403238941,0,1.7677922809374262,0,-1.022275084850626,1,-0.4378207870405335,0,0.6187256660636946,0,-0.09918154055659767,1,1,-0.9563154274692051,-3.017445264181885,2,1,-0.16192378885399486,-1.0929339008302092,1.0835503025917126,-0.2952469007969909,2
-0.8416723535250129,3,-0.9786424223665008,1,0.40421425450735726,1,-0.4378207870405335,0,0.05392315081938563,1,-0.09918154055659767,2,2,-1.4816852869693071,0.10919653575675946,2,1,0.9480854191268366,-0.6737522961208577,0.283526442538389,-0.877066332529282,1
1.0279245403238941,2,1.3754444661797223,1,0.8797107009600184,1,-0.4378207870405335,1,0.05392315081938563,0,1.7891420089467502,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,-0.5164974175149346,2.0320308261321736,2
-0.21847338890871051,2,-0.5862946076087969,0,0.40421425450735726,1,2.2840395650456404,0,0.6187256660636946,0,-1.0433433153082716,2,2,0.6197941510311011,0.6303035024132002,2,2,0.9480854191268366,1.4221557274259002,-0.5164974175149346,-0.2952469007969909,1
-0.8416723535250129,3,1.3754444661797223,1,0.8797107009600184,1,-0.4378207870405335,1,-0.22847810680276884,0,1.7891420089467502,2,2,0.6197941510311011,0.6303035024132002,2,1,0.9480854191268366,-0.6737522961208577,0.283526442538389,-0.2952469007969909,2
1.0279245403238941,3,-0.9786424223665008,0,1.3552071474126794,1,-0.4378207870405335,1,-1.3580831372913869,1,-1.0433433153082716,1,1,0.09442429153099909,0.10919653575675946,2,1,-1.2719329968348265,1.4221557274259002,0.283526442538389,1.4502113943998824,2
-0.8416723535250129,0,-0.19394679285109306,1,0.40421425450735726,1,-0.4378207870405335,0,1.1835281813080036,1,-0.09918154055659767,2,2,0.09442429153099909,0.6303035024132002,2,1,0.9480854191268366,-0.2545706914115061,0.283526442538389,-0.877066332529282,1
