cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,population,habitat,target
-2.0426078244145405,1,1.320818512359088,1,-1.8747531231680779,1,-0.4469343487693273,0,-0.8042920278373049,0,0.8059023050021625,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,-0.5030706846832194,-0.3030374937774876,1
1.02257974470222,0,1.320818512359088,0,-1.4150343807938695,1,-0.4469343487693273,1,0.0472591716687363,0,-0.11063274246183528,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,0.30134017718129613,-0.893745468463422,2
1.02257974470222,2,-0.2304269387586433,0,-0.9553156384196609,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,1,0.09406367371524539,0.1090703665384998,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,-0.893745468463422,2
-2.0426078244145405,1,1.320818512359088,0,0.4238405887029644,1,2.2374650835264447,0,0.6149599713394305,0,-1.0271677899258331,2,2,0.6165792253935738,0.6384472465561682,2,2,0.9436686558804264,1.3961447884322975,-1.3074815465477347,-0.3030374937774876,1
1.02257974470222,2,-0.2304269387586433,0,1.3432780734513814,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,2,0.09406367371524539,0.6384472465561682,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,1.4690864302803153,2
1.02257974470222,1,-0.6182383015380761,0,0.4238405887029644,1,2.2374650835264447,0,0.6149599713394305,1,1.7224373524661603,2,0,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,-0.28202299353572985,-2.9163032702767655,-0.3030374937774876,1
1.02257974470222,2,-0.6182383015380761,1,0.4238405887029644,1,-0.4469343487693273,0,1.1826607710101247,1,-0.11063274246183528,2,2,0.6165792253935738,-1.4790602735145055,2,1,0.9436686558804264,-0.7015649390277366,0.30134017718129613,-0.893745468463422,1
-0.8165327967678362,2,1.7086298751385207,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.5204416280019578,0,-0.11063274246183528,1,1,-0.9509674296414115,0.1090703665384998,2,1,-0.1670056592464441,-1.1211068845197436,1.1057510390458116,1.4690864302803153,2
-0.8165327967678362,2,1.7086298751385207,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.5204416280019578,0,-0.11063274246183528,1,1,0.09406367371524539,-0.9496833934968371,2,1,-0.1670056592464441,-1.1211068845197436,1.1057510390458116,-0.3030374937774876,2
1.02257974470222,1,1.320818512359088,1,-1.8747531231680779,1,-0.4469343487693273,0,-0.23659122816661077,0,0.8059023050021625,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,-1.3074815465477347,0.878378455594381,1
-0.8165327967678362,0,-0.6182383015380761,1,0.4238405887029644,1,-0.4469343487693273,0,0.0472591716687363,1,-0.11063274246183528,2,2,0.09406367371524539,-1.4790602735145055,2,1,0.9436686558804264,-0.7015649390277366,1.1057510390458116,-0.893745468463422,1
1.02257974470222,0,-1.006049664317509,1,0.4238405887029644,1,-0.4469343487693273,0,0.0472591716687363,1,-0.11063274246183528,2,2,0.6165792253935738,0.1090703665384998,2,1,0.9436686558804264,-0.7015649390277366,0.30134017718129613,-0.893745468463422,1
1.02257974470222,2,-0.6182383015380761,0,-0.9553156384196609,1,-0.4469343487693273,0,0.6149599713394305,0,-0.11063274246183528,1,1,-3.041029636354725,-3.0671909135675106,2,1,-0.1670056592464441,-1.1211068845197436,1.1057510390458116,-0.3030374937774876,2
-0.8165327967678362,1,-1.7816723898763747,1,-0.9553156384196609,1,-0.4469343487693273,0,1.4665111708454717,1,-0.11063274246183528,0,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-1.1211068845197436,-0.5030706846832194,2.0597944049662495,2
-0.8165327967678362,2,-0.6182383015380761,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.8042920278373049,0,-0.11063274246183528,1,1,0.09406367371524539,-0.9496833934968371,2,1,-0.1670056592464441,-1.1211068845197436,1.1057510390458116,1.4690864302803153,2
1.02257974470222,2,-0.2304269387586433,1,0.4238405887029644,1,-0.4469343487693273,0,1.1826607710101247,1,-0.11063274246183528,2,2,0.09406367371524539,0.1090703665384998,2,1,0.9436686558804264,-0.7015649390277366,1.1057510390458116,-0.893745468463422,1
1.02257974470222,2,1.7086298751385207,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.8042920278373049,0,-0.11063274246183528,1,1,-3.041029636354725,0.1090703665384998,2,1,-0.1670056592464441,-1.1211068845197436,1.1057510390458116,1.4690864302803153,2
1.02257974470222,0,-0.6182383015380761,0,0.4238405887029644,1,2.2374650835264447,0,0.6149599713394305,1,1.7224373524661603,0,0,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,-0.28202299353572985,-0.5030706846832194,-0.3030374937774876,1
1.02257974470222,0,-0.6182383015380761,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.8042920278373049,0,-0.11063274246183528,1,1,-3.041029636354725,0.1090703665384998,2,1,-0.1670056592464441,-1.1211068845197436,0.30134017718129613,1.4690864302803153,2
-0.8165327967678362,1,-0.6182383015380761,0,0.4238405887029644,1,2.2374650835264447,0,-0.5204416280019578,1,1.7224373524661603,0,2,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,-0.7015649390277366,-0.5030706846832194,-0.3030374937774876,1
-0.8165327967678362,2,-1.006049664317509,1,0.4238405887029644,1,-0.4469343487693273,0,1.4665111708454717,1,-0.11063274246183528,2,2,0.09406367371524539,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,0.30134017718129613,-0.893745468463422,1
-2.0426078244145405,2,1.7086298751385207,1,-1.8747531231680779,1,-0.4469343487693273,0,-0.8042920278373049,0,0.8059023050021625,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,-1.3074815465477347,-0.3030374937774876,1
-0.8165327967678362,2,1.320818512359088,1,0.8835593310771729,1,-0.4469343487693273,1,1.4665111708454717,0,1.7224373524661603,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,-0.5030706846832194,2.0597944049662495,2
-0.8165327967678362,2,-0.2304269387586433,0,1.3432780734513814,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,1,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,-0.893745468463422,2
1.02257974470222,2,-0.6182383015380761,1,0.4238405887029644,1,-0.4469343487693273,0,0.0472591716687363,1,-0.11063274246183528,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,1.1057510390458116,-0.893745468463422,1
1.02257974470222,0,0.15738442402078953,0,-1.4150343807938695,1,2.2374650835264447,1,0.6149599713394305,0,-0.11063274246183528,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,-0.5030706846832194,-0.893745468463422,2
1.02257974470222,1,-0.2304269387586433,1,0.8835593310771729,1,-0.4469343487693273,1,0.6149599713394305,0,1.7224373524661603,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,0.30134017718129613,2.0597944049662495,2
1.02257974470222,1,-0.2304269387586433,0,-0.9553156384196609,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,2,1,0.09406367371524539,0.1090703665384998,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,-0.893745468463422,2
-0.20349528294448407,0,1.320818512359088,0,0.4238405887029644,1,2.2374650835264447,0,-0.8042920278373049,0,-1.0271677899258331,1,1,0.6165792253935738,0.6384472465561682,2,2,0.9436686558804264,1.3961447884322975,-0.5030706846832194,-0.3030374937774876,1
1.02257974470222,0,0.15738442402078953,0,-1.4150343807938695,1,-0.4469343487693273,1,1.1826607710101247,0,-0.11063274246183528,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,0.30134017718129613,-0.893745468463422,2
1.02257974470222,0,-1.006049664317509,1,0.4238405887029644,1,-0.4469343487693273,0,1.1826607710101247,1,-0.11063274246183528,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,0.30134017718129613,-0.893745468463422,1
-2.0426078244145405,1,1.320818512359088,0,0.4238405887029644,1,2.2374650835264447,0,1.4665111708454717,0,-1.0271677899258331,1,2,0.6165792253935738,0.6384472465561682,2,2,0.9436686558804264,1.3961447884322975,-0.5030706846832194,-0.3030374937774876,1
-0.8165327967678362,0,-1.006049664317509,1,0.4238405887029644,1,-0.4469343487693273,0,1.1826607710101247,1,-0.11063274246183528,2,2,0.09406367371524539,-1.4790602735145055,2,1,0.9436686558804264,-0.28202299353572985,1.1057510390458116,-0.893745468463422,1
-2.0426078244145405,1,1.7086298751385207,1,-1.8747531231680779,1,-0.4469343487693273,0,-0.23659122816661077,0,0.8059023050021625,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,-1.3074815465477347,-0.3030374937774876,1
-2.0426078244145405,1,1.320818512359088,0,0.4238405887029644,1,2.2374650835264447,0,-0.8042920278373049,0,-1.0271677899258331,2,1,0.6165792253935738,0.6384472465561682,2,2,0.9436686558804264,1.3961447884322975,-0.5030706846832194,-0.3030374937774876,1
1.02257974470222,2,1.7086298751385207,1,-0.4955968960454525,1,-0.4469343487693273,0,0.0472591716687363,0,0.8059023050021625,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,-0.5030706846832194,0.878378455594381,1
-0.8165327967678362,2,1.7086298751385207,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.5204416280019578,0,-0.11063274246183528,1,1,-0.9509674296414115,0.1090703665384998,2,1,-0.1670056592464441,-1.1211068845197436,1.1057510390458116,-0.893745468463422,2
1.02257974470222,2,-0.6182383015380761,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.5204416280019578,0,-0.11063274246183528,1,1,-3.041029636354725,-0.9496833934968371,2,1,-0.1670056592464441,-1.1211068845197436,1.1057510390458116,-0.893745468463422,2
1.02257974470222,2,-0.6182383015380761,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.5204416280019578,0,-0.11063274246183528,1,1,-0.9509674296414115,0.1090703665384998,2,1,-0.1670056592464441,-1.1211068845197436,0.30134017718129613,-0.3030374937774876,2
-0.8165327967678362,0,-0.2304269387586433,1,0.4238405887029644,1,-0.4469343487693273,0,0.0472591716687363,1,-0.11063274246183528,2,2,0.6165792253935738,0.1090703665384998,2,1,0.9436686558804264,-0.7015649390277366,1.1057510390458116,-0.893745468463422,1
0.40954223087886804,0,-0.2304269387586433,0,0.4238405887029644,1,-0.4469343487693273,1,0.6149599713394305,0,1.7224373524661603,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,1.1057510390458116,2.0597944049662495,1
-0.8165327967678362,2,-1.7816723898763747,1,0.4238405887029644,1,-0.4469343487693273,0,1.4665111708454717,0,-1.0271677899258331,2,2,-1.9959985329980683,-2.008437153532174,2,2,-1.2776799743733145,1.3961447884322975,-2.1118924084122503,2.6505023796521843,1
-0.20349528294448407,2,-0.2304269387586433,0,-0.9553156384196609,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,2,1,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,0.2876704809084467,2
1.02257974470222,2,1.7086298751385207,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.5204416280019578,0,-0.11063274246183528,1,1,-0.9509674296414115,-0.9496833934968371,2,1,-0.1670056592464441,-1.1211068845197436,0.30134017718129613,-0.3030374937774876,2
-2.0426078244145405,2,1.320818512359088,1,0.4238405887029644,1,-0.4469343487693273,0,0.8988103711747776,0,-0.11063274246183528,2,2,0.6165792253935738,0.6384472465561682,2,2,0.9436686558804264,0.5570608974482838,0.30134017718129613,-0.3030374937774876,2
1.02257974470222,2,1.7086298751385207,1,-1.8747531231680779,1,-0.4469343487693273,0,0.0472591716687363,0,2.638972399930158,2,3,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,-0.5030706846832194,1.4690864302803153,1
1.02257974470222,2,-1.006049664317509,0,1.3432780734513814,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,1,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,-0.893745468463422,2
1.02257974470222,2,-0.6182383015380761,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.5204416280019578,0,-0.11063274246183528,1,1,-3.041029636354725,-0.9496833934968371,2,1,-0.1670056592464441,-1.1211068845197436,1.1057510390458116,-0.3030374937774876,2
-0.8165327967678362,2,-0.2304269387586433,1,0.4238405887029644,1,-0.4469343487693273,0,0.0472591716687363,1,-0.11063274246183528,2,2,-1.4734829813197399,0.1090703665384998,2,1,0.9436686558804264,-0.28202299353572985,1.1057510390458116,-0.893745468463422,1
1.02257974470222,2,-0.6182383015380761,1,0.4238405887029644,1,-0.4469343487693273,0,0.6149599713394305,1,-0.11063274246183528,2,2,0.6165792253935738,0.1090703665384998,2,1,0.9436686558804264,-0.7015649390277366,1.1057510390458116,-0.893745468463422,1
-0.8165327967678362,2,-0.6182383015380761,1,0.4238405887029644,1,-0.4469343487693273,0,0.0472591716687363,1,-0.11063274246183528,2,2,0.09406367371524539,-1.4790602735145055,2,1,0.9436686558804264,-0.7015649390277366,0.30134017718129613,-0.893745468463422,1
-0.8165327967678362,2,-0.2304269387586433,0,1.3432780734513814,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,2,2,0.09406367371524539,0.6384472465561682,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,1.4690864302803153,2
-0.20349528294448407,1,-1.006049664317509,0,1.8029968158255898,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,2,0.09406367371524539,0.1090703665384998,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,0.2876704809084467,2
-0.8165327967678362,2,1.7086298751385207,1,-1.8747531231680779,1,-0.4469343487693273,0,0.0472591716687363,0,2.638972399930158,2,3,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,-0.5030706846832194,-0.3030374937774876,1
1.02257974470222,2,-0.2304269387586433,0,1.3432780734513814,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,1,0.09406367371524539,0.1090703665384998,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,0.2876704809084467,2
1.02257974470222,2,1.7086298751385207,0,-0.9553156384196609,1,-0.4469343487693273,0,0.6149599713394305,0,-0.11063274246183528,1,1,-0.9509674296414115,0.1090703665384998,2,1,-0.1670056592464441,-1.1211068845197436,0.30134017718129613,-0.893745468463422,2
-2.0426078244145405,1,-0.2304269387586433,0,0.4238405887029644,0,-0.4469343487693273,0,0.3311095715040834,0,-1.0271677899258331,2,2,-0.428451877963083,-0.4203065134791686,0,1,0.9436686558804264,1.8156867339243044,0.30134017718129613,0.2876704809084467,1
1.02257974470222,2,1.320818512359088,1,-1.8747531231680779,1,-0.4469343487693273,0,1.4665111708454717,0,0.8059023050021625,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,-0.5030706846832194,-0.3030374937774876,1
1.02257974470222,0,1.320818512359088,0,0.4238405887029644,1,2.2374650835264447,0,-0.23659122816661077,1,1.7224373524661603,2,0,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,-0.28202299353572985,-0.5030706846832194,-0.3030374937774876,1
-0.8165327967678362,2,-0.2304269387586433,0,1.3432780734513814,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,2,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,-0.893745468463422,2
-0.8165327967678362,2,-0.2304269387586433,1,0.8835593310771729,1,-0.4469343487693273,1,0.0472591716687363,0,1.7224373524661603,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,-0.5030706846832194,2.0597944049662495,2
-0.20349528294448407,1,-1.006049664317509,0,-0.9553156384196609,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,2,2,0.6165792253935738,0.1090703665384998,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,0.2876704809084467,2
-0.20349528294448407,2,-1.006049664317509,0,1.3432780734513814,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,2,1,0.09406367371524539,0.1090703665384998,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,0.2876704809084467,2
1.02257974470222,0,1.320818512359088,0,0.4238405887029644,1,2.2374650835264447,0,-0.8042920278373049,0,-1.0271677899258331,2,2,0.6165792253935738,0.6384472465561682,2,2,0.9436686558804264,1.3961447884322975,-1.3074815465477347,-0.3030374937774876,1
1.02257974470222,0,1.320818512359088,0,-1.4150343807938695,1,-0.4469343487693273,1,0.6149599713394305,0,-0.11063274246183528,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,0.30134017718129613,-0.893745468463422,2
1.02257974470222,2,1.7086298751385207,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.8042920278373049,0,-0.11063274246183528,1,1,0.09406367371524539,-0.9496833934968371,2,1,-0.1670056592464441,-1.1211068845197436,0.30134017718129613,-0.3030374937774876,2
1.02257974470222,0,-0.6182383015380761,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.8042920278373049,0,-0.11063274246183528,1,1,-0.9509674296414115,0.1090703665384998,2,1,-0.1670056592464441,-1.1211068845197436,1.1057510390458116,1.4690864302803153,2
-0.8165327967678362,2,1.7086298751385207,1,-1.8747531231680779,1,-0.4469343487693273,0,0.0472591716687363,0,2.638972399930158,2,3,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,-0.5030706846832194,1.4690864302803153,1
-0.8165327967678362,2,-1.006049664317509,0,1.3432780734513814,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,2,0.6165792253935738,0.1090703665384998,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,-0.893745468463422,2
-0.8165327967678362,0,-0.6182383015380761,1,0.4238405887029644,1,-0.4469343487693273,0,1.4665111708454717,1,-0.11063274246183528,2,2,0.6165792253935738,-1.4790602735145055,2,1,0.9436686558804264,-0.28202299353572985,1.1057510390458116,-0.893745468463422,1
1.02257974470222,0,-0.2304269387586433,0,0.4238405887029644,1,2.2374650835264447,0,-0.5204416280019578,1,1.7224373524661603,2,2,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,-0.28202299353572985,-2.9163032702767655,-0.3030374937774876,1
1.02257974470222,2,-1.006049664317509,1,0.4238405887029644,1,-0.4469343487693273,0,1.4665111708454717,0,-1.0271677899258331,2,2,-1.9959985329980683,0.6384472465561682,2,2,-1.2776799743733145,1.3961447884322975,-2.1118924084122503,2.6505023796521843,1
1.02257974470222,2,-0.2304269387586433,1,0.4238405887029644,1,-0.4469343487693273,0,1.1826607710101247,1,-0.11063274246183528,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,1.1057510390458116,-0.893745468463422,1
-2.0426078244145405,2,1.320818512359088,1,-1.8747531231680779,1,-0.4469343487693273,0,0.0472591716687363,0,0.8059023050021625,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,-0.5030706846832194,-0.3030374937774876,1
1.02257974470222,0,1.320818512359088,0,-1.4150343807938695,1,-0.4469343487693273,1,0.0472591716687363,0,-0.11063274246183528,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,-0.5030706846832194,-0.893745468463422,2
-2.0426078244145405,1,-0.2304269387586433,0,0.4238405887029644,0,-0.4469343487693273,0,0.3311095715040834,0,-1.0271677899258331,2,2,-0.428451877963083,-0.4203065134791686,1,1,0.9436686558804264,0.13751895195627697,-2.1118924084122503,0.2876704809084467,1
-2.0426078244145405,0,-0.6182383015380761,0,0.4238405887029644,1,2.2374650835264447,0,0.6149599713394305,0,-1.0271677899258331,2,2,0.6165792253935738,0.6384472465561682,2,2,0.9436686558804264,1.3961447884322975,-1.3074815465477347,-0.3030374937774876,1
-0.8165327967678362,1,-0.2304269387586433,0,-0.9553156384196609,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,1,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,1.4690864302803153,2
-0.8165327967678362,2,-0.6182383015380761,1,0.4238405887029644,1,-0.4469343487693273,0,0.0472591716687363,1,-0.11063274246183528,2,2,0.09406367371524539,-1.4790602735145055,2,1,0.9436686558804264,-0.7015649390277366,1.1057510390458116,-0.893745468463422,1
-0.8165327967678362,0,-0.6182383015380761,1,0.4238405887029644,1,-0.4469343487693273,0,0.0472591716687363,1,-0.11063274246183528,2,2,-1.4734829813197399,0.1090703665384998,2,1,0.9436686558804264,-0.7015649390277366,1.1057510390458116,-0.893745468463422,1
-0.8165327967678362,0,1.7086298751385207,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.8042920278373049,0,-0.11063274246183528,1,1,-3.041029636354725,0.1090703665384998,2,1,-0.1670056592464441,-1.1211068845197436,0.30134017718129613,-0.3030374937774876,2
1.02257974470222,2,-1.006049664317509,0,1.8029968158255898,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,2,2,0.6165792253935738,0.1090703665384998,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,0.2876704809084467,2
-0.8165327967678362,1,-0.6182383015380761,1,-0.9553156384196609,1,-0.4469343487693273,0,1.4665111708454717,1,-0.11063274246183528,0,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-1.1211068845197436,-0.5030706846832194,-0.3030374937774876,2
-2.0426078244145405,1,1.320818512359088,0,0.4238405887029644,1,2.2374650835264447,0,0.6149599713394305,0,-1.0271677899258331,2,1,0.6165792253935738,0.6384472465561682,2,2,0.9436686558804264,1.3961447884322975,-0.5030706846832194,-0.3030374937774876,1
-0.8165327967678362,2,-0.2304269387586433,1,0.4238405887029644,1,-0.4469343487693273,0,0.0472591716687363,1,-0.11063274246183528,2,2,0.09406367371524539,-1.4790602735145055,2,1,0.9436686558804264,-0.28202299353572985,1.1057510390458116,-0.893745468463422,1
1.02257974470222,2,-0.2304269387586433,1,-0.4955968960454525,1,-0.4469343487693273,0,0.6149599713394305,0,2.638972399930158,2,3,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,-0.5030706846832194,-0.3030374937774876,1
1.02257974470222,0,-0.2304269387586433,0,0.4238405887029644,1,2.2374650835264447,1,1.4665111708454717,0,-0.11063274246183528,2,0,0.6165792253935738,-0.9496833934968371,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,0.2876704809084467,1
-0.8165327967678362,2,-1.006049664317509,0,1.8029968158255898,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,2,0.6165792253935738,0.1090703665384998,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,0.2876704809084467,2
1.02257974470222,0,-0.6182383015380761,0,-0.9553156384196609,1,-0.4469343487693273,0,-0.5204416280019578,0,-0.11063274246183528,1,1,-3.041029636354725,-3.0671909135675106,2,1,-0.1670056592464441,-1.1211068845197436,1.1057510390458116,1.4690864302803153,2
-0.8165327967678362,1,-1.006049664317509,0,1.8029968158255898,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,1,0.09406367371524539,0.1090703665384998,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,1.4690864302803153,2
1.02257974470222,1,1.320818512359088,1,-0.4955968960454525,1,-0.4469343487693273,0,-0.8042920278373049,0,0.8059023050021625,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.28202299353572985,-1.3074815465477347,-0.3030374937774876,1
-0.8165327967678362,2,-0.2304269387586433,1,-1.8747531231680779,1,-0.4469343487693273,0,0.0472591716687363,0,2.638972399930158,2,3,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,1.1057510390458116,1.4690864302803153,1
-0.8165327967678362,1,1.320818512359088,0,0.4238405887029644,1,2.2374650835264447,0,-0.23659122816661077,1,1.7224373524661603,0,0,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,-0.28202299353572985,-2.9163032702767655,-0.3030374937774876,1
1.02257974470222,2,1.7086298751385207,0,-0.9553156384196609,1,-0.4469343487693273,0,0.6149599713394305,0,-0.11063274246183528,1,1,-0.9509674296414115,-3.0671909135675106,2,1,-0.1670056592464441,-1.1211068845197436,0.30134017718129613,-0.893745468463422,2
1.02257974470222,1,1.7086298751385207,1,-1.8747531231680779,1,-0.4469343487693273,0,0.0472591716687363,0,0.8059023050021625,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,-0.5030706846832194,-0.3030374937774876,1
-0.8165327967678362,1,1.320818512359088,1,-0.4955968960454525,1,2.2374650835264447,1,0.6149599713394305,1,-0.11063274246183528,2,2,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,0.9766028429402906,0.30134017718129613,-0.893745468463422,1
1.02257974470222,2,-1.006049664317509,1,0.4238405887029644,1,-0.4469343487693273,0,0.6149599713394305,1,-0.11063274246183528,2,2,0.6165792253935738,-1.4790602735145055,2,1,0.9436686558804264,-0.7015649390277366,0.30134017718129613,-0.893745468463422,1
-0.20349528294448407,0,1.320818512359088,0,0.4238405887029644,1,2.2374650835264447,0,1.4665111708454717,0,-1.0271677899258331,1,2,0.6165792253935738,0.6384472465561682,2,2,0.9436686558804264,1.3961447884322975,-0.5030706846832194,-0.3030374937774876,1
-0.20349528294448407,0,-0.6182383015380761,0,0.4238405887029644,1,2.2374650835264447,0,1.4665111708454717,0,-1.0271677899258331,2,1,0.6165792253935738,0.6384472465561682,2,2,0.9436686558804264,1.3961447884322975,-0.5030706846832194,-0.3030374937774876,1
1.02257974470222,0,1.7086298751385207,0,-0.9553156384196609,1,-0.4469343487693273,0,0.6149599713394305,0,-0.11063274246183528,1,1,-3.041029636354725,-0.9496833934968371,2,1,-0.1670056592464441,-1.1211068845197436,1.1057510390458116,1.4690864302803153,2
-0.8165327967678362,0,-0.6182383015380761,0,0.4238405887029644,1,2.2374650835264447,0,0.6149599713394305,1,1.7224373524661603,0,0,0.6165792253935738,0.6384472465561682,2,1,-1.2776799743733145,-0.7015649390277366,-0.5030706846832194,-0.3030374937774876,1
-0.20349528294448407,2,-0.2304269387586433,1,0.4238405887029644,1,-0.4469343487693273,0,-1.088142427672652,0,-1.0271677899258331,2,2,-1.9959985329980683,-2.008437153532174,2,2,-1.2776799743733145,1.3961447884322975,-2.1118924084122503,2.6505023796521843,1
1.02257974470222,2,1.7086298751385207,1,-1.8747531231680779,1,-0.4469343487693273,0,0.0472591716687363,0,2.638972399930158,2,3,0.6165792253935738,0.6384472465561682,2,1,0.9436686558804264,-0.7015649390277366,1.1057510390458116,1.4690864302803153,1
-0.8165327967678362,1,-0.2304269387586433,0,1.3432780734513814,1,-0.4469343487693273,1,-1.3719928275079991,1,-1.0271677899258331,1,2,0.6165792253935738,0.1090703665384998,2,1,-1.2776799743733145,1.3961447884322975,0.30134017718129613,1.4690864302803153,2
