Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,-1.0451752505430971,1.007822805002309,-1.0343560668929628,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,-1.0343560668929628,-1.0616363893558,1.0451752505430973,-1.0026007846263303,-0.981980506061966,1
-0.9273097549592111,1.0026007846263303,0.99223791626516,0.9567773437807459,1.007822805002309,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,-1.0616363893558,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
-0.9273097549592111,1.0026007846263303,-1.007822805002309,-1.0451752505430971,1.007822805002309,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,-1.0026007846263303,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,0.9974059619080593,-0.981980506061966,1
1.0783883105424534,-0.9974059619080591,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,0.9567773437807459,1.007822805002309,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,1
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,-1.0343560668929628,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,0.9567773437807459,1.007822805002309,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,-1.0616363893558,1.0451752505430973,-1.0026007846263303,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,0.9567773437807459,1.007822805002309,-1.0343560668929628,0.9419420905558816,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,-1.0451752505430971,1.007822805002309,-1.0343560668929628,0.9419420905558816,1.0451752505430973,-1.0026007846263303,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,-1.0451752505430971,-0.99223791626516,0.9667850675481965,0.9419420905558816,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,0.9567773437807459,1.007822805002309,-1.0343560668929628,-1.0616363893558,1.0451752505430973,-1.0026007846263303,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,-1.0451752505430971,1.007822805002309,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
1.0783883105424534,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,0.9974059619080593,-0.981980506061966,1
-0.9273097549592111,1.0026007846263303,-1.007822805002309,-1.0451752505430971,1.007822805002309,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,-0.99223791626516,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,1
-0.9273097549592111,1.0026007846263303,0.99223791626516,-1.0451752505430971,1.007822805002309,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,-1.0616363893558,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,-1.0451752505430971,-0.99223791626516,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,1
1.0783883105424534,1.0026007846263303,-1.007822805002309,-1.0451752505430971,1.007822805002309,0.9667850675481965,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,1.007822805002309,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
1.0783883105424534,-0.9974059619080591,0.99223791626516,-1.0451752505430971,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,-1.0026007846263303,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,-1.0451752505430971,1.007822805002309,0.9667850675481965,-1.0616363893558,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,0.9667850675481965,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,1.007822805002309,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,-1.0451752505430971,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,-1.0451752505430971,1.007822805002309,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,-1.0451752505430971,1.007822805002309,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,1
-0.9273097549592111,-0.9974059619080591,0.99223791626516,0.9567773437807459,1.007822805002309,0.9667850675481965,0.9419420905558816,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,1
1.0783883105424534,-0.9974059619080591,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,1
1.0783883105424534,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,-1.0451752505430971,1.007822805002309,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,-1.0451752505430971,1.007822805002309,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,1.007822805002309,0.9667850675481965,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,-1.0616363893558,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,0.9667850675481965,-1.0616363893558,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,1.007822805002309,-1.0343560668929628,0.9419420905558816,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,-1.0451752505430971,1.007822805002309,0.9667850675481965,-1.0616363893558,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,0.9567773437807459,1.007822805002309,0.9667850675481965,0.9419420905558816,1.0451752505430973,-1.0026007846263303,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,0.9567773437807459,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,-1.0616363893558,1.0451752505430973,-1.0026007846263303,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,0.9667850675481965,-1.0616363893558,1.0451752505430973,-1.0026007846263303,-0.981980506061966,1
-0.9273097549592111,-0.9974059619080591,0.99223791626516,-1.0451752505430971,1.007822805002309,0.9667850675481965,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,-1.0616363893558,1.0451752505430973,-1.0026007846263303,-0.981980506061966,1
-0.9273097549592111,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,-1.0451752505430971,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,-1.0451752505430971,-0.99223791626516,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,1
1.0783883105424534,-0.9974059619080591,0.99223791626516,-1.0451752505430971,1.007822805002309,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,0.9567773437807459,1.007822805002309,-1.0343560668929628,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,-1.0026007846263303,1.0183501544346312,1
1.0783883105424534,-0.9974059619080591,0.99223791626516,-1.0451752505430971,1.007822805002309,0.9667850675481965,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,-1.0451752505430971,-0.99223791626516,0.9667850675481965,-1.0616363893558,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,-1.0451752505430971,1.007822805002309,0.9667850675481965,0.9419420905558816,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,-1.0451752505430971,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,-1.0616363893558,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,0.99223791626516,-1.0451752505430971,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,1.007822805002309,0.9667850675481965,-1.0616363893558,1.0451752505430973,-1.0026007846263303,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,-1.0451752505430971,1.007822805002309,-1.0343560668929628,0.9419420905558816,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
1.0783883105424534,1.0026007846263303,-1.007822805002309,-1.0451752505430971,1.007822805002309,-1.0343560668929628,-1.0616363893558,1.0451752505430973,-1.0026007846263303,-0.981980506061966,1
1.0783883105424534,-0.9974059619080591,0.99223791626516,-1.0451752505430971,-0.99223791626516,0.9667850675481965,0.9419420905558816,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,0.9567773437807459,-0.99223791626516,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,0.9974059619080593,-0.981980506061966,1
-0.9273097549592111,1.0026007846263303,0.99223791626516,-1.0451752505430971,1.007822805002309,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,-1.0616363893558,1.0451752505430973,-1.0026007846263303,1.0183501544346312,1
1.0783883105424534,-0.9974059619080591,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,1.007822805002309,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,0.9567773437807459,1.007822805002309,0.9667850675481965,-1.0616363893558,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,-1.0343560668929628,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,-1.0451752505430971,-0.99223791626516,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
1.0783883105424534,1.0026007846263303,-1.007822805002309,-1.0451752505430971,1.007822805002309,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,0.9419420905558816,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,-1.0451752505430971,1.007822805002309,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
-0.9273097549592111,1.0026007846263303,-1.007822805002309,-1.0451752505430971,-0.99223791626516,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
1.0783883105424534,1.0026007846263303,0.99223791626516,-1.0451752505430971,-0.99223791626516,0.9667850675481965,-1.0616363893558,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,-1.0451752505430971,1.007822805002309,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,1.007822805002309,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,1
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,1.007822805002309,0.9667850675481965,-1.0616363893558,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,-1.0026007846263303,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,1.007822805002309,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,-1.0451752505430971,1.007822805002309,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
-0.9273097549592111,-0.9974059619080591,0.99223791626516,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,-1.0616363893558,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,-1.0026007846263303,-0.981980506061966,1
1.0783883105424534,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,-1.0026007846263303,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,1.007822805002309,0.9667850675481965,0.9419420905558816,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,0.9974059619080593,1.0183501544346312,1
1.0783883105424534,-0.9974059619080591,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
1.0783883105424534,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,-1.0343560668929628,-1.0616363893558,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,-1.0451752505430971,1.007822805002309,0.9667850675481965,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,-1.0451752505430971,1.007822805002309,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,0.9567773437807459,1.007822805002309,-1.0343560668929628,-1.0616363893558,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,0.9567773437807459,1.007822805002309,-1.0343560668929628,-1.0616363893558,1.0451752505430973,-1.0026007846263303,-0.981980506061966,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,-0.99223791626516,0.9667850675481965,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
-0.9273097549592111,-0.9974059619080591,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,-1.0451752505430971,1.007822805002309,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,0.9974059619080593,1.0183501544346312,1
-0.9273097549592111,1.0026007846263303,0.99223791626516,0.9567773437807459,1.007822805002309,-1.0343560668929628,0.9419420905558816,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,0.9419420905558816,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,0.9419420905558816,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
-0.9273097549592111,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,-1.0616363893558,1.0451752505430973,-1.0026007846263303,1.0183501544346312,2
-0.9273097549592111,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,0.9567773437807459,-0.99223791626516,-1.0343560668929628,-1.0616363893558,1.0451752505430973,0.9974059619080593,1.0183501544346312,2
1.0783883105424534,1.0026007846263303,-1.007822805002309,0.9567773437807459,1.007822805002309,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,-1.0451752505430971,-0.99223791626516,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,1
1.0783883105424534,-0.9974059619080591,-1.007822805002309,0.9567773437807459,1.007822805002309,0.9667850675481965,-1.0616363893558,1.0451752505430973,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,0.99223791626516,0.9567773437807459,1.007822805002309,-1.0343560668929628,-1.0616363893558,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,1.0026007846263303,0.99223791626516,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,-1.0616363893558,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
1.0783883105424534,-0.9974059619080591,-1.007822805002309,-1.0451752505430971,1.007822805002309,-1.0343560668929628,-1.0616363893558,1.0451752505430973,-1.0026007846263303,-0.981980506061966,1
1.0783883105424534,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,-1.0343560668929628,0.9419420905558816,-0.9567773437807456,0.9974059619080593,-0.981980506061966,2
-0.9273097549592111,1.0026007846263303,-1.007822805002309,0.9567773437807459,-0.99223791626516,0.9667850675481965,0.9419420905558816,-0.9567773437807456,-1.0026007846263303,1.0183501544346312,2
