Bit 1,Bit 2,Bit 3,Bit 4,Bit 5,Bit 6,Bit 7,Bit 8,Bit 9,Bit 10,target
-1.089238577156585,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,0.92526488526998,0.9922778767136676,1.0558191598757127,1
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,1.0476454436543674,0.92526488526998,0.9922778767136676,-0.9471318934179187,1
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,0.92526488526998,0.9922778767136676,1.0558191598757127,2
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,1.0558191598757127,1
0.9180725150319788,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,0.92526488526998,-1.0077822185373186,1.0558191598757127,2
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,1.0476454436543674,0.92526488526998,-1.0077822185373186,1.0558191598757127,2
0.9180725150319788,-0.9922778767136676,1.0077822185373186,0.9770084209183946,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,-1.080771588676699,0.9922778767136676,-0.9471318934179187,2
0.9180725150319788,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,1.0156259463956827,0.9038259835005322,1.0476454436543674,0.92526488526998,-1.0077822185373186,1.0558191598757127,2
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,-1.106407669457548,1.0476454436543674,-1.080771588676699,-1.0077822185373186,1.0558191598757127,1
-1.089238577156585,1.0077822185373186,1.0077822185373186,-1.0235326314383182,1.0156259463956827,-1.106407669457548,-0.9545214042184236,0.92526488526998,-1.0077822185373186,-0.9471318934179187,2
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,-1.080771588676699,0.9922778767136676,-0.9471318934179187,2
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,0.9038259835005322,1.0476454436543674,-1.080771588676699,-1.0077822185373186,1.0558191598757127,1
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,-1.080771588676699,0.9922778767136676,1.0558191598757127,2
0.9180725150319788,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,1.0476454436543674,-1.080771588676699,-1.0077822185373186,-0.9471318934179187,1
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,1.0476454436543674,0.92526488526998,-1.0077822185373186,-0.9471318934179187,1
-1.089238577156585,-0.9922778767136676,1.0077822185373186,0.9770084209183946,-0.9846144671164251,0.9038259835005322,1.0476454436543674,0.92526488526998,-1.0077822185373186,-0.9471318934179187,1
-1.089238577156585,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,1.0156259463956827,-1.106407669457548,-0.9545214042184236,0.92526488526998,-1.0077822185373186,1.0558191598757127,1
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,1.0156259463956827,0.9038259835005322,-0.9545214042184236,-1.080771588676699,0.9922778767136676,-0.9471318934179187,1
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,1.0476454436543674,-1.080771588676699,-1.0077822185373186,1.0558191598757127,2
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,1.0156259463956827,-1.106407669457548,1.0476454436543674,0.92526488526998,-1.0077822185373186,1.0558191598757127,1
0.9180725150319788,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,1.0156259463956827,-1.106407669457548,1.0476454436543674,0.92526488526998,0.9922778767136676,-0.9471318934179187,1
-1.089238577156585,1.0077822185373186,1.0077822185373186,-1.0235326314383182,1.0156259463956827,-1.106407669457548,1.0476454436543674,0.92526488526998,0.9922778767136676,-0.9471318934179187,2
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,1.0476454436543674,-1.080771588676699,-1.0077822185373186,-0.9471318934179187,1
0.9180725150319788,-0.9922778767136676,1.0077822185373186,0.9770084209183946,-0.9846144671164251,-1.106407669457548,1.0476454436543674,0.92526488526998,-1.0077822185373186,1.0558191598757127,2
-1.089238577156585,-0.9922778767136676,1.0077822185373186,0.9770084209183946,1.0156259463956827,0.9038259835005322,1.0476454436543674,-1.080771588676699,0.9922778767136676,-0.9471318934179187,2
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,1.0156259463956827,-1.106407669457548,-0.9545214042184236,-1.080771588676699,0.9922778767136676,1.0558191598757127,2
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,0.92526488526998,-1.0077822185373186,1.0558191598757127,2
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,-1.106407669457548,1.0476454436543674,-1.080771588676699,0.9922778767136676,-0.9471318934179187,2
-1.089238577156585,1.0077822185373186,-0.9922778767136676,0.9770084209183946,1.0156259463956827,-1.106407669457548,-0.9545214042184236,0.92526488526998,-1.0077822185373186,1.0558191598757127,2
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,1.0476454436543674,-1.080771588676699,-1.0077822185373186,1.0558191598757127,1
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,-1.106407669457548,1.0476454436543674,0.92526488526998,0.9922778767136676,1.0558191598757127,1
0.9180725150319788,1.0077822185373186,-0.9922778767136676,0.9770084209183946,1.0156259463956827,0.9038259835005322,1.0476454436543674,-1.080771588676699,0.9922778767136676,1.0558191598757127,2
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,0.92526488526998,0.9922778767136676,1.0558191598757127,1
-1.089238577156585,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,1.0156259463956827,0.9038259835005322,1.0476454436543674,0.92526488526998,0.9922778767136676,1.0558191598757127,2
0.9180725150319788,-0.9922778767136676,1.0077822185373186,0.9770084209183946,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,-1.080771588676699,0.9922778767136676,-0.9471318934179187,1
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,0.92526488526998,0.9922778767136676,-0.9471318934179187,2
-1.089238577156585,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,-1.080771588676699,0.9922778767136676,1.0558191598757127,1
0.9180725150319788,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,1.0156259463956827,-1.106407669457548,1.0476454436543674,-1.080771588676699,-1.0077822185373186,1.0558191598757127,2
-1.089238577156585,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,-0.9471318934179187,1
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,0.92526488526998,0.9922778767136676,1.0558191598757127,1
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,1.0156259463956827,-1.106407669457548,1.0476454436543674,-1.080771588676699,0.9922778767136676,-0.9471318934179187,2
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,-0.9846144671164251,-1.106407669457548,1.0476454436543674,0.92526488526998,-1.0077822185373186,1.0558191598757127,1
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,1.0476454436543674,0.92526488526998,0.9922778767136676,-0.9471318934179187,2
0.9180725150319788,1.0077822185373186,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,1.0558191598757127,1
-1.089238577156585,-0.9922778767136676,1.0077822185373186,0.9770084209183946,-0.9846144671164251,0.9038259835005322,1.0476454436543674,0.92526488526998,-1.0077822185373186,1.0558191598757127,1
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,0.92526488526998,0.9922778767136676,-0.9471318934179187,1
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,1.0156259463956827,0.9038259835005322,1.0476454436543674,0.92526488526998,0.9922778767136676,-0.9471318934179187,2
-1.089238577156585,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,1.0476454436543674,0.92526488526998,-1.0077822185373186,-0.9471318934179187,2
0.9180725150319788,-0.9922778767136676,1.0077822185373186,0.9770084209183946,-0.9846144671164251,-1.106407669457548,1.0476454436543674,-1.080771588676699,-1.0077822185373186,1.0558191598757127,1
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,-1.080771588676699,0.9922778767136676,-0.9471318934179187,2
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,-1.106407669457548,-0.9545214042184236,0.92526488526998,0.9922778767136676,-0.9471318934179187,1
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,0.92526488526998,-1.0077822185373186,-0.9471318934179187,2
-1.089238577156585,-0.9922778767136676,1.0077822185373186,0.9770084209183946,-0.9846144671164251,0.9038259835005322,1.0476454436543674,0.92526488526998,0.9922778767136676,-0.9471318934179187,1
-1.089238577156585,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,1.0476454436543674,0.92526488526998,-1.0077822185373186,1.0558191598757127,1
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,1.0558191598757127,1
-1.089238577156585,-0.9922778767136676,1.0077822185373186,0.9770084209183946,1.0156259463956827,0.9038259835005322,1.0476454436543674,-1.080771588676699,-1.0077822185373186,1.0558191598757127,2
-1.089238577156585,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,-1.080771588676699,0.9922778767136676,-0.9471318934179187,1
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,-0.9846144671164251,-1.106407669457548,1.0476454436543674,0.92526488526998,0.9922778767136676,-0.9471318934179187,1
0.9180725150319788,1.0077822185373186,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,0.9038259835005322,1.0476454436543674,-1.080771588676699,-1.0077822185373186,-0.9471318934179187,2
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,0.92526488526998,-1.0077822185373186,-0.9471318934179187,2
-1.089238577156585,1.0077822185373186,1.0077822185373186,0.9770084209183946,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,0.92526488526998,0.9922778767136676,-0.9471318934179187,2
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,1.0476454436543674,0.92526488526998,-1.0077822185373186,1.0558191598757127,2
-1.089238577156585,1.0077822185373186,1.0077822185373186,0.9770084209183946,1.0156259463956827,0.9038259835005322,1.0476454436543674,0.92526488526998,-1.0077822185373186,1.0558191598757127,2
-1.089238577156585,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,1.0558191598757127,2
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,-0.9471318934179187,2
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,0.9038259835005322,1.0476454436543674,0.92526488526998,0.9922778767136676,1.0558191598757127,2
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,-1.106407669457548,-0.9545214042184236,0.92526488526998,0.9922778767136676,1.0558191598757127,2
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,1.0558191598757127,2
0.9180725150319788,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,0.92526488526998,0.9922778767136676,1.0558191598757127,2
-1.089238577156585,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,1.0156259463956827,-1.106407669457548,1.0476454436543674,-1.080771588676699,0.9922778767136676,-0.9471318934179187,2
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,0.9038259835005322,1.0476454436543674,0.92526488526998,-1.0077822185373186,-0.9471318934179187,2
0.9180725150319788,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,0.92526488526998,-1.0077822185373186,-0.9471318934179187,1
0.9180725150319788,1.0077822185373186,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,-1.106407669457548,1.0476454436543674,0.92526488526998,0.9922778767136676,1.0558191598757127,2
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,1.0156259463956827,-1.106407669457548,1.0476454436543674,0.92526488526998,0.9922778767136676,-0.9471318934179187,1
-1.089238577156585,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,-1.080771588676699,0.9922778767136676,1.0558191598757127,1
-1.089238577156585,-0.9922778767136676,1.0077822185373186,0.9770084209183946,1.0156259463956827,0.9038259835005322,-0.9545214042184236,0.92526488526998,0.9922778767136676,-0.9471318934179187,1
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,1.0156259463956827,0.9038259835005322,1.0476454436543674,0.92526488526998,0.9922778767136676,-0.9471318934179187,2
0.9180725150319788,1.0077822185373186,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,1.0476454436543674,0.92526488526998,-1.0077822185373186,1.0558191598757127,1
0.9180725150319788,1.0077822185373186,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,1.0476454436543674,0.92526488526998,0.9922778767136676,1.0558191598757127,2
-1.089238577156585,-0.9922778767136676,1.0077822185373186,0.9770084209183946,-0.9846144671164251,-1.106407669457548,1.0476454436543674,0.92526488526998,-1.0077822185373186,-0.9471318934179187,2
-1.089238577156585,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,1.0476454436543674,0.92526488526998,0.9922778767136676,-0.9471318934179187,2
-1.089238577156585,1.0077822185373186,-0.9922778767136676,0.9770084209183946,1.0156259463956827,-1.106407669457548,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,1.0558191598757127,1
0.9180725150319788,1.0077822185373186,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,-1.080771588676699,0.9922778767136676,1.0558191598757127,2
0.9180725150319788,1.0077822185373186,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,-1.080771588676699,0.9922778767136676,1.0558191598757127,1
0.9180725150319788,1.0077822185373186,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,0.9038259835005322,1.0476454436543674,-1.080771588676699,-1.0077822185373186,1.0558191598757127,2
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,-1.106407669457548,1.0476454436543674,-1.080771588676699,-1.0077822185373186,1.0558191598757127,1
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,1.0476454436543674,0.92526488526998,0.9922778767136676,1.0558191598757127,1
-1.089238577156585,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,1.0476454436543674,-1.080771588676699,-1.0077822185373186,-0.9471318934179187,1
0.9180725150319788,1.0077822185373186,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,0.92526488526998,-1.0077822185373186,-0.9471318934179187,2
-1.089238577156585,1.0077822185373186,1.0077822185373186,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,-0.9471318934179187,2
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,-0.9471318934179187,2
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,1.0476454436543674,0.92526488526998,-1.0077822185373186,-0.9471318934179187,2
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,-0.9471318934179187,1
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,-0.9846144671164251,-1.106407669457548,1.0476454436543674,-1.080771588676699,0.9922778767136676,-0.9471318934179187,2
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,1.0558191598757127,1
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,-0.9545214042184236,0.92526488526998,-1.0077822185373186,1.0558191598757127,1
-1.089238577156585,1.0077822185373186,1.0077822185373186,0.9770084209183946,1.0156259463956827,-1.106407669457548,-0.9545214042184236,0.92526488526998,0.9922778767136676,1.0558191598757127,1
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,-0.9846144671164251,-1.106407669457548,1.0476454436543674,0.92526488526998,-1.0077822185373186,-0.9471318934179187,1
-1.089238577156585,1.0077822185373186,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,1.0476454436543674,-1.080771588676699,-1.0077822185373186,-0.9471318934179187,1
-1.089238577156585,1.0077822185373186,1.0077822185373186,0.9770084209183946,1.0156259463956827,0.9038259835005322,-0.9545214042184236,0.92526488526998,0.9922778767136676,1.0558191598757127,2
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,-1.106407669457548,1.0476454436543674,0.92526488526998,-1.0077822185373186,-0.9471318934179187,1
0.9180725150319788,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,1.0476454436543674,0.92526488526998,-1.0077822185373186,1.0558191598757127,2
-1.089238577156585,-0.9922778767136676,1.0077822185373186,0.9770084209183946,1.0156259463956827,0.9038259835005322,1.0476454436543674,0.92526488526998,0.9922778767136676,1.0558191598757127,1
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,1.0156259463956827,-1.106407669457548,-0.9545214042184236,0.92526488526998,-1.0077822185373186,-0.9471318934179187,1
0.9180725150319788,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,-1.080771588676699,0.9922778767136676,-0.9471318934179187,1
0.9180725150319788,1.0077822185373186,-0.9922778767136676,0.9770084209183946,1.0156259463956827,0.9038259835005322,-0.9545214042184236,0.92526488526998,-1.0077822185373186,1.0558191598757127,1
-1.089238577156585,-0.9922778767136676,-0.9922778767136676,-1.0235326314383182,-0.9846144671164251,0.9038259835005322,-0.9545214042184236,0.92526488526998,0.9922778767136676,-0.9471318934179187,1
0.9180725150319788,-0.9922778767136676,-0.9922778767136676,0.9770084209183946,1.0156259463956827,0.9038259835005322,-0.9545214042184236,-1.080771588676699,0.9922778767136676,1.0558191598757127,1
0.9180725150319788,1.0077822185373186,1.0077822185373186,0.9770084209183946,1.0156259463956827,-1.106407669457548,-0.9545214042184236,-1.080771588676699,0.9922778767136676,-0.9471318934179187,2
-1.089238577156585,1.0077822185373186,1.0077822185373186,-1.0235326314383182,1.0156259463956827,-1.106407669457548,-0.9545214042184236,0.92526488526998,0.9922778767136676,-0.9471318934179187,2
-1.089238577156585,1.0077822185373186,-0.9922778767136676,-1.0235326314383182,1.0156259463956827,0.9038259835005322,-0.9545214042184236,-1.080771588676699,-1.0077822185373186,1.0558191598757127,1
-1.089238577156585,-0.9922778767136676,1.0077822185373186,-1.0235326314383182,-0.9846144671164251,-1.106407669457548,1.0476454436543674,-1.080771588676699,0.9922778767136676,-0.9471318934179187,2
