Bit 1,Bit 2,Bit 3,Bit 4,Bit 5,Bit 6,Bit 7,Bit 8,Bit 9,Bit 10,target
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,-1.1228844843604313,0.9080536347093005,0.9080536347093005,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,1
-1.0129037594826202,1.0259783520851542,1.019419288749487,0.980950636343846,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,0.9872606263311615,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,2
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,0.980950636343846,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,1.006430934444312,-0.9746794344808964,-1.0129037594826202,1
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,1.006430934444312,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,-0.9746794344808964,1.019419288749487,0.980950636343846,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,1.006430934444312,1.0259783520851542,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,0.980950636343846,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,-1.1228844843604313,0.9080536347093005,0.9080536347093005,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,0.9872606263311615,2
-1.0129037594826202,-0.9746794344808964,1.019419288749487,0.980950636343846,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,0.9872606263311615,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,1
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,0.980950636343846,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,2
0.9872606263311616,1.0259783520851542,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,0.9080536347093005,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
-1.0129037594826202,-0.9746794344808964,1.019419288749487,0.980950636343846,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,1
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
-1.0129037594826202,1.0259783520851542,1.019419288749487,0.980950636343846,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,-0.9746794344808964,-1.0129037594826202,1
0.9872606263311616,1.0259783520851542,-0.9809506363438459,0.980950636343846,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,1.019419288749487,-1.019419288749487,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,1.006430934444312,-0.9746794344808964,0.9872606263311615,1
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,-1.1228844843604313,0.9080536347093005,0.9080536347093005,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,1
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,1.0259783520851542,-1.0129037594826202,2
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,1.0259783520851542,-1.0129037594826202,2
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,0.980950636343846,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,1.006430934444312,1.0259783520851542,-1.0129037594826202,1
0.9872606263311616,1.0259783520851542,1.019419288749487,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,1.006430934444312,1.0259783520851542,-1.0129037594826202,1
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,1
0.9872606263311616,1.0259783520851542,-0.9809506363438459,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,-0.9936101582093527,1.0259783520851542,0.9872606263311615,1
0.9872606263311616,1.0259783520851542,-0.9809506363438459,0.980950636343846,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,-0.9809506363438459,0.980950636343846,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,2
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,0.980950636343846,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,1.019419288749487,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,1.019419288749487,0.980950636343846,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,1.006430934444312,1.0259783520851542,-1.0129037594826202,2
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,1
0.9872606263311616,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,1
-1.0129037594826202,1.0259783520851542,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,-1.1228844843604313,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,2
0.9872606263311616,1.0259783520851542,-0.9809506363438459,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,1.006430934444312,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,1.0259783520851542,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,1.0259783520851542,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,-0.9746794344808964,-1.0129037594826202,1
-1.0129037594826202,1.0259783520851542,1.019419288749487,-1.019419288749487,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,-1.1228844843604313,0.9080536347093005,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,1.006430934444312,-0.9746794344808964,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,1.006430934444312,-0.9746794344808964,0.9872606263311615,1
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,0.980950636343846,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,2
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,0.980950636343846,-1.1228844843604313,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,0.9080536347093005,0.9080536347093005,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,2
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,0.980950636343846,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,1
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,1.0259783520851542,-0.9809506363438459,0.980950636343846,-1.1228844843604313,0.9080536347093005,0.9080536347093005,-0.9936101582093527,1.0259783520851542,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,2
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,1.0259783520851542,-0.9809506363438459,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,1
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,0.980950636343846,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,1.0259783520851542,1.019419288749487,-1.019419288749487,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,0.980950636343846,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,0.980950636343846,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,1.0259783520851542,-1.0129037594826202,1
-1.0129037594826202,1.0259783520851542,1.019419288749487,0.980950636343846,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,2
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,1.019419288749487,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
-1.0129037594826202,-0.9746794344808964,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,1
0.9872606263311616,1.0259783520851542,-0.9809506363438459,-1.019419288749487,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,1
-1.0129037594826202,-0.9746794344808964,1.019419288749487,0.980950636343846,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,1.0259783520851542,0.9872606263311615,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,0.980950636343846,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,2
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,1.019419288749487,0.980950636343846,-1.1228844843604313,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,2
0.9872606263311616,1.0259783520851542,-0.9809506363438459,0.980950636343846,-1.1228844843604313,0.9080536347093005,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,1
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,1.006430934444312,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,0.9872606263311615,1
-1.0129037594826202,-0.9746794344808964,1.019419288749487,0.980950636343846,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,0.9872606263311615,1
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,0.8905635565617213,0.9080536347093005,-1.1012565357112796,1.006430934444312,1.0259783520851542,-1.0129037594826202,1
-1.0129037594826202,1.0259783520851542,1.019419288749487,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,1.019419288749487,0.980950636343846,-1.1228844843604313,0.9080536347093005,0.9080536347093005,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,1.006430934444312,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,1.0259783520851542,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,-0.9746794344808964,-1.0129037594826202,2
0.9872606263311616,1.0259783520851542,-0.9809506363438459,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,1.019419288749487,0.980950636343846,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,1
0.9872606263311616,1.0259783520851542,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
-1.0129037594826202,-0.9746794344808964,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,1.006430934444312,1.0259783520851542,0.9872606263311615,2
-1.0129037594826202,1.0259783520851542,1.019419288749487,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,-0.9746794344808964,0.9872606263311615,1
-1.0129037594826202,1.0259783520851542,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,2
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,1
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,1.0259783520851542,0.9872606263311615,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,0.980950636343846,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,0.9080536347093005,1.006430934444312,-0.9746794344808964,-1.0129037594826202,1
0.9872606263311616,1.0259783520851542,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,1
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,-1.019419288749487,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
-1.0129037594826202,-0.9746794344808964,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,1.0259783520851542,-1.0129037594826202,1
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,-1.019419288749487,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,1.006430934444312,-0.9746794344808964,0.9872606263311615,1
0.9872606263311616,-0.9746794344808964,-0.9809506363438459,0.980950636343846,-1.1228844843604313,0.9080536347093005,0.9080536347093005,1.006430934444312,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,1.0259783520851542,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,0.9872606263311615,1
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,0.8905635565617213,-1.1012565357112796,0.9080536347093005,1.006430934444312,-0.9746794344808964,0.9872606263311615,2
-1.0129037594826202,-0.9746794344808964,1.019419288749487,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,1
-1.0129037594826202,1.0259783520851542,1.019419288749487,-1.019419288749487,-1.1228844843604313,0.9080536347093005,-1.1012565357112796,-0.9936101582093527,-0.9746794344808964,-1.0129037594826202,2
-1.0129037594826202,-0.9746794344808964,-0.9809506363438459,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,-0.9936101582093527,-0.9746794344808964,0.9872606263311615,2
0.9872606263311616,1.0259783520851542,1.019419288749487,-1.019419288749487,0.8905635565617213,0.9080536347093005,0.9080536347093005,1.006430934444312,1.0259783520851542,-1.0129037594826202,1
0.9872606263311616,-0.9746794344808964,1.019419288749487,0.980950636343846,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,-0.9936101582093527,1.0259783520851542,0.9872606263311615,1
0.9872606263311616,1.0259783520851542,-0.9809506363438459,0.980950636343846,0.8905635565617213,-1.1012565357112796,0.9080536347093005,-0.9936101582093527,1.0259783520851542,-1.0129037594826202,1
-1.0129037594826202,1.0259783520851542,-0.9809506363438459,0.980950636343846,-1.1228844843604313,-1.1012565357112796,-1.1012565357112796,1.006430934444312,-0.9746794344808964,-1.0129037594826202,2
0.9872606263311616,-0.9746794344808964,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,1.006430934444312,-0.9746794344808964,0.9872606263311615,1
-1.0129037594826202,-0.9746794344808964,1.019419288749487,0.980950636343846,0.8905635565617213,0.9080536347093005,-1.1012565357112796,1.006430934444312,-0.9746794344808964,0.9872606263311615,1
