Bit 1,Bit 2,Bit 3,Bit 4,Bit 5,Bit 6,Bit 7,Bit 8,Bit 9,Bit 10,target
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,1.0324910342705436,1.002285717267737,2
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,1.0324910342705436,1.002285717267737,2
-1.002285717267737,1.004576682949891,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,1.0324910342705436,-0.9977194953211869,2
0.9977194953211869,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,0.9931739816482957,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,1
-1.002285717267737,1.004576682949891,-1.0161115089437225,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,1
0.9977194953211869,-0.9954441676503463,-1.0161115089437225,1.004576682949891,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,2
-1.002285717267737,1.004576682949891,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,1.004576682949891,-0.9685314126785629,1.002285717267737,1
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,1.002285717267737,1
0.9977194953211869,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,1.004576682949891,1.0324910342705436,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,1.0068729331193067,1.004576682949891,1.0324910342705436,-0.9977194953211869,2
0.9977194953211869,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,1.002285717267737,1
0.9977194953211869,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,1.002285717267737,2
0.9977194953211869,1.004576682949891,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,1.0068729331193067,1.004576682949891,1.0324910342705436,-0.9977194953211869,2
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,1
0.9977194953211869,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,1
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,1.0068729331193067,1.004576682949891,-0.9685314126785629,-0.9977194953211869,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,0.9931739816482957,1.0068729331193067,1.004576682949891,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,1
0.9977194953211869,1.004576682949891,-1.0161115089437225,1.004576682949891,-1.0161115089437225,0.9931739816482957,1.0068729331193067,1.004576682949891,1.0324910342705436,1.002285717267737,1
0.9977194953211869,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,1
0.9977194953211869,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,1.002285717267737,1
0.9977194953211869,-0.9954441676503463,-1.0161115089437225,1.004576682949891,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,1.004576682949891,-1.0161115089437225,1.004576682949891,-1.0161115089437225,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,1.0068729331193067,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
0.9977194953211869,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,1
-1.002285717267737,1.004576682949891,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,0.9931739816482957,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,1.002285717267737,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,-1.0161115089437225,0.9931739816482957,1.0068729331193067,1.004576682949891,-0.9685314126785629,-0.9977194953211869,1
0.9977194953211869,-0.9954441676503463,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,1.004576682949891,1.0324910342705436,-0.9977194953211869,2
0.9977194953211869,-0.9954441676503463,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,1.004576682949891,1.0324910342705436,1.002285717267737,2
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,-1.0161115089437225,1.004576682949891,0.9841439558533583,0.9931739816482957,1.0068729331193067,1.004576682949891,-0.9685314126785629,1.002285717267737,1
0.9977194953211869,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,0.9931739816482957,-0.9931739816482957,1.004576682949891,1.0324910342705436,1.002285717267737,1
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
0.9977194953211869,-0.9954441676503463,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,1.002285717267737,1
0.9977194953211869,1.004576682949891,-1.0161115089437225,1.004576682949891,0.9841439558533583,0.9931739816482957,1.0068729331193067,1.004576682949891,1.0324910342705436,1.002285717267737,1
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,1.002285717267737,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,2
-1.002285717267737,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,1.0324910342705436,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,1
0.9977194953211869,1.004576682949891,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,2
-1.002285717267737,1.004576682949891,-1.0161115089437225,1.004576682949891,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
0.9977194953211869,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,1.004576682949891,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,1.002285717267737,1
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,0.9841439558533583,0.9931739816482957,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
-1.002285717267737,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
0.9977194953211869,1.004576682949891,-1.0161115089437225,1.004576682949891,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,2
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,1
0.9977194953211869,-0.9954441676503463,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,1.004576682949891,-1.0161115089437225,1.004576682949891,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,0.9841439558533583,0.9931739816482957,1.0068729331193067,1.004576682949891,1.0324910342705436,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,1.0324910342705436,1.002285717267737,1
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,1.004576682949891,1.0324910342705436,-0.9977194953211869,2
-1.002285717267737,1.004576682949891,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,1.002285717267737,2
0.9977194953211869,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,1.002285717267737,1
-1.002285717267737,1.004576682949891,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,1.002285717267737,2
0.9977194953211869,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,-0.9685314126785629,-0.9977194953211869,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,1.004576682949891,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,1
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,-0.9685314126785629,1.002285717267737,1
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,1.0068729331193067,1.004576682949891,1.0324910342705436,1.002285717267737,1
0.9977194953211869,1.004576682949891,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,0.9931739816482957,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,1.004576682949891,-1.0161115089437225,0.9931739816482957,1.0068729331193067,1.004576682949891,-0.9685314126785629,1.002285717267737,2
0.9977194953211869,1.004576682949891,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,1.002285717267737,2
0.9977194953211869,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,-0.9931739816482957,1.004576682949891,1.0324910342705436,1.002285717267737,2
0.9977194953211869,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,1.004576682949891,-0.9685314126785629,1.002285717267737,2
0.9977194953211869,-0.9954441676503463,-1.0161115089437225,1.004576682949891,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,2
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,1.002285717267737,1
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,0.9841439558533583,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,1
0.9977194953211869,1.004576682949891,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,2
0.9977194953211869,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,1.002285717267737,2
-1.002285717267737,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,1
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,1.002285717267737,2
0.9977194953211869,-0.9954441676503463,-1.0161115089437225,1.004576682949891,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,1.004576682949891,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,-0.9931739816482957,1.004576682949891,1.0324910342705436,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,1.004576682949891,0.9841439558533583,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,1
0.9977194953211869,-0.9954441676503463,-1.0161115089437225,1.004576682949891,-1.0161115089437225,0.9931739816482957,1.0068729331193067,1.004576682949891,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,1.004576682949891,0.9841439558533583,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,1.002285717267737,1
0.9977194953211869,1.004576682949891,0.9841439558533582,1.004576682949891,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,1.004576682949891,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,1.0068729331193067,1.004576682949891,-0.9685314126785629,1.002285717267737,1
-1.002285717267737,1.004576682949891,-1.0161115089437225,1.004576682949891,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,1
-1.002285717267737,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,1.004576682949891,-1.0161115089437225,1.004576682949891,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,1.0324910342705436,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
0.9977194953211869,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,0.9931739816482957,1.0068729331193067,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
-1.002285717267737,1.004576682949891,-1.0161115089437225,1.004576682949891,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,1
-1.002285717267737,1.004576682949891,-1.0161115089437225,1.004576682949891,0.9841439558533583,-1.0068729331193067,1.0068729331193067,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
-1.002285717267737,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,1.0068729331193067,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,0.9931739816482957,1.0068729331193067,1.004576682949891,1.0324910342705436,-0.9977194953211869,2
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,1.0324910342705436,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,1.0068729331193067,1.004576682949891,1.0324910342705436,1.002285717267737,2
0.9977194953211869,1.004576682949891,-1.0161115089437225,1.004576682949891,0.9841439558533583,0.9931739816482957,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,2
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,1.002285717267737,1
0.9977194953211869,-0.9954441676503463,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,0.9841439558533582,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,1.0324910342705436,1.002285717267737,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,-0.9685314126785629,-0.9977194953211869,1
0.9977194953211869,-0.9954441676503463,-1.0161115089437225,1.004576682949891,-1.0161115089437225,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,1.002285717267737,2
0.9977194953211869,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,2
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,1.0068729331193067,1.004576682949891,-0.9685314126785629,-0.9977194953211869,1
0.9977194953211869,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,1.0068729331193067,1.004576682949891,1.0324910342705436,1.002285717267737,2
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,1.002285717267737,2
0.9977194953211869,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,-1.0161115089437225,1.004576682949891,-1.0161115089437225,-1.0068729331193067,-0.9931739816482957,1.004576682949891,1.0324910342705436,1.002285717267737,2
0.9977194953211869,1.004576682949891,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,-0.9931739816482957,1.004576682949891,-0.9685314126785629,1.002285717267737,1
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,0.9931739816482957,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,1
-1.002285717267737,1.004576682949891,-1.0161115089437225,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,2
0.9977194953211869,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,1.0068729331193067,1.004576682949891,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,1.004576682949891,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,1.0324910342705436,-0.9977194953211869,1
0.9977194953211869,1.004576682949891,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,2
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,-1.0161115089437225,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,1
-1.002285717267737,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,0.9931739816482957,-0.9931739816482957,1.004576682949891,-0.9685314126785629,1.002285717267737,1
-1.002285717267737,1.004576682949891,-1.0161115089437225,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,1.002285717267737,2
0.9977194953211869,1.004576682949891,-1.0161115089437225,1.004576682949891,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,1.002285717267737,2
0.9977194953211869,-0.9954441676503463,0.9841439558533582,1.004576682949891,0.9841439558533583,-1.0068729331193067,1.0068729331193067,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,-0.9954441676503463,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,1.0068729331193067,1.004576682949891,1.0324910342705436,-0.9977194953211869,1
-1.002285717267737,1.004576682949891,0.9841439558533582,1.004576682949891,0.9841439558533583,0.9931739816482957,-0.9931739816482957,1.004576682949891,1.0324910342705436,-0.9977194953211869,2
0.9977194953211869,-0.9954441676503463,-1.0161115089437225,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,-0.9685314126785629,-0.9977194953211869,1
0.9977194953211869,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,1.004576682949891,1.0324910342705436,-0.9977194953211869,1
0.9977194953211869,1.004576682949891,0.9841439558533582,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,1.0324910342705436,-0.9977194953211869,2
0.9977194953211869,1.004576682949891,-1.0161115089437225,-0.9954441676503463,-1.0161115089437225,0.9931739816482957,1.0068729331193067,-0.9954441676503463,-0.9685314126785629,-0.9977194953211869,1
0.9977194953211869,-0.9954441676503463,0.9841439558533582,-0.9954441676503463,0.9841439558533583,0.9931739816482957,1.0068729331193067,-0.9954441676503463,1.0324910342705436,1.002285717267737,1
-1.002285717267737,1.004576682949891,-1.0161115089437225,1.004576682949891,-1.0161115089437225,0.9931739816482957,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,1.002285717267737,2
-1.002285717267737,1.004576682949891,-1.0161115089437225,1.004576682949891,0.9841439558533583,-1.0068729331193067,-0.9931739816482957,-0.9954441676503463,-0.9685314126785629,1.002285717267737,1
