attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.775498937071226,-1.1257560715684667,-1.4188579543903759,0.8120469751529604,1.0584754935143141,0.684067772920723,-1.2658091196040293,6
-1.289492418618434,0.8882919002219933,0.7047921864945658,0.8120469751529604,-0.9447549859466605,-1.4618434599401755,0.7900085285471956,6
0.775498937071226,-1.1257560715684667,-1.4188579543903759,-1.231455852429764,-0.9447549859466605,0.684067772920723,-1.2658091196040293,2
0.775498937071226,-1.1257560715684667,0.7047921864945658,0.8120469751529604,-0.9447549859466605,0.684067772920723,0.7900085285471956,2
0.775498937071226,0.8882919002219933,-1.4188579543903759,0.8120469751529604,-0.9447549859466605,0.684067772920723,0.7900085285471956,5
-1.289492418618434,0.8882919002219933,0.7047921864945658,0.8120469751529604,1.0584754935143141,-1.4618434599401755,0.7900085285471956,5
-1.289492418618434,-1.1257560715684667,-1.4188579543903759,0.8120469751529604,-0.9447549859466605,0.684067772920723,-1.2658091196040293,5
0.775498937071226,0.8882919002219933,0.7047921864945658,-1.231455852429764,-0.9447549859466605,-1.4618434599401755,0.7900085285471956,3
0.775498937071226,0.8882919002219933,-1.4188579543903759,0.8120469751529604,1.0584754935143141,-1.4618434599401755,0.7900085285471956,6
-1.289492418618434,0.8882919002219933,-1.4188579543903759,-1.231455852429764,-0.9447549859466605,0.684067772920723,0.7900085285471956,6
0.775498937071226,-1.1257560715684667,-1.4188579543903759,-1.231455852429764,1.0584754935143141,0.684067772920723,-1.2658091196040293,6
-1.289492418618434,0.8882919002219933,0.7047921864945658,0.8120469751529604,-0.9447549859466605,-1.4618434599401755,-1.2658091196040293,7
0.775498937071226,0.8882919002219933,0.7047921864945658,-1.231455852429764,1.0584754935143141,-1.4618434599401755,-1.2658091196040293,7
-1.289492418618434,0.8882919002219933,0.7047921864945658,0.8120469751529604,-0.9447549859466605,0.684067772920723,0.7900085285471956,2
-1.289492418618434,-1.1257560715684667,0.7047921864945658,-1.231455852429764,1.0584754935143141,-1.4618434599401755,-1.2658091196040293,2
-1.289492418618434,0.8882919002219933,0.7047921864945658,-1.231455852429764,-0.9447549859466605,0.684067772920723,0.7900085285471956,2
0.775498937071226,-1.1257560715684667,0.7047921864945658,-1.231455852429764,-0.9447549859466605,-1.4618434599401755,0.7900085285471956,4
0.775498937071226,0.8882919002219933,0.7047921864945658,0.8120469751529604,1.0584754935143141,0.684067772920723,-1.2658091196040293,6
