attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.7174906963914474,0.8960005030179674,0.7745966692414834,-1.2089410496539776,1.1706281947614154,0.6558716320785365,-1.2388113114379182,9
0.7174906963914474,0.8960005030179674,-1.2909944487358056,0.827170191868511,1.1706281947614154,0.6558716320785365,-1.2388113114379182,6
0.7174906963914474,-1.1160708020048367,0.7745966692414834,0.827170191868511,-0.8542421961772492,0.6558716320785365,0.8072254351950305,4
-1.3937462952891333,0.8960005030179674,-1.2909944487358056,-1.2089410496539776,1.1706281947614154,0.6558716320785365,0.8072254351950305,6
-1.3937462952891333,0.8960005030179674,0.7745966692414834,-1.2089410496539776,-0.8542421961772492,-1.524688599247507,-1.2388113114379182,2
0.7174906963914474,-1.1160708020048367,0.7745966692414834,-1.2089410496539776,1.1706281947614154,0.6558716320785365,0.8072254351950305,1
0.7174906963914474,-1.1160708020048367,-1.2909944487358056,0.827170191868511,1.1706281947614154,-1.524688599247507,-1.2388113114379182,3
-1.3937462952891333,0.8960005030179674,-1.2909944487358056,-1.2089410496539776,-0.8542421961772492,0.6558716320785365,0.8072254351950305,6
0.7174906963914474,-1.1160708020048367,-1.2909944487358056,-1.2089410496539776,-0.8542421961772492,0.6558716320785365,0.8072254351950305,7
-1.3937462952891333,0.8960005030179674,0.7745966692414834,0.827170191868511,-0.8542421961772492,0.6558716320785365,0.8072254351950305,5
0.7174906963914474,0.8960005030179674,0.7745966692414834,0.827170191868511,-0.8542421961772492,0.6558716320785365,0.8072254351950305,6
-1.3937462952891333,-1.1160708020048367,0.7745966692414834,0.827170191868511,1.1706281947614154,0.6558716320785365,-1.2388113114379182,2
0.7174906963914474,0.8960005030179674,0.7745966692414834,0.827170191868511,1.1706281947614154,0.6558716320785365,-1.2388113114379182,1
0.7174906963914474,0.8960005030179674,-1.2909944487358056,-1.2089410496539776,1.1706281947614154,-1.524688599247507,0.8072254351950305,7
0.7174906963914474,0.8960005030179674,0.7745966692414834,-1.2089410496539776,1.1706281947614154,0.6558716320785365,0.8072254351950305,10
0.7174906963914474,0.8960005030179674,0.7745966692414834,-1.2089410496539776,1.1706281947614154,0.6558716320785365,-1.2388113114379182,1
0.7174906963914474,0.8960005030179674,-1.2909944487358056,-1.2089410496539776,-0.8542421961772492,-1.524688599247507,0.8072254351950305,6
-1.3937462952891333,0.8960005030179674,0.7745966692414834,0.827170191868511,-0.8542421961772492,0.6558716320785365,0.8072254351950305,10
0.7174906963914474,-1.1160708020048367,-1.2909944487358056,0.827170191868511,-0.8542421961772492,-1.524688599247507,0.8072254351950305,4
-1.3937462952891333,-1.1160708020048367,0.7745966692414834,0.827170191868511,-0.8542421961772492,0.6558716320785365,0.8072254351950305,10
0.7174906963914474,-1.1160708020048367,0.7745966692414834,0.827170191868511,1.1706281947614154,0.6558716320785365,-1.2388113114379182,3
0.7174906963914474,-1.1160708020048367,0.7745966692414834,-1.2089410496539776,-0.8542421961772492,0.6558716320785365,0.8072254351950305,9
0.7174906963914474,-1.1160708020048367,-1.2909944487358056,0.827170191868511,-0.8542421961772492,0.6558716320785365,0.8072254351950305,7
-1.3937462952891333,0.8960005030179674,-1.2909944487358056,0.827170191868511,-0.8542421961772492,0.6558716320785365,-1.2388113114379182,6
-1.3937462952891333,0.8960005030179674,-1.2909944487358056,-1.2089410496539776,1.1706281947614154,0.6558716320785365,0.8072254351950305,1
-1.3937462952891333,0.8960005030179674,0.7745966692414834,0.827170191868511,-0.8542421961772492,-1.524688599247507,-1.2388113114379182,5
0.7174906963914474,0.8960005030179674,0.7745966692414834,-1.2089410496539776,-0.8542421961772492,-1.524688599247507,0.8072254351950305,3
0.7174906963914474,-1.1160708020048367,0.7745966692414834,0.827170191868511,1.1706281947614154,-1.524688599247507,0.8072254351950305,3
-1.3937462952891333,0.8960005030179674,-1.2909944487358056,-1.2089410496539776,1.1706281947614154,0.6558716320785365,-1.2388113114379182,7
0.7174906963914474,-1.1160708020048367,-1.2909944487358056,-1.2089410496539776,1.1706281947614154,0.6558716320785365,-1.2388113114379182,8
-1.3937462952891333,0.8960005030179674,0.7745966692414834,0.827170191868511,1.1706281947614154,-1.524688599247507,0.8072254351950305,9
0.7174906963914474,0.8960005030179674,0.7745966692414834,-1.2089410496539776,-0.8542421961772492,-1.524688599247507,0.8072254351950305,10
0.7174906963914474,-1.1160708020048367,-1.2909944487358056,0.827170191868511,-0.8542421961772492,-1.524688599247507,-1.2388113114379182,8
0.7174906963914474,-1.1160708020048367,0.7745966692414834,-1.2089410496539776,-0.8542421961772492,0.6558716320785365,-1.2388113114379182,2
0.7174906963914474,-1.1160708020048367,0.7745966692414834,-1.2089410496539776,-0.8542421961772492,0.6558716320785365,-1.2388113114379182,8
-1.3937462952891333,-1.1160708020048367,0.7745966692414834,-1.2089410496539776,-0.8542421961772492,-1.524688599247507,-1.2388113114379182,8
0.7174906963914474,0.8960005030179674,-1.2909944487358056,-1.2089410496539776,1.1706281947614154,0.6558716320785365,0.8072254351950305,7
0.7174906963914474,0.8960005030179674,-1.2909944487358056,-1.2089410496539776,1.1706281947614154,0.6558716320785365,0.8072254351950305,9
-1.3937462952891333,0.8960005030179674,-1.2909944487358056,-1.2089410496539776,-0.8542421961772492,0.6558716320785365,-1.2388113114379182,5
0.7174906963914474,0.8960005030179674,-1.2909944487358056,-1.2089410496539776,-0.8542421961772492,0.6558716320785365,-1.2388113114379182,8
-1.3937462952891333,-1.1160708020048367,-1.2909944487358056,-1.2089410496539776,-0.8542421961772492,0.6558716320785365,0.8072254351950305,7
0.7174906963914474,-1.1160708020048367,-1.2909944487358056,-1.2089410496539776,1.1706281947614154,0.6558716320785365,0.8072254351950305,8
-1.3937462952891333,-1.1160708020048367,0.7745966692414834,0.827170191868511,1.1706281947614154,-1.524688599247507,-1.2388113114379182,3
0.7174906963914474,0.8960005030179674,0.7745966692414834,-1.2089410496539776,-0.8542421961772492,0.6558716320785365,0.8072254351950305,1
0.7174906963914474,0.8960005030179674,0.7745966692414834,-1.2089410496539776,-0.8542421961772492,0.6558716320785365,-1.2388113114379182,2
0.7174906963914474,0.8960005030179674,-1.2909944487358056,0.827170191868511,1.1706281947614154,0.6558716320785365,-1.2388113114379182,7
-1.3937462952891333,-1.1160708020048367,-1.2909944487358056,0.827170191868511,1.1706281947614154,-1.524688599247507,0.8072254351950305,7
0.7174906963914474,0.8960005030179674,-1.2909944487358056,-1.2089410496539776,-0.8542421961772492,0.6558716320785365,0.8072254351950305,10
