attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.7564749402723898,-1.0844353369380768,0.7685331969757723,-1.2322818340454906,1.0924964014113614,0.6454972243679028,0.7806839665455553,4
0.7564749402723898,-1.0844353369380768,-1.3011799671570006,-1.2322818340454906,1.0924964014113614,-1.549193338482967,0.7806839665455553,3
-1.321920855223469,0.9221388919541471,0.7685331969757723,-1.2322818340454906,1.0924964014113614,0.6454972243679028,0.7806839665455553,5
0.7564749402723898,-1.0844353369380768,-1.3011799671570006,0.8115026712006891,-0.9153348228041134,-1.549193338482967,0.7806839665455553,6
0.7564749402723898,0.9221388919541471,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,0.6454972243679028,-1.2809280616135812,8
0.7564749402723898,-1.0844353369380768,-1.3011799671570006,0.8115026712006891,-0.9153348228041134,-1.549193338482967,0.7806839665455553,3
-1.321920855223469,0.9221388919541471,-1.3011799671570006,0.8115026712006891,1.0924964014113614,0.6454972243679028,0.7806839665455553,5
0.7564749402723898,0.9221388919541471,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,0.6454972243679028,0.7806839665455553,6
0.7564749402723898,-1.0844353369380768,-1.3011799671570006,-1.2322818340454906,-0.9153348228041134,-1.549193338482967,0.7806839665455553,3
-1.321920855223469,0.9221388919541471,0.7685331969757723,0.8115026712006891,-0.9153348228041134,-1.549193338482967,-1.2809280616135812,10
0.7564749402723898,0.9221388919541471,-1.3011799671570006,0.8115026712006891,1.0924964014113614,-1.549193338482967,0.7806839665455553,7
0.7564749402723898,-1.0844353369380768,-1.3011799671570006,0.8115026712006891,-0.9153348228041134,0.6454972243679028,-1.2809280616135812,8
0.7564749402723898,-1.0844353369380768,-1.3011799671570006,-1.2322818340454906,1.0924964014113614,0.6454972243679028,0.7806839665455553,8
0.7564749402723898,0.9221388919541471,0.7685331969757723,-1.2322818340454906,1.0924964014113614,0.6454972243679028,-1.2809280616135812,8
0.7564749402723898,-1.0844353369380768,-1.3011799671570006,0.8115026712006891,1.0924964014113614,-1.549193338482967,-1.2809280616135812,3
0.7564749402723898,-1.0844353369380768,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,-1.549193338482967,-1.2809280616135812,8
0.7564749402723898,-1.0844353369380768,-1.3011799671570006,0.8115026712006891,1.0924964014113614,0.6454972243679028,0.7806839665455553,7
0.7564749402723898,0.9221388919541471,0.7685331969757723,0.8115026712006891,1.0924964014113614,0.6454972243679028,-1.2809280616135812,3
-1.321920855223469,-1.0844353369380768,0.7685331969757723,0.8115026712006891,1.0924964014113614,0.6454972243679028,-1.2809280616135812,5
-1.321920855223469,-1.0844353369380768,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,0.6454972243679028,0.7806839665455553,8
-1.321920855223469,0.9221388919541471,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,0.6454972243679028,0.7806839665455553,10
0.7564749402723898,0.9221388919541471,0.7685331969757723,0.8115026712006891,1.0924964014113614,-1.549193338482967,-1.2809280616135812,9
0.7564749402723898,-1.0844353369380768,0.7685331969757723,0.8115026712006891,1.0924964014113614,0.6454972243679028,0.7806839665455553,1
0.7564749402723898,0.9221388919541471,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,0.6454972243679028,0.7806839665455553,8
0.7564749402723898,0.9221388919541471,-1.3011799671570006,-1.2322818340454906,1.0924964014113614,0.6454972243679028,0.7806839665455553,7
0.7564749402723898,0.9221388919541471,-1.3011799671570006,-1.2322818340454906,-0.9153348228041134,-1.549193338482967,0.7806839665455553,10
0.7564749402723898,-1.0844353369380768,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,0.6454972243679028,0.7806839665455553,6
0.7564749402723898,0.9221388919541471,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,-1.549193338482967,-1.2809280616135812,8
-1.321920855223469,0.9221388919541471,-1.3011799671570006,-1.2322818340454906,-0.9153348228041134,0.6454972243679028,-1.2809280616135812,5
0.7564749402723898,0.9221388919541471,0.7685331969757723,-1.2322818340454906,1.0924964014113614,0.6454972243679028,-1.2809280616135812,1
0.7564749402723898,-1.0844353369380768,0.7685331969757723,0.8115026712006891,-0.9153348228041134,0.6454972243679028,0.7806839665455553,9
0.7564749402723898,-1.0844353369380768,0.7685331969757723,0.8115026712006891,-0.9153348228041134,0.6454972243679028,-1.2809280616135812,2
0.7564749402723898,-1.0844353369380768,0.7685331969757723,0.8115026712006891,-0.9153348228041134,-1.549193338482967,-1.2809280616135812,4
0.7564749402723898,0.9221388919541471,-1.3011799671570006,0.8115026712006891,-0.9153348228041134,-1.549193338482967,-1.2809280616135812,6
0.7564749402723898,0.9221388919541471,-1.3011799671570006,0.8115026712006891,1.0924964014113614,0.6454972243679028,0.7806839665455553,6
0.7564749402723898,0.9221388919541471,-1.3011799671570006,0.8115026712006891,-0.9153348228041134,0.6454972243679028,-1.2809280616135812,5
0.7564749402723898,-1.0844353369380768,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,-1.549193338482967,0.7806839665455553,3
0.7564749402723898,0.9221388919541471,0.7685331969757723,0.8115026712006891,1.0924964014113614,-1.549193338482967,0.7806839665455553,9
-1.321920855223469,0.9221388919541471,0.7685331969757723,0.8115026712006891,-0.9153348228041134,0.6454972243679028,-1.2809280616135812,2
0.7564749402723898,0.9221388919541471,0.7685331969757723,0.8115026712006891,1.0924964014113614,-1.549193338482967,0.7806839665455553,4
0.7564749402723898,0.9221388919541471,-1.3011799671570006,0.8115026712006891,-0.9153348228041134,0.6454972243679028,-1.2809280616135812,10
-1.321920855223469,0.9221388919541471,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,0.6454972243679028,0.7806839665455553,5
-1.321920855223469,-1.0844353369380768,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,0.6454972243679028,0.7806839665455553,4
0.7564749402723898,0.9221388919541471,-1.3011799671570006,0.8115026712006891,-0.9153348228041134,-1.549193338482967,0.7806839665455553,6
0.7564749402723898,-1.0844353369380768,0.7685331969757723,-1.2322818340454906,1.0924964014113614,0.6454972243679028,-1.2809280616135812,1
0.7564749402723898,-1.0844353369380768,0.7685331969757723,-1.2322818340454906,-0.9153348228041134,0.6454972243679028,0.7806839665455553,3
0.7564749402723898,-1.0844353369380768,0.7685331969757723,0.8115026712006891,-0.9153348228041134,0.6454972243679028,-1.2809280616135812,10
0.7564749402723898,-1.0844353369380768,-1.3011799671570006,-1.2322818340454906,1.0924964014113614,-1.549193338482967,-1.2809280616135812,7
-1.321920855223469,0.9221388919541471,0.7685331969757723,0.8115026712006891,1.0924964014113614,-1.549193338482967,0.7806839665455553,9
0.7564749402723898,0.9221388919541471,0.7685331969757723,0.8115026712006891,1.0924964014113614,0.6454972243679028,-1.2809280616135812,1
0.7564749402723898,-1.0844353369380768,0.7685331969757723,0.8115026712006891,1.0924964014113614,0.6454972243679028,-1.2809280616135812,8
-1.321920855223469,0.9221388919541471,-1.3011799671570006,0.8115026712006891,-0.9153348228041134,0.6454972243679028,-1.2809280616135812,6
-1.321920855223469,0.9221388919541471,0.7685331969757723,0.8115026712006891,-0.9153348228041134,-1.549193338482967,-1.2809280616135812,9
-1.321920855223469,-1.0844353369380768,-1.3011799671570006,0.8115026712006891,-0.9153348228041134,0.6454972243679028,0.7806839665455553,4
0.7564749402723898,-1.0844353369380768,-1.3011799671570006,0.8115026712006891,1.0924964014113614,0.6454972243679028,-1.2809280616135812,7
-1.321920855223469,0.9221388919541471,-1.3011799671570006,-1.2322818340454906,1.0924964014113614,0.6454972243679028,0.7806839665455553,1
0.7564749402723898,0.9221388919541471,-1.3011799671570006,-1.2322818340454906,1.0924964014113614,0.6454972243679028,0.7806839665455553,1
0.7564749402723898,-1.0844353369380768,0.7685331969757723,0.8115026712006891,1.0924964014113614,0.6454972243679028,-1.2809280616135812,4
0.7564749402723898,-1.0844353369380768,0.7685331969757723,0.8115026712006891,-0.9153348228041134,0.6454972243679028,0.7806839665455553,2
0.7564749402723898,0.9221388919541471,-1.3011799671570006,0.8115026712006891,1.0924964014113614,-1.549193338482967,0.7806839665455553,9
-1.321920855223469,-1.0844353369380768,0.7685331969757723,0.8115026712006891,1.0924964014113614,0.6454972243679028,0.7806839665455553,3
0.7564749402723898,-1.0844353369380768,0.7685331969757723,0.8115026712006891,-0.9153348228041134,0.6454972243679028,0.7806839665455553,3
0.7564749402723898,-1.0844353369380768,0.7685331969757723,0.8115026712006891,1.0924964014113614,0.6454972243679028,-1.2809280616135812,3
-1.321920855223469,-1.0844353369380768,-1.3011799671570006,0.8115026712006891,-0.9153348228041134,0.6454972243679028,0.7806839665455553,10
0.7564749402723898,0.9221388919541471,-1.3011799671570006,-1.2322818340454906,-0.9153348228041134,0.6454972243679028,0.7806839665455553,6
