attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
-1.4007231405440892,0.8414447082727966,-1.299867367239363,-1.178030178747903,-0.9021937088963174,0.686802819743445,-1.2096106376585987,5
-1.4007231405440892,0.8414447082727966,0.7693092581620721,-1.178030178747903,-0.9021937088963174,0.686802819743445,0.8267123063134308,1
-1.4007231405440892,0.8414447082727966,0.7693092581620721,0.8488746876271653,-0.9021937088963174,-1.4560219778561037,0.8267123063134308,5
-1.4007231405440892,0.8414447082727966,0.7693092581620721,0.8488746876271653,1.1084094137869043,-1.4560219778561037,0.8267123063134308,9
0.7139169555031164,-1.1884322168388983,0.7693092581620721,-1.178030178747903,-0.9021937088963174,0.686802819743445,0.8267123063134308,1
0.7139169555031164,0.8414447082727966,0.7693092581620721,0.8488746876271653,-0.9021937088963174,0.686802819743445,0.8267123063134308,4
0.7139169555031164,0.8414447082727966,-1.299867367239363,0.8488746876271653,-0.9021937088963174,0.686802819743445,-1.2096106376585987,6
0.7139169555031164,0.8414447082727966,-1.299867367239363,0.8488746876271653,1.1084094137869043,-1.4560219778561037,-1.2096106376585987,3
-1.4007231405440892,0.8414447082727966,0.7693092581620721,0.8488746876271653,-0.9021937088963174,0.686802819743445,-1.2096106376585987,5
0.7139169555031164,-1.1884322168388983,0.7693092581620721,0.8488746876271653,-0.9021937088963174,0.686802819743445,-1.2096106376585987,10
0.7139169555031164,-1.1884322168388983,0.7693092581620721,-1.178030178747903,1.1084094137869043,-1.4560219778561037,0.8267123063134308,1
-1.4007231405440892,-1.1884322168388983,-1.299867367239363,-1.178030178747903,-0.9021937088963174,0.686802819743445,0.8267123063134308,10
0.7139169555031164,-1.1884322168388983,-1.299867367239363,0.8488746876271653,-0.9021937088963174,-1.4560219778561037,0.8267123063134308,4
0.7139169555031164,-1.1884322168388983,0.7693092581620721,0.8488746876271653,1.1084094137869043,0.686802819743445,-1.2096106376585987,8
-1.4007231405440892,0.8414447082727966,-1.299867367239363,0.8488746876271653,1.1084094137869043,-1.4560219778561037,0.8267123063134308,7
-1.4007231405440892,-1.1884322168388983,-1.299867367239363,0.8488746876271653,-0.9021937088963174,0.686802819743445,-1.2096106376585987,5
0.7139169555031164,0.8414447082727966,-1.299867367239363,0.8488746876271653,-0.9021937088963174,0.686802819743445,-1.2096106376585987,7
0.7139169555031164,0.8414447082727966,-1.299867367239363,0.8488746876271653,-0.9021937088963174,0.686802819743445,0.8267123063134308,9
0.7139169555031164,0.8414447082727966,0.7693092581620721,0.8488746876271653,-0.9021937088963174,-1.4560219778561037,0.8267123063134308,6
0.7139169555031164,-1.1884322168388983,0.7693092581620721,0.8488746876271653,1.1084094137869043,0.686802819743445,0.8267123063134308,7
0.7139169555031164,-1.1884322168388983,0.7693092581620721,0.8488746876271653,-0.9021937088963174,0.686802819743445,0.8267123063134308,9
-1.4007231405440892,0.8414447082727966,0.7693092581620721,-1.178030178747903,-0.9021937088963174,0.686802819743445,-1.2096106376585987,8
0.7139169555031164,0.8414447082727966,0.7693092581620721,-1.178030178747903,1.1084094137869043,-1.4560219778561037,0.8267123063134308,9
-1.4007231405440892,0.8414447082727966,0.7693092581620721,-1.178030178747903,1.1084094137869043,0.686802819743445,0.8267123063134308,5
0.7139169555031164,-1.1884322168388983,0.7693092581620721,0.8488746876271653,1.1084094137869043,0.686802819743445,-1.2096106376585987,4
