buying_price,maintenance_costs,doors,seats,luggage_boot,safety,target
-0.43557294116834866,-1.2811985723278556,-1.3502691908117725,-0.02441879757215526,-0.0056080252681937675,1.2116855277595,3
-0.43557294116834866,-0.3825511480892077,-0.4547107747292212,1.1890076048595593,-0.0056080252681937675,0.0,2
0.4634050779842175,1.414743700388088,1.3364060574358816,-1.2378452000038698,-0.0056080252681937675,1.2116855277595,1
-1.334550960320915,-0.3825511480892077,-0.4547107747292212,-0.02441879757215526,1.2019867491495169,1.2116855277595,4
-0.43557294116834866,-0.3825511480892077,-1.3502691908117725,1.1890076048595593,-0.0056080252681937675,1.2116855277595,2
-0.43557294116834866,1.414743700388088,-1.3502691908117725,1.1890076048595593,-0.0056080252681937675,1.2116855277595,2
-0.43557294116834866,-1.2811985723278556,0.44084764135333016,-0.02441879757215526,1.2019867491495169,-1.2116855277595,1
1.3623830971367836,0.5160962761494402,1.3364060574358816,-1.2378452000038698,-0.0056080252681937675,1.2116855277595,1
-1.334550960320915,0.5160962761494402,1.3364060574358816,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
1.3623830971367836,1.414743700388088,0.44084764135333016,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
-0.43557294116834866,-1.2811985723278556,-1.3502691908117725,-1.2378452000038698,-0.0056080252681937675,-1.2116855277595,1
-0.43557294116834866,-1.2811985723278556,0.44084764135333016,1.1890076048595593,-0.0056080252681937675,1.2116855277595,4
0.4634050779842175,-0.3825511480892077,-1.3502691908117725,1.1890076048595593,-1.2132027996859045,0.0,1
0.4634050779842175,1.414743700388088,-0.4547107747292212,1.1890076048595593,1.2019867491495169,-1.2116855277595,1
-1.334550960320915,1.414743700388088,-0.4547107747292212,-1.2378452000038698,1.2019867491495169,0.0,1
-1.334550960320915,-1.2811985723278556,1.3364060574358816,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
-0.43557294116834866,1.414743700388088,1.3364060574358816,1.1890076048595593,-0.0056080252681937675,1.2116855277595,2
0.4634050779842175,-0.3825511480892077,1.3364060574358816,1.1890076048595593,-1.2132027996859045,1.2116855277595,2
-1.334550960320915,-1.2811985723278556,0.44084764135333016,-0.02441879757215526,1.2019867491495169,0.0,3
-1.334550960320915,0.5160962761494402,0.44084764135333016,-1.2378452000038698,1.2019867491495169,1.2116855277595,1
0.4634050779842175,0.5160962761494402,-1.3502691908117725,-0.02441879757215526,-0.0056080252681937675,0.0,1
-1.334550960320915,-1.2811985723278556,0.44084764135333016,1.1890076048595593,1.2019867491495169,1.2116855277595,4
1.3623830971367836,1.414743700388088,1.3364060574358816,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
-1.334550960320915,1.414743700388088,1.3364060574358816,-1.2378452000038698,1.2019867491495169,1.2116855277595,1
-0.43557294116834866,-1.2811985723278556,1.3364060574358816,-0.02441879757215526,-1.2132027996859045,-1.2116855277595,1
-0.43557294116834866,1.414743700388088,0.44084764135333016,-1.2378452000038698,-1.2132027996859045,-1.2116855277595,1
0.4634050779842175,1.414743700388088,1.3364060574358816,1.1890076048595593,-1.2132027996859045,-1.2116855277595,1
-1.334550960320915,-1.2811985723278556,0.44084764135333016,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
-0.43557294116834866,0.5160962761494402,-1.3502691908117725,1.1890076048595593,-1.2132027996859045,-1.2116855277595,1
-1.334550960320915,-1.2811985723278556,-1.3502691908117725,-0.02441879757215526,1.2019867491495169,1.2116855277595,4
-1.334550960320915,0.5160962761494402,0.44084764135333016,1.1890076048595593,1.2019867491495169,0.0,2
-1.334550960320915,1.414743700388088,1.3364060574358816,1.1890076048595593,1.2019867491495169,0.0,2
0.4634050779842175,0.5160962761494402,-1.3502691908117725,-1.2378452000038698,-0.0056080252681937675,1.2116855277595,1
1.3623830971367836,-0.3825511480892077,1.3364060574358816,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
-1.334550960320915,-0.3825511480892077,-1.3502691908117725,1.1890076048595593,-1.2132027996859045,-1.2116855277595,1
1.3623830971367836,-0.3825511480892077,1.3364060574358816,-1.2378452000038698,-0.0056080252681937675,0.0,1
0.4634050779842175,-1.2811985723278556,1.3364060574358816,1.1890076048595593,-0.0056080252681937675,0.0,2
1.3623830971367836,-1.2811985723278556,-0.4547107747292212,-0.02441879757215526,-0.0056080252681937675,0.0,1
-1.334550960320915,-1.2811985723278556,-1.3502691908117725,-0.02441879757215526,-0.0056080252681937675,1.2116855277595,3
1.3623830971367836,-1.2811985723278556,1.3364060574358816,1.1890076048595593,1.2019867491495169,0.0,2
0.4634050779842175,-1.2811985723278556,1.3364060574358816,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
-1.334550960320915,-0.3825511480892077,-0.4547107747292212,-0.02441879757215526,1.2019867491495169,-1.2116855277595,1
-0.43557294116834866,-1.2811985723278556,-0.4547107747292212,1.1890076048595593,1.2019867491495169,1.2116855277595,4
0.4634050779842175,0.5160962761494402,0.44084764135333016,1.1890076048595593,-0.0056080252681937675,1.2116855277595,2
-0.43557294116834866,0.5160962761494402,-0.4547107747292212,-1.2378452000038698,-0.0056080252681937675,1.2116855277595,1
1.3623830971367836,0.5160962761494402,-1.3502691908117725,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
-0.43557294116834866,-0.3825511480892077,-1.3502691908117725,1.1890076048595593,1.2019867491495169,0.0,2
1.3623830971367836,-0.3825511480892077,-0.4547107747292212,-0.02441879757215526,1.2019867491495169,0.0,2
-0.43557294116834866,1.414743700388088,0.44084764135333016,-0.02441879757215526,-1.2132027996859045,-1.2116855277595,1
1.3623830971367836,-0.3825511480892077,0.44084764135333016,-0.02441879757215526,-1.2132027996859045,1.2116855277595,2
0.4634050779842175,-1.2811985723278556,-0.4547107747292212,-0.02441879757215526,-1.2132027996859045,0.0,1
-0.43557294116834866,-0.3825511480892077,-0.4547107747292212,-0.02441879757215526,-0.0056080252681937675,0.0,2
0.4634050779842175,0.5160962761494402,0.44084764135333016,1.1890076048595593,1.2019867491495169,1.2116855277595,2
-0.43557294116834866,1.414743700388088,1.3364060574358816,-1.2378452000038698,-1.2132027996859045,-1.2116855277595,1
0.4634050779842175,1.414743700388088,-0.4547107747292212,1.1890076048595593,1.2019867491495169,0.0,1
1.3623830971367836,-0.3825511480892077,-1.3502691908117725,-0.02441879757215526,1.2019867491495169,-1.2116855277595,1
1.3623830971367836,1.414743700388088,-0.4547107747292212,1.1890076048595593,-0.0056080252681937675,0.0,1
0.4634050779842175,-0.3825511480892077,-1.3502691908117725,-0.02441879757215526,1.2019867491495169,-1.2116855277595,1
1.3623830971367836,-1.2811985723278556,0.44084764135333016,-1.2378452000038698,1.2019867491495169,0.0,1
0.4634050779842175,1.414743700388088,0.44084764135333016,1.1890076048595593,1.2019867491495169,0.0,1
-1.334550960320915,0.5160962761494402,-0.4547107747292212,-0.02441879757215526,-1.2132027996859045,-1.2116855277595,1
-1.334550960320915,-1.2811985723278556,-0.4547107747292212,-1.2378452000038698,-1.2132027996859045,0.0,1
0.4634050779842175,1.414743700388088,0.44084764135333016,1.1890076048595593,-1.2132027996859045,0.0,1
0.4634050779842175,-1.2811985723278556,0.44084764135333016,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
-1.334550960320915,0.5160962761494402,-0.4547107747292212,-1.2378452000038698,-0.0056080252681937675,-1.2116855277595,1
-0.43557294116834866,0.5160962761494402,0.44084764135333016,-0.02441879757215526,1.2019867491495169,1.2116855277595,2
1.3623830971367836,-0.3825511480892077,-0.4547107747292212,-0.02441879757215526,1.2019867491495169,1.2116855277595,2
-0.43557294116834866,-1.2811985723278556,-0.4547107747292212,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
-1.334550960320915,0.5160962761494402,1.3364060574358816,-1.2378452000038698,-0.0056080252681937675,-1.2116855277595,1
-0.43557294116834866,-1.2811985723278556,0.44084764135333016,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
-0.43557294116834866,-0.3825511480892077,-1.3502691908117725,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
0.4634050779842175,-0.3825511480892077,0.44084764135333016,1.1890076048595593,1.2019867491495169,0.0,2
1.3623830971367836,1.414743700388088,0.44084764135333016,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
-1.334550960320915,-1.2811985723278556,0.44084764135333016,-0.02441879757215526,-1.2132027996859045,-1.2116855277595,1
-0.43557294116834866,1.414743700388088,1.3364060574358816,1.1890076048595593,-1.2132027996859045,0.0,1
-0.43557294116834866,-0.3825511480892077,0.44084764135333016,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
1.3623830971367836,-1.2811985723278556,1.3364060574358816,-0.02441879757215526,1.2019867491495169,1.2116855277595,2
0.4634050779842175,-0.3825511480892077,-0.4547107747292212,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
-1.334550960320915,-0.3825511480892077,-0.4547107747292212,-1.2378452000038698,-1.2132027996859045,0.0,1
1.3623830971367836,1.414743700388088,1.3364060574358816,-0.02441879757215526,-0.0056080252681937675,-1.2116855277595,1
-1.334550960320915,-1.2811985723278556,-1.3502691908117725,-0.02441879757215526,-1.2132027996859045,-1.2116855277595,1
-1.334550960320915,-1.2811985723278556,0.44084764135333016,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
-0.43557294116834866,-0.3825511480892077,-1.3502691908117725,-0.02441879757215526,-0.0056080252681937675,1.2116855277595,2
1.3623830971367836,1.414743700388088,1.3364060574358816,-0.02441879757215526,1.2019867491495169,1.2116855277595,1
1.3623830971367836,0.5160962761494402,-1.3502691908117725,1.1890076048595593,1.2019867491495169,1.2116855277595,1
-1.334550960320915,-0.3825511480892077,-0.4547107747292212,1.1890076048595593,-1.2132027996859045,1.2116855277595,3
-0.43557294116834866,-0.3825511480892077,-0.4547107747292212,-1.2378452000038698,-1.2132027996859045,-1.2116855277595,1
1.3623830971367836,-0.3825511480892077,1.3364060574358816,1.1890076048595593,1.2019867491495169,-1.2116855277595,1
-1.334550960320915,1.414743700388088,0.44084764135333016,1.1890076048595593,-0.0056080252681937675,1.2116855277595,2
1.3623830971367836,-0.3825511480892077,-0.4547107747292212,1.1890076048595593,-1.2132027996859045,-1.2116855277595,1
-0.43557294116834866,1.414743700388088,1.3364060574358816,-0.02441879757215526,-0.0056080252681937675,1.2116855277595,2
-0.43557294116834866,-1.2811985723278556,-1.3502691908117725,1.1890076048595593,1.2019867491495169,1.2116855277595,4
-1.334550960320915,0.5160962761494402,-0.4547107747292212,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
-1.334550960320915,-1.2811985723278556,-0.4547107747292212,1.1890076048595593,1.2019867491495169,0.0,3
-1.334550960320915,-1.2811985723278556,1.3364060574358816,-1.2378452000038698,-1.2132027996859045,0.0,1
0.4634050779842175,0.5160962761494402,0.44084764135333016,-1.2378452000038698,-0.0056080252681937675,1.2116855277595,1
1.3623830971367836,0.5160962761494402,-0.4547107747292212,1.1890076048595593,1.2019867491495169,1.2116855277595,1
0.4634050779842175,0.5160962761494402,0.44084764135333016,1.1890076048595593,-1.2132027996859045,0.0,1
1.3623830971367836,0.5160962761494402,1.3364060574358816,-0.02441879757215526,-0.0056080252681937675,1.2116855277595,1
-1.334550960320915,-1.2811985723278556,1.3364060574358816,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
-1.334550960320915,-0.3825511480892077,1.3364060574358816,-0.02441879757215526,1.2019867491495169,-1.2116855277595,1
0.4634050779842175,0.5160962761494402,-1.3502691908117725,-1.2378452000038698,-0.0056080252681937675,-1.2116855277595,1
0.4634050779842175,0.5160962761494402,1.3364060574358816,-1.2378452000038698,1.2019867491495169,1.2116855277595,1
1.3623830971367836,-0.3825511480892077,1.3364060574358816,-0.02441879757215526,1.2019867491495169,1.2116855277595,2
-1.334550960320915,-0.3825511480892077,0.44084764135333016,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
-1.334550960320915,-0.3825511480892077,1.3364060574358816,-1.2378452000038698,-0.0056080252681937675,0.0,1
0.4634050779842175,-1.2811985723278556,1.3364060574358816,-0.02441879757215526,-0.0056080252681937675,0.0,2
-1.334550960320915,-0.3825511480892077,-0.4547107747292212,-0.02441879757215526,1.2019867491495169,0.0,3
1.3623830971367836,-0.3825511480892077,1.3364060574358816,-0.02441879757215526,-1.2132027996859045,0.0,1
1.3623830971367836,-0.3825511480892077,-0.4547107747292212,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
1.3623830971367836,1.414743700388088,-1.3502691908117725,-1.2378452000038698,1.2019867491495169,1.2116855277595,1
1.3623830971367836,-0.3825511480892077,-1.3502691908117725,1.1890076048595593,1.2019867491495169,1.2116855277595,2
0.4634050779842175,-0.3825511480892077,-1.3502691908117725,-0.02441879757215526,-1.2132027996859045,0.0,1
-0.43557294116834866,-1.2811985723278556,1.3364060574358816,-1.2378452000038698,-1.2132027996859045,0.0,1
-1.334550960320915,1.414743700388088,-1.3502691908117725,-0.02441879757215526,1.2019867491495169,1.2116855277595,2
1.3623830971367836,-1.2811985723278556,1.3364060574358816,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
-1.334550960320915,-1.2811985723278556,0.44084764135333016,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
1.3623830971367836,-1.2811985723278556,1.3364060574358816,-1.2378452000038698,1.2019867491495169,0.0,1
-0.43557294116834866,1.414743700388088,1.3364060574358816,-0.02441879757215526,1.2019867491495169,1.2116855277595,2
-0.43557294116834866,-0.3825511480892077,-1.3502691908117725,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
1.3623830971367836,0.5160962761494402,0.44084764135333016,-1.2378452000038698,-0.0056080252681937675,-1.2116855277595,1
-0.43557294116834866,0.5160962761494402,1.3364060574358816,-1.2378452000038698,-0.0056080252681937675,0.0,1
-1.334550960320915,-0.3825511480892077,-0.4547107747292212,1.1890076048595593,1.2019867491495169,0.0,3
-1.334550960320915,-0.3825511480892077,1.3364060574358816,-0.02441879757215526,-0.0056080252681937675,-1.2116855277595,1
-1.334550960320915,-1.2811985723278556,-0.4547107747292212,-1.2378452000038698,1.2019867491495169,1.2116855277595,1
-0.43557294116834866,-1.2811985723278556,-0.4547107747292212,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
0.4634050779842175,-0.3825511480892077,-0.4547107747292212,-1.2378452000038698,-0.0056080252681937675,-1.2116855277595,1
0.4634050779842175,-1.2811985723278556,-1.3502691908117725,-0.02441879757215526,-1.2132027996859045,1.2116855277595,2
1.3623830971367836,1.414743700388088,-0.4547107747292212,1.1890076048595593,1.2019867491495169,1.2116855277595,1
-0.43557294116834866,0.5160962761494402,1.3364060574358816,-0.02441879757215526,-0.0056080252681937675,1.2116855277595,2
-0.43557294116834866,-1.2811985723278556,1.3364060574358816,-0.02441879757215526,-0.0056080252681937675,1.2116855277595,4
0.4634050779842175,-0.3825511480892077,1.3364060574358816,-0.02441879757215526,-0.0056080252681937675,0.0,2
-0.43557294116834866,-0.3825511480892077,-0.4547107747292212,-0.02441879757215526,1.2019867491495169,1.2116855277595,4
1.3623830971367836,1.414743700388088,-0.4547107747292212,-1.2378452000038698,-1.2132027996859045,-1.2116855277595,1
-0.43557294116834866,-0.3825511480892077,-0.4547107747292212,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
-1.334550960320915,-1.2811985723278556,0.44084764135333016,1.1890076048595593,1.2019867491495169,0.0,3
-1.334550960320915,-1.2811985723278556,-0.4547107747292212,-0.02441879757215526,1.2019867491495169,-1.2116855277595,1
-0.43557294116834866,1.414743700388088,-1.3502691908117725,-1.2378452000038698,1.2019867491495169,0.0,1
-1.334550960320915,0.5160962761494402,-1.3502691908117725,-0.02441879757215526,-0.0056080252681937675,-1.2116855277595,1
-1.334550960320915,-1.2811985723278556,-1.3502691908117725,-1.2378452000038698,-0.0056080252681937675,-1.2116855277595,1
1.3623830971367836,-0.3825511480892077,1.3364060574358816,1.1890076048595593,-1.2132027996859045,1.2116855277595,2
-0.43557294116834866,0.5160962761494402,0.44084764135333016,-1.2378452000038698,-1.2132027996859045,-1.2116855277595,1
1.3623830971367836,-0.3825511480892077,0.44084764135333016,-1.2378452000038698,1.2019867491495169,1.2116855277595,1
0.4634050779842175,1.414743700388088,-0.4547107747292212,-0.02441879757215526,-0.0056080252681937675,-1.2116855277595,1
1.3623830971367836,0.5160962761494402,-0.4547107747292212,1.1890076048595593,-0.0056080252681937675,1.2116855277595,1
0.4634050779842175,-0.3825511480892077,1.3364060574358816,1.1890076048595593,-1.2132027996859045,-1.2116855277595,1
0.4634050779842175,0.5160962761494402,1.3364060574358816,1.1890076048595593,-1.2132027996859045,-1.2116855277595,1
-1.334550960320915,1.414743700388088,-1.3502691908117725,-1.2378452000038698,1.2019867491495169,0.0,1
0.4634050779842175,-1.2811985723278556,0.44084764135333016,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
0.4634050779842175,-1.2811985723278556,-1.3502691908117725,1.1890076048595593,-0.0056080252681937675,1.2116855277595,2
0.4634050779842175,1.414743700388088,0.44084764135333016,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
1.3623830971367836,1.414743700388088,1.3364060574358816,-0.02441879757215526,1.2019867491495169,0.0,1
-0.43557294116834866,-1.2811985723278556,1.3364060574358816,1.1890076048595593,-1.2132027996859045,1.2116855277595,3
-0.43557294116834866,-0.3825511480892077,1.3364060574358816,-0.02441879757215526,1.2019867491495169,0.0,2
-0.43557294116834866,1.414743700388088,-0.4547107747292212,-1.2378452000038698,1.2019867491495169,1.2116855277595,1
-0.43557294116834866,-1.2811985723278556,0.44084764135333016,-1.2378452000038698,1.2019867491495169,0.0,1
1.3623830971367836,-0.3825511480892077,1.3364060574358816,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
1.3623830971367836,-1.2811985723278556,0.44084764135333016,-1.2378452000038698,1.2019867491495169,1.2116855277595,1
0.4634050779842175,-0.3825511480892077,-0.4547107747292212,-1.2378452000038698,1.2019867491495169,1.2116855277595,1
0.4634050779842175,-1.2811985723278556,1.3364060574358816,-0.02441879757215526,-1.2132027996859045,1.2116855277595,2
-1.334550960320915,1.414743700388088,-0.4547107747292212,1.1890076048595593,-1.2132027996859045,-1.2116855277595,1
0.4634050779842175,-0.3825511480892077,0.44084764135333016,-0.02441879757215526,-1.2132027996859045,0.0,1
1.3623830971367836,1.414743700388088,0.44084764135333016,1.1890076048595593,-1.2132027996859045,1.2116855277595,1
1.3623830971367836,-1.2811985723278556,-0.4547107747292212,1.1890076048595593,-1.2132027996859045,1.2116855277595,2
-1.334550960320915,1.414743700388088,-0.4547107747292212,-0.02441879757215526,-0.0056080252681937675,1.2116855277595,2
1.3623830971367836,1.414743700388088,0.44084764135333016,-1.2378452000038698,1.2019867491495169,0.0,1
-0.43557294116834866,-0.3825511480892077,-1.3502691908117725,1.1890076048595593,-1.2132027996859045,1.2116855277595,1
-1.334550960320915,1.414743700388088,-1.3502691908117725,1.1890076048595593,1.2019867491495169,1.2116855277595,2
1.3623830971367836,-0.3825511480892077,-0.4547107747292212,1.1890076048595593,-0.0056080252681937675,1.2116855277595,2
-0.43557294116834866,-1.2811985723278556,1.3364060574358816,-0.02441879757215526,1.2019867491495169,1.2116855277595,4
-1.334550960320915,-1.2811985723278556,1.3364060574358816,-0.02441879757215526,1.2019867491495169,-1.2116855277595,1
1.3623830971367836,0.5160962761494402,-0.4547107747292212,-0.02441879757215526,1.2019867491495169,0.0,1
-0.43557294116834866,0.5160962761494402,0.44084764135333016,-1.2378452000038698,-0.0056080252681937675,-1.2116855277595,1
0.4634050779842175,-1.2811985723278556,1.3364060574358816,-1.2378452000038698,-0.0056080252681937675,1.2116855277595,1
1.3623830971367836,-1.2811985723278556,1.3364060574358816,1.1890076048595593,-1.2132027996859045,1.2116855277595,2
-0.43557294116834866,0.5160962761494402,-1.3502691908117725,1.1890076048595593,-1.2132027996859045,0.0,1
-0.43557294116834866,-0.3825511480892077,-0.4547107747292212,-1.2378452000038698,-0.0056080252681937675,0.0,1
0.4634050779842175,-1.2811985723278556,1.3364060574358816,1.1890076048595593,1.2019867491495169,0.0,2
-1.334550960320915,-0.3825511480892077,0.44084764135333016,1.1890076048595593,-1.2132027996859045,0.0,2
-1.334550960320915,-0.3825511480892077,-1.3502691908117725,-1.2378452000038698,-0.0056080252681937675,-1.2116855277595,1
-1.334550960320915,0.5160962761494402,1.3364060574358816,1.1890076048595593,-1.2132027996859045,1.2116855277595,2
-1.334550960320915,0.5160962761494402,-1.3502691908117725,1.1890076048595593,1.2019867491495169,0.0,2
-0.43557294116834866,1.414743700388088,0.44084764135333016,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
-1.334550960320915,0.5160962761494402,-1.3502691908117725,-1.2378452000038698,-1.2132027996859045,0.0,1
-0.43557294116834866,0.5160962761494402,0.44084764135333016,1.1890076048595593,-1.2132027996859045,1.2116855277595,2
-1.334550960320915,-0.3825511480892077,-1.3502691908117725,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
0.4634050779842175,1.414743700388088,1.3364060574358816,1.1890076048595593,-0.0056080252681937675,0.0,1
-1.334550960320915,-1.2811985723278556,-0.4547107747292212,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
0.4634050779842175,-1.2811985723278556,0.44084764135333016,1.1890076048595593,1.2019867491495169,0.0,2
1.3623830971367836,-1.2811985723278556,-0.4547107747292212,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
0.4634050779842175,-1.2811985723278556,-1.3502691908117725,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
1.3623830971367836,-0.3825511480892077,0.44084764135333016,-0.02441879757215526,-0.0056080252681937675,0.0,2
-0.43557294116834866,-1.2811985723278556,1.3364060574358816,1.1890076048595593,1.2019867491495169,1.2116855277595,4
-0.43557294116834866,-0.3825511480892077,0.44084764135333016,1.1890076048595593,-1.2132027996859045,0.0,2
-0.43557294116834866,1.414743700388088,0.44084764135333016,-0.02441879757215526,-0.0056080252681937675,0.0,2
0.4634050779842175,1.414743700388088,0.44084764135333016,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
-1.334550960320915,0.5160962761494402,-1.3502691908117725,-0.02441879757215526,-1.2132027996859045,0.0,2
-1.334550960320915,-0.3825511480892077,-1.3502691908117725,1.1890076048595593,-1.2132027996859045,0.0,1
0.4634050779842175,-0.3825511480892077,-1.3502691908117725,-1.2378452000038698,1.2019867491495169,0.0,1
-0.43557294116834866,1.414743700388088,-0.4547107747292212,1.1890076048595593,1.2019867491495169,0.0,2
1.3623830971367836,0.5160962761494402,-1.3502691908117725,1.1890076048595593,-1.2132027996859045,-1.2116855277595,1
0.4634050779842175,0.5160962761494402,1.3364060574358816,1.1890076048595593,1.2019867491495169,-1.2116855277595,1
-1.334550960320915,-1.2811985723278556,1.3364060574358816,-0.02441879757215526,-0.0056080252681937675,-1.2116855277595,1
-0.43557294116834866,-1.2811985723278556,0.44084764135333016,-1.2378452000038698,-0.0056080252681937675,1.2116855277595,1
-1.334550960320915,-1.2811985723278556,1.3364060574358816,1.1890076048595593,-0.0056080252681937675,0.0,3
-0.43557294116834866,0.5160962761494402,1.3364060574358816,-0.02441879757215526,-1.2132027996859045,1.2116855277595,2
1.3623830971367836,0.5160962761494402,1.3364060574358816,-0.02441879757215526,-1.2132027996859045,-1.2116855277595,1
-0.43557294116834866,0.5160962761494402,-1.3502691908117725,-0.02441879757215526,-1.2132027996859045,0.0,1
-0.43557294116834866,0.5160962761494402,1.3364060574358816,-1.2378452000038698,1.2019867491495169,1.2116855277595,1
-0.43557294116834866,0.5160962761494402,1.3364060574358816,-0.02441879757215526,1.2019867491495169,-1.2116855277595,1
0.4634050779842175,-1.2811985723278556,-1.3502691908117725,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
1.3623830971367836,-1.2811985723278556,-0.4547107747292212,1.1890076048595593,-1.2132027996859045,0.0,1
-0.43557294116834866,1.414743700388088,1.3364060574358816,-0.02441879757215526,-1.2132027996859045,-1.2116855277595,1
-1.334550960320915,-0.3825511480892077,0.44084764135333016,1.1890076048595593,-0.0056080252681937675,-1.2116855277595,1
-0.43557294116834866,1.414743700388088,0.44084764135333016,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
1.3623830971367836,-0.3825511480892077,0.44084764135333016,-1.2378452000038698,1.2019867491495169,0.0,1
0.4634050779842175,-1.2811985723278556,-0.4547107747292212,1.1890076048595593,-1.2132027996859045,1.2116855277595,2
-0.43557294116834866,-1.2811985723278556,0.44084764135333016,-0.02441879757215526,1.2019867491495169,0.0,3
-0.43557294116834866,-1.2811985723278556,1.3364060574358816,-1.2378452000038698,-0.0056080252681937675,-1.2116855277595,1
-0.43557294116834866,-1.2811985723278556,1.3364060574358816,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
0.4634050779842175,0.5160962761494402,-0.4547107747292212,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
-0.43557294116834866,1.414743700388088,-1.3502691908117725,1.1890076048595593,1.2019867491495169,1.2116855277595,2
1.3623830971367836,-0.3825511480892077,1.3364060574358816,-0.02441879757215526,-1.2132027996859045,-1.2116855277595,1
-0.43557294116834866,1.414743700388088,-1.3502691908117725,1.1890076048595593,1.2019867491495169,-1.2116855277595,1
-1.334550960320915,-0.3825511480892077,0.44084764135333016,-0.02441879757215526,-0.0056080252681937675,0.0,3
0.4634050779842175,0.5160962761494402,1.3364060574358816,-0.02441879757215526,-0.0056080252681937675,0.0,2
0.4634050779842175,1.414743700388088,1.3364060574358816,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
-1.334550960320915,0.5160962761494402,0.44084764135333016,-0.02441879757215526,-1.2132027996859045,-1.2116855277595,1
1.3623830971367836,-0.3825511480892077,0.44084764135333016,1.1890076048595593,-1.2132027996859045,1.2116855277595,2
-1.334550960320915,1.414743700388088,1.3364060574358816,1.1890076048595593,-0.0056080252681937675,1.2116855277595,2
1.3623830971367836,-0.3825511480892077,-1.3502691908117725,-1.2378452000038698,-1.2132027996859045,0.0,1
-1.334550960320915,-0.3825511480892077,-1.3502691908117725,-1.2378452000038698,1.2019867491495169,0.0,1
0.4634050779842175,1.414743700388088,1.3364060574358816,-1.2378452000038698,1.2019867491495169,-1.2116855277595,1
0.4634050779842175,-0.3825511480892077,0.44084764135333016,-0.02441879757215526,-0.0056080252681937675,0.0,2
0.4634050779842175,-0.3825511480892077,-0.4547107747292212,-0.02441879757215526,-1.2132027996859045,0.0,1
1.3623830971367836,0.5160962761494402,1.3364060574358816,1.1890076048595593,1.2019867491495169,-1.2116855277595,1
1.3623830971367836,-0.3825511480892077,-1.3502691908117725,1.1890076048595593,1.2019867491495169,0.0,2
1.3623830971367836,-1.2811985723278556,-0.4547107747292212,-1.2378452000038698,1.2019867491495169,0.0,1
0.4634050779842175,-1.2811985723278556,-0.4547107747292212,-1.2378452000038698,-1.2132027996859045,0.0,1
-0.43557294116834866,1.414743700388088,1.3364060574358816,-1.2378452000038698,-1.2132027996859045,1.2116855277595,1
-1.334550960320915,0.5160962761494402,-0.4547107747292212,-1.2378452000038698,1.2019867491495169,0.0,1
-1.334550960320915,-0.3825511480892077,0.44084764135333016,1.1890076048595593,1.2019867491495169,1.2116855277595,4
-0.43557294116834866,-0.3825511480892077,-1.3502691908117725,1.1890076048595593,1.2019867491495169,-1.2116855277595,1
0.4634050779842175,1.414743700388088,-0.4547107747292212,-1.2378452000038698,1.2019867491495169,1.2116855277595,1
-0.43557294116834866,-0.3825511480892077,-0.4547107747292212,-0.02441879757215526,1.2019867491495169,0.0,2
-1.334550960320915,1.414743700388088,-1.3502691908117725,1.1890076048595593,1.2019867491495169,-1.2116855277595,1
