buying_price,maintenance_costs,doors,seats,luggage_boot,safety,target
-0.445023882623674,-0.4521456823179572,1.3428853829706469,1.2206473357559942,-0.01671088062246095,-0.01316033616139207,2
-0.445023882623674,1.3184187913835927,0.44625325834508434,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
0.44776249113212757,-0.4521456823179572,-0.45037886628047813,0.0074429715594877275,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,1.3184187913835927,-0.45037886628047813,1.2206473357559942,-1.2273213434940737,-1.238951647193905,1
-0.445023882623674,1.3184187913835927,1.3428853829706469,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
-0.445023882623674,1.3184187913835927,1.3428853829706469,0.0074429715594877275,-0.01671088062246095,1.2126309748711208,2
0.44776249113212757,1.3184187913835927,-0.45037886628047813,-1.2057613926370188,1.1938995822491518,-0.01316033616139207,1
-0.445023882623674,1.3184187913835927,-1.3470109909060406,0.0074429715594877275,-1.2273213434940737,-0.01316033616139207,1
1.3405488648879291,-0.4521456823179572,1.3428853829706469,-1.2057613926370188,-1.2273213434940737,-0.01316033616139207,1
0.44776249113212757,-0.4521456823179572,0.44625325834508434,0.0074429715594877275,-0.01671088062246095,-0.01316033616139207,2
1.3405488648879291,0.43313655453281774,0.44625325834508434,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
-0.445023882623674,0.43313655453281774,-1.3470109909060406,-1.2057613926370188,-0.01671088062246095,-1.238951647193905,1
1.3405488648879291,-1.3374279191687322,-1.3470109909060406,0.0074429715594877275,-1.2273213434940737,-0.01316033616139207,1
-0.445023882623674,-0.4521456823179572,-0.45037886628047813,0.0074429715594877275,-0.01671088062246095,-0.01316033616139207,2
0.44776249113212757,0.43313655453281774,0.44625325834508434,1.2206473357559942,-0.01671088062246095,1.2126309748711208,2
0.44776249113212757,1.3184187913835927,-0.45037886628047813,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
-1.3378102563794756,-0.4521456823179572,0.44625325834508434,-1.2057613926370188,1.1938995822491518,1.2126309748711208,1
-1.3378102563794756,0.43313655453281774,1.3428853829706469,1.2206473357559942,-1.2273213434940737,-1.238951647193905,1
0.44776249113212757,0.43313655453281774,0.44625325834508434,1.2206473357559942,1.1938995822491518,1.2126309748711208,2
-0.445023882623674,-0.4521456823179572,0.44625325834508434,0.0074429715594877275,-0.01671088062246095,1.2126309748711208,4
-1.3378102563794756,0.43313655453281774,1.3428853829706469,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,0.43313655453281774,1.3428853829706469,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
-0.445023882623674,1.3184187913835927,1.3428853829706469,1.2206473357559942,1.1938995822491518,1.2126309748711208,2
-0.445023882623674,-0.4521456823179572,1.3428853829706469,0.0074429715594877275,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,0.43313655453281774,0.44625325834508434,0.0074429715594877275,-1.2273213434940737,1.2126309748711208,1
-0.445023882623674,1.3184187913835927,1.3428853829706469,0.0074429715594877275,-1.2273213434940737,1.2126309748711208,2
1.3405488648879291,1.3184187913835927,-1.3470109909060406,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
0.44776249113212757,1.3184187913835927,-0.45037886628047813,1.2206473357559942,1.1938995822491518,-0.01316033616139207,1
1.3405488648879291,-1.3374279191687322,-0.45037886628047813,1.2206473357559942,-0.01671088062246095,1.2126309748711208,2
-1.3378102563794756,-1.3374279191687322,-1.3470109909060406,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
-1.3378102563794756,-1.3374279191687322,0.44625325834508434,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,-1.3374279191687322,0.44625325834508434,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
-0.445023882623674,0.43313655453281774,0.44625325834508434,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
-1.3378102563794756,1.3184187913835927,0.44625325834508434,0.0074429715594877275,-0.01671088062246095,-1.238951647193905,1
-1.3378102563794756,1.3184187913835927,-0.45037886628047813,0.0074429715594877275,1.1938995822491518,-1.238951647193905,1
-1.3378102563794756,1.3184187913835927,0.44625325834508434,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
-0.445023882623674,0.43313655453281774,0.44625325834508434,0.0074429715594877275,-0.01671088062246095,1.2126309748711208,2
-0.445023882623674,-0.4521456823179572,-1.3470109909060406,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,2
1.3405488648879291,-0.4521456823179572,0.44625325834508434,1.2206473357559942,1.1938995822491518,-0.01316033616139207,2
0.44776249113212757,-0.4521456823179572,1.3428853829706469,-1.2057613926370188,-1.2273213434940737,-0.01316033616139207,1
-1.3378102563794756,1.3184187913835927,1.3428853829706469,-1.2057613926370188,1.1938995822491518,1.2126309748711208,1
0.44776249113212757,1.3184187913835927,-1.3470109909060406,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
-0.445023882623674,-0.4521456823179572,-1.3470109909060406,0.0074429715594877275,-1.2273213434940737,1.2126309748711208,2
-0.445023882623674,0.43313655453281774,-1.3470109909060406,1.2206473357559942,1.1938995822491518,1.2126309748711208,2
-0.445023882623674,-1.3374279191687322,-0.45037886628047813,-1.2057613926370188,-1.2273213434940737,-0.01316033616139207,1
1.3405488648879291,1.3184187913835927,0.44625325834508434,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
0.44776249113212757,0.43313655453281774,0.44625325834508434,0.0074429715594877275,1.1938995822491518,1.2126309748711208,2
0.44776249113212757,-0.4521456823179572,-0.45037886628047813,0.0074429715594877275,-1.2273213434940737,-0.01316033616139207,1
-1.3378102563794756,0.43313655453281774,-1.3470109909060406,-1.2057613926370188,-1.2273213434940737,1.2126309748711208,1
-0.445023882623674,-0.4521456823179572,-1.3470109909060406,-1.2057613926370188,-1.2273213434940737,1.2126309748711208,1
1.3405488648879291,-1.3374279191687322,1.3428853829706469,0.0074429715594877275,-1.2273213434940737,1.2126309748711208,2
-0.445023882623674,-0.4521456823179572,1.3428853829706469,1.2206473357559942,-1.2273213434940737,1.2126309748711208,2
0.44776249113212757,-0.4521456823179572,-1.3470109909060406,1.2206473357559942,-1.2273213434940737,-0.01316033616139207,1
-1.3378102563794756,-0.4521456823179572,-0.45037886628047813,0.0074429715594877275,-0.01671088062246095,-0.01316033616139207,2
1.3405488648879291,0.43313655453281774,1.3428853829706469,1.2206473357559942,1.1938995822491518,1.2126309748711208,1
0.44776249113212757,-1.3374279191687322,0.44625325834508434,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
-1.3378102563794756,0.43313655453281774,-1.3470109909060406,1.2206473357559942,1.1938995822491518,-0.01316033616139207,2
-1.3378102563794756,-0.4521456823179572,0.44625325834508434,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
-1.3378102563794756,-1.3374279191687322,-1.3470109909060406,0.0074429715594877275,1.1938995822491518,1.2126309748711208,4
0.44776249113212757,0.43313655453281774,-0.45037886628047813,1.2206473357559942,1.1938995822491518,-0.01316033616139207,2
1.3405488648879291,0.43313655453281774,0.44625325834508434,0.0074429715594877275,-1.2273213434940737,-1.238951647193905,1
0.44776249113212757,1.3184187913835927,-0.45037886628047813,1.2206473357559942,-0.01671088062246095,-1.238951647193905,1
-0.445023882623674,-0.4521456823179572,-0.45037886628047813,0.0074429715594877275,-1.2273213434940737,1.2126309748711208,2
1.3405488648879291,1.3184187913835927,-1.3470109909060406,1.2206473357559942,1.1938995822491518,1.2126309748711208,1
1.3405488648879291,0.43313655453281774,-0.45037886628047813,-1.2057613926370188,-1.2273213434940737,-0.01316033616139207,1
-0.445023882623674,-0.4521456823179572,-0.45037886628047813,-1.2057613926370188,1.1938995822491518,-0.01316033616139207,1
1.3405488648879291,1.3184187913835927,-1.3470109909060406,0.0074429715594877275,-0.01671088062246095,-1.238951647193905,1
-0.445023882623674,-0.4521456823179572,0.44625325834508434,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
1.3405488648879291,1.3184187913835927,1.3428853829706469,-1.2057613926370188,1.1938995822491518,-0.01316033616139207,1
-1.3378102563794756,-0.4521456823179572,-0.45037886628047813,0.0074429715594877275,-0.01671088062246095,1.2126309748711208,3
-0.445023882623674,-0.4521456823179572,0.44625325834508434,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,-1.3374279191687322,1.3428853829706469,-1.2057613926370188,1.1938995822491518,1.2126309748711208,1
0.44776249113212757,0.43313655453281774,1.3428853829706469,-1.2057613926370188,-1.2273213434940737,1.2126309748711208,1
-1.3378102563794756,0.43313655453281774,-0.45037886628047813,1.2206473357559942,-0.01671088062246095,1.2126309748711208,4
1.3405488648879291,0.43313655453281774,0.44625325834508434,-1.2057613926370188,-0.01671088062246095,-0.01316033616139207,1
1.3405488648879291,0.43313655453281774,1.3428853829706469,1.2206473357559942,1.1938995822491518,-0.01316033616139207,1
-1.3378102563794756,1.3184187913835927,-1.3470109909060406,-1.2057613926370188,1.1938995822491518,1.2126309748711208,1
-1.3378102563794756,-1.3374279191687322,-0.45037886628047813,1.2206473357559942,-1.2273213434940737,-1.238951647193905,1
1.3405488648879291,1.3184187913835927,1.3428853829706469,0.0074429715594877275,-1.2273213434940737,-0.01316033616139207,1
-0.445023882623674,1.3184187913835927,-0.45037886628047813,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
-0.445023882623674,0.43313655453281774,-0.45037886628047813,0.0074429715594877275,-0.01671088062246095,1.2126309748711208,2
0.44776249113212757,-0.4521456823179572,0.44625325834508434,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,2
-0.445023882623674,1.3184187913835927,-1.3470109909060406,1.2206473357559942,1.1938995822491518,1.2126309748711208,2
-0.445023882623674,0.43313655453281774,0.44625325834508434,0.0074429715594877275,-0.01671088062246095,-1.238951647193905,1
0.44776249113212757,-1.3374279191687322,1.3428853829706469,1.2206473357559942,1.1938995822491518,1.2126309748711208,2
0.44776249113212757,0.43313655453281774,-0.45037886628047813,1.2206473357559942,-0.01671088062246095,-0.01316033616139207,2
1.3405488648879291,-0.4521456823179572,-0.45037886628047813,1.2206473357559942,-0.01671088062246095,-0.01316033616139207,2
-1.3378102563794756,0.43313655453281774,-1.3470109909060406,0.0074429715594877275,-1.2273213434940737,-0.01316033616139207,2
-0.445023882623674,-1.3374279191687322,-1.3470109909060406,0.0074429715594877275,1.1938995822491518,1.2126309748711208,4
0.44776249113212757,1.3184187913835927,0.44625325834508434,-1.2057613926370188,-1.2273213434940737,1.2126309748711208,1
-1.3378102563794756,-0.4521456823179572,-1.3470109909060406,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,3
-0.445023882623674,0.43313655453281774,1.3428853829706469,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
-1.3378102563794756,1.3184187913835927,0.44625325834508434,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,2
0.44776249113212757,1.3184187913835927,-0.45037886628047813,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,1
-1.3378102563794756,-0.4521456823179572,-0.45037886628047813,-1.2057613926370188,-0.01671088062246095,-0.01316033616139207,1
-0.445023882623674,0.43313655453281774,1.3428853829706469,1.2206473357559942,-0.01671088062246095,1.2126309748711208,2
1.3405488648879291,0.43313655453281774,0.44625325834508434,0.0074429715594877275,1.1938995822491518,1.2126309748711208,1
1.3405488648879291,-0.4521456823179572,-1.3470109909060406,0.0074429715594877275,-0.01671088062246095,-0.01316033616139207,1
0.44776249113212757,1.3184187913835927,-0.45037886628047813,1.2206473357559942,-0.01671088062246095,1.2126309748711208,1
-0.445023882623674,-1.3374279191687322,0.44625325834508434,1.2206473357559942,1.1938995822491518,-0.01316033616139207,3
-0.445023882623674,1.3184187913835927,1.3428853829706469,-1.2057613926370188,1.1938995822491518,-0.01316033616139207,1
-1.3378102563794756,0.43313655453281774,1.3428853829706469,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
-1.3378102563794756,1.3184187913835927,-1.3470109909060406,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
-0.445023882623674,1.3184187913835927,-1.3470109909060406,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
0.44776249113212757,-0.4521456823179572,-1.3470109909060406,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
0.44776249113212757,-0.4521456823179572,-1.3470109909060406,0.0074429715594877275,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,-0.4521456823179572,-0.45037886628047813,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,2
-0.445023882623674,-0.4521456823179572,-0.45037886628047813,-1.2057613926370188,-0.01671088062246095,-1.238951647193905,1
0.44776249113212757,1.3184187913835927,1.3428853829706469,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
-1.3378102563794756,1.3184187913835927,-1.3470109909060406,0.0074429715594877275,-1.2273213434940737,1.2126309748711208,2
-0.445023882623674,1.3184187913835927,0.44625325834508434,1.2206473357559942,-1.2273213434940737,-0.01316033616139207,1
1.3405488648879291,1.3184187913835927,0.44625325834508434,1.2206473357559942,-1.2273213434940737,-0.01316033616139207,1
1.3405488648879291,-1.3374279191687322,-1.3470109909060406,0.0074429715594877275,-0.01671088062246095,1.2126309748711208,2
1.3405488648879291,-1.3374279191687322,-1.3470109909060406,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
0.44776249113212757,-0.4521456823179572,0.44625325834508434,-1.2057613926370188,1.1938995822491518,-0.01316033616139207,1
-1.3378102563794756,-0.4521456823179572,-1.3470109909060406,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
-1.3378102563794756,-0.4521456823179572,-1.3470109909060406,1.2206473357559942,-1.2273213434940737,-1.238951647193905,1
-1.3378102563794756,-0.4521456823179572,-1.3470109909060406,-1.2057613926370188,1.1938995822491518,-0.01316033616139207,1
0.44776249113212757,-0.4521456823179572,1.3428853829706469,-1.2057613926370188,-0.01671088062246095,-1.238951647193905,1
1.3405488648879291,0.43313655453281774,0.44625325834508434,0.0074429715594877275,-0.01671088062246095,1.2126309748711208,1
-1.3378102563794756,0.43313655453281774,-0.45037886628047813,1.2206473357559942,-0.01671088062246095,-1.238951647193905,1
0.44776249113212757,1.3184187913835927,1.3428853829706469,0.0074429715594877275,-0.01671088062246095,-1.238951647193905,1
-1.3378102563794756,-0.4521456823179572,-0.45037886628047813,1.2206473357559942,-0.01671088062246095,-1.238951647193905,1
0.44776249113212757,-1.3374279191687322,-0.45037886628047813,1.2206473357559942,-1.2273213434940737,-0.01316033616139207,1
0.44776249113212757,0.43313655453281774,0.44625325834508434,0.0074429715594877275,-0.01671088062246095,-0.01316033616139207,2
1.3405488648879291,-0.4521456823179572,-0.45037886628047813,1.2206473357559942,-1.2273213434940737,-1.238951647193905,1
1.3405488648879291,1.3184187913835927,1.3428853829706469,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,1
1.3405488648879291,-1.3374279191687322,1.3428853829706469,1.2206473357559942,1.1938995822491518,1.2126309748711208,2
0.44776249113212757,-0.4521456823179572,-1.3470109909060406,1.2206473357559942,-1.2273213434940737,1.2126309748711208,1
0.44776249113212757,-0.4521456823179572,1.3428853829706469,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,2
1.3405488648879291,-0.4521456823179572,-1.3470109909060406,0.0074429715594877275,1.1938995822491518,1.2126309748711208,2
-0.445023882623674,1.3184187913835927,1.3428853829706469,-1.2057613926370188,1.1938995822491518,1.2126309748711208,1
-0.445023882623674,0.43313655453281774,-0.45037886628047813,1.2206473357559942,1.1938995822491518,1.2126309748711208,2
0.44776249113212757,1.3184187913835927,1.3428853829706469,0.0074429715594877275,-1.2273213434940737,-1.238951647193905,1
0.44776249113212757,-1.3374279191687322,0.44625325834508434,1.2206473357559942,-1.2273213434940737,-1.238951647193905,1
1.3405488648879291,1.3184187913835927,-1.3470109909060406,-1.2057613926370188,-1.2273213434940737,1.2126309748711208,1
0.44776249113212757,1.3184187913835927,-1.3470109909060406,1.2206473357559942,-1.2273213434940737,1.2126309748711208,1
1.3405488648879291,1.3184187913835927,0.44625325834508434,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,1
-1.3378102563794756,1.3184187913835927,1.3428853829706469,0.0074429715594877275,-1.2273213434940737,1.2126309748711208,2
1.3405488648879291,0.43313655453281774,-1.3470109909060406,0.0074429715594877275,-1.2273213434940737,1.2126309748711208,1
0.44776249113212757,-1.3374279191687322,-1.3470109909060406,-1.2057613926370188,1.1938995822491518,1.2126309748711208,1
-0.445023882623674,-1.3374279191687322,1.3428853829706469,0.0074429715594877275,-0.01671088062246095,-1.238951647193905,1
1.3405488648879291,1.3184187913835927,1.3428853829706469,0.0074429715594877275,-0.01671088062246095,-1.238951647193905,1
1.3405488648879291,-0.4521456823179572,1.3428853829706469,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
1.3405488648879291,-0.4521456823179572,1.3428853829706469,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
-1.3378102563794756,-0.4521456823179572,1.3428853829706469,0.0074429715594877275,-1.2273213434940737,-0.01316033616139207,2
-0.445023882623674,-0.4521456823179572,-0.45037886628047813,1.2206473357559942,-1.2273213434940737,1.2126309748711208,2
1.3405488648879291,1.3184187913835927,0.44625325834508434,-1.2057613926370188,-0.01671088062246095,-0.01316033616139207,1
-1.3378102563794756,0.43313655453281774,1.3428853829706469,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
-1.3378102563794756,-1.3374279191687322,-0.45037886628047813,0.0074429715594877275,1.1938995822491518,1.2126309748711208,4
-1.3378102563794756,-1.3374279191687322,-0.45037886628047813,-1.2057613926370188,-1.2273213434940737,1.2126309748711208,1
1.3405488648879291,1.3184187913835927,-0.45037886628047813,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,-0.4521456823179572,-0.45037886628047813,1.2206473357559942,1.1938995822491518,1.2126309748711208,2
-1.3378102563794756,-1.3374279191687322,-0.45037886628047813,-1.2057613926370188,1.1938995822491518,-0.01316033616139207,1
-1.3378102563794756,-1.3374279191687322,-0.45037886628047813,1.2206473357559942,-0.01671088062246095,-1.238951647193905,1
-0.445023882623674,-1.3374279191687322,-1.3470109909060406,0.0074429715594877275,-0.01671088062246095,-1.238951647193905,1
-1.3378102563794756,-1.3374279191687322,-1.3470109909060406,0.0074429715594877275,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,-1.3374279191687322,-0.45037886628047813,0.0074429715594877275,-0.01671088062246095,1.2126309748711208,2
1.3405488648879291,1.3184187913835927,1.3428853829706469,0.0074429715594877275,1.1938995822491518,1.2126309748711208,1
-1.3378102563794756,0.43313655453281774,0.44625325834508434,0.0074429715594877275,1.1938995822491518,1.2126309748711208,4
-1.3378102563794756,1.3184187913835927,1.3428853829706469,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
-1.3378102563794756,-0.4521456823179572,1.3428853829706469,0.0074429715594877275,-1.2273213434940737,1.2126309748711208,3
0.44776249113212757,-0.4521456823179572,1.3428853829706469,1.2206473357559942,-1.2273213434940737,-0.01316033616139207,1
-0.445023882623674,0.43313655453281774,-1.3470109909060406,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
0.44776249113212757,-1.3374279191687322,-1.3470109909060406,-1.2057613926370188,-0.01671088062246095,-0.01316033616139207,1
-1.3378102563794756,-1.3374279191687322,-1.3470109909060406,0.0074429715594877275,-1.2273213434940737,1.2126309748711208,3
0.44776249113212757,-1.3374279191687322,0.44625325834508434,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
1.3405488648879291,0.43313655453281774,-0.45037886628047813,0.0074429715594877275,-1.2273213434940737,-0.01316033616139207,1
0.44776249113212757,1.3184187913835927,-0.45037886628047813,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
0.44776249113212757,0.43313655453281774,1.3428853829706469,-1.2057613926370188,-0.01671088062246095,-1.238951647193905,1
-1.3378102563794756,-1.3374279191687322,1.3428853829706469,-1.2057613926370188,1.1938995822491518,1.2126309748711208,1
1.3405488648879291,-1.3374279191687322,0.44625325834508434,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,2
0.44776249113212757,-0.4521456823179572,-1.3470109909060406,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,2
-1.3378102563794756,1.3184187913835927,1.3428853829706469,0.0074429715594877275,-0.01671088062246095,1.2126309748711208,2
1.3405488648879291,1.3184187913835927,-1.3470109909060406,-1.2057613926370188,-0.01671088062246095,-1.238951647193905,1
-0.445023882623674,-1.3374279191687322,-1.3470109909060406,1.2206473357559942,1.1938995822491518,1.2126309748711208,4
0.44776249113212757,1.3184187913835927,1.3428853829706469,1.2206473357559942,-0.01671088062246095,-1.238951647193905,1
-1.3378102563794756,-1.3374279191687322,0.44625325834508434,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
-0.445023882623674,1.3184187913835927,0.44625325834508434,1.2206473357559942,1.1938995822491518,1.2126309748711208,2
0.44776249113212757,1.3184187913835927,-1.3470109909060406,-1.2057613926370188,1.1938995822491518,-0.01316033616139207,1
-0.445023882623674,-0.4521456823179572,-1.3470109909060406,-1.2057613926370188,-0.01671088062246095,-1.238951647193905,1
1.3405488648879291,-1.3374279191687322,0.44625325834508434,0.0074429715594877275,-1.2273213434940737,-0.01316033616139207,1
-0.445023882623674,-0.4521456823179572,-0.45037886628047813,-1.2057613926370188,-1.2273213434940737,-0.01316033616139207,1
1.3405488648879291,0.43313655453281774,0.44625325834508434,-1.2057613926370188,-1.2273213434940737,-0.01316033616139207,1
-1.3378102563794756,-1.3374279191687322,-1.3470109909060406,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
-1.3378102563794756,-1.3374279191687322,-0.45037886628047813,0.0074429715594877275,1.1938995822491518,-1.238951647193905,1
-0.445023882623674,-1.3374279191687322,-0.45037886628047813,0.0074429715594877275,-1.2273213434940737,-1.238951647193905,1
-0.445023882623674,1.3184187913835927,-1.3470109909060406,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,0.43313655453281774,-0.45037886628047813,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
0.44776249113212757,1.3184187913835927,0.44625325834508434,-1.2057613926370188,-0.01671088062246095,-0.01316033616139207,1
-1.3378102563794756,0.43313655453281774,-1.3470109909060406,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
-1.3378102563794756,0.43313655453281774,-0.45037886628047813,0.0074429715594877275,1.1938995822491518,1.2126309748711208,4
-1.3378102563794756,0.43313655453281774,-1.3470109909060406,0.0074429715594877275,1.1938995822491518,1.2126309748711208,4
-1.3378102563794756,-0.4521456823179572,-1.3470109909060406,1.2206473357559942,1.1938995822491518,1.2126309748711208,4
-0.445023882623674,1.3184187913835927,-0.45037886628047813,0.0074429715594877275,-0.01671088062246095,1.2126309748711208,2
-1.3378102563794756,0.43313655453281774,0.44625325834508434,0.0074429715594877275,-0.01671088062246095,-0.01316033616139207,2
1.3405488648879291,0.43313655453281774,0.44625325834508434,-1.2057613926370188,1.1938995822491518,-0.01316033616139207,1
-0.445023882623674,0.43313655453281774,1.3428853829706469,1.2206473357559942,-1.2273213434940737,-0.01316033616139207,1
1.3405488648879291,1.3184187913835927,0.44625325834508434,1.2206473357559942,-1.2273213434940737,1.2126309748711208,1
-1.3378102563794756,-1.3374279191687322,0.44625325834508434,1.2206473357559942,-1.2273213434940737,-0.01316033616139207,2
1.3405488648879291,0.43313655453281774,-1.3470109909060406,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
-1.3378102563794756,0.43313655453281774,-0.45037886628047813,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,1.3184187913835927,-0.45037886628047813,-1.2057613926370188,-0.01671088062246095,-0.01316033616139207,1
-1.3378102563794756,1.3184187913835927,-1.3470109909060406,1.2206473357559942,-0.01671088062246095,-0.01316033616139207,1
0.44776249113212757,1.3184187913835927,-0.45037886628047813,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,0.43313655453281774,-0.45037886628047813,1.2206473357559942,-1.2273213434940737,1.2126309748711208,1
-0.445023882623674,-1.3374279191687322,0.44625325834508434,0.0074429715594877275,-0.01671088062246095,-0.01316033616139207,3
-1.3378102563794756,0.43313655453281774,0.44625325834508434,-1.2057613926370188,-1.2273213434940737,-0.01316033616139207,1
-0.445023882623674,-1.3374279191687322,-0.45037886628047813,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
1.3405488648879291,-1.3374279191687322,-0.45037886628047813,-1.2057613926370188,-1.2273213434940737,-0.01316033616139207,1
1.3405488648879291,-1.3374279191687322,-1.3470109909060406,-1.2057613926370188,1.1938995822491518,-1.238951647193905,1
-0.445023882623674,1.3184187913835927,-0.45037886628047813,1.2206473357559942,-1.2273213434940737,1.2126309748711208,2
1.3405488648879291,-0.4521456823179572,-1.3470109909060406,-1.2057613926370188,-1.2273213434940737,1.2126309748711208,1
-0.445023882623674,-1.3374279191687322,1.3428853829706469,1.2206473357559942,-1.2273213434940737,-0.01316033616139207,2
1.3405488648879291,1.3184187913835927,-1.3470109909060406,0.0074429715594877275,-1.2273213434940737,-1.238951647193905,1
-1.3378102563794756,-1.3374279191687322,-0.45037886628047813,1.2206473357559942,-1.2273213434940737,-0.01316033616139207,2
1.3405488648879291,1.3184187913835927,0.44625325834508434,0.0074429715594877275,-1.2273213434940737,-0.01316033616139207,1
-1.3378102563794756,-0.4521456823179572,-0.45037886628047813,1.2206473357559942,1.1938995822491518,-0.01316033616139207,3
1.3405488648879291,-1.3374279191687322,-0.45037886628047813,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
0.44776249113212757,0.43313655453281774,1.3428853829706469,1.2206473357559942,1.1938995822491518,1.2126309748711208,2
-1.3378102563794756,0.43313655453281774,1.3428853829706469,0.0074429715594877275,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,-1.3374279191687322,1.3428853829706469,-1.2057613926370188,-1.2273213434940737,1.2126309748711208,1
0.44776249113212757,1.3184187913835927,-1.3470109909060406,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
-0.445023882623674,0.43313655453281774,-1.3470109909060406,1.2206473357559942,-0.01671088062246095,-0.01316033616139207,1
-0.445023882623674,-0.4521456823179572,-0.45037886628047813,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,2
0.44776249113212757,-0.4521456823179572,1.3428853829706469,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
-1.3378102563794756,1.3184187913835927,-0.45037886628047813,1.2206473357559942,-1.2273213434940737,-0.01316033616139207,1
1.3405488648879291,1.3184187913835927,-0.45037886628047813,1.2206473357559942,-0.01671088062246095,-0.01316033616139207,1
-1.3378102563794756,-1.3374279191687322,-1.3470109909060406,1.2206473357559942,1.1938995822491518,1.2126309748711208,4
1.3405488648879291,0.43313655453281774,-1.3470109909060406,-1.2057613926370188,-0.01671088062246095,-1.238951647193905,1
1.3405488648879291,0.43313655453281774,1.3428853829706469,1.2206473357559942,1.1938995822491518,-1.238951647193905,1
1.3405488648879291,1.3184187913835927,1.3428853829706469,-1.2057613926370188,-1.2273213434940737,-1.238951647193905,1
0.44776249113212757,-1.3374279191687322,-1.3470109909060406,-1.2057613926370188,-1.2273213434940737,-0.01316033616139207,1
0.44776249113212757,-1.3374279191687322,-1.3470109909060406,1.2206473357559942,-0.01671088062246095,-1.238951647193905,1
-1.3378102563794756,-1.3374279191687322,-0.45037886628047813,0.0074429715594877275,1.1938995822491518,-0.01316033616139207,3
1.3405488648879291,-0.4521456823179572,1.3428853829706469,1.2206473357559942,-0.01671088062246095,-0.01316033616139207,2
1.3405488648879291,-1.3374279191687322,-0.45037886628047813,-1.2057613926370188,-0.01671088062246095,1.2126309748711208,1
