buying_price,maintenance_costs,doors,seats,luggage_boot,safety,target
0.44601793218179975,-1.3455086529812268,-0.43928534779453454,-0.03155374998660106,-1.225551237155972,1.1897021941615507,2
-1.3299992966414393,-0.4518801650825506,-1.3403311076893705,-0.03155374998660106,-1.225551237155972,-0.026192748191273988,2
-1.3299992966414393,0.44174832281612564,-1.3403311076893705,1.1784639668908798,-0.011016190895783942,1.1897021941615507,2
1.3340265465934193,0.44174832281612564,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,1.1897021941615507,1
-1.3299992966414393,-0.4518801650825506,-0.43928534779453454,-0.03155374998660106,1.2035188553644043,-0.026192748191273988,3
1.3340265465934193,-1.3455086529812268,-1.3403311076893705,1.1784639668908798,-1.225551237155972,-0.026192748191273988,1
-1.3299992966414393,1.3353768107148019,-0.43928534779453454,-1.241571466864082,-1.225551237155972,1.1897021941615507,1
-0.44199068222981974,-0.4518801650825506,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,-1.2420876905440987,1
1.3340265465934193,0.44174832281612564,-0.43928534779453454,-0.03155374998660106,-1.225551237155972,-0.026192748191273988,1
0.44601793218179975,0.44174832281612564,-1.3403311076893705,1.1784639668908798,-0.011016190895783942,-0.026192748191273988,1
1.3340265465934193,-1.3455086529812268,-0.43928534779453454,-0.03155374998660106,-1.225551237155972,-1.2420876905440987,1
-0.44199068222981974,0.44174832281612564,-1.3403311076893705,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,1
1.3340265465934193,1.3353768107148019,-0.43928534779453454,1.1784639668908798,-1.225551237155972,-1.2420876905440987,1
0.44601793218179975,0.44174832281612564,-1.3403311076893705,-1.241571466864082,-0.011016190895783942,-1.2420876905440987,1
-0.44199068222981974,-0.4518801650825506,1.3628061719951374,1.1784639668908798,-0.011016190895783942,1.1897021941615507,4
-0.44199068222981974,0.44174832281612564,1.3628061719951374,-0.03155374998660106,1.2035188553644043,1.1897021941615507,2
1.3340265465934193,0.44174832281612564,-0.43928534779453454,-0.03155374998660106,1.2035188553644043,-0.026192748191273988,1
-1.3299992966414393,0.44174832281612564,-0.43928534779453454,-0.03155374998660106,1.2035188553644043,1.1897021941615507,4
-0.44199068222981974,0.44174832281612564,-0.43928534779453454,-1.241571466864082,-1.225551237155972,1.1897021941615507,1
-0.44199068222981974,-0.4518801650825506,1.3628061719951374,-1.241571466864082,-1.225551237155972,-1.2420876905440987,1
-1.3299992966414393,-0.4518801650825506,-0.43928534779453454,-0.03155374998660106,1.2035188553644043,1.1897021941615507,4
1.3340265465934193,-0.4518801650825506,1.3628061719951374,1.1784639668908798,1.2035188553644043,-1.2420876905440987,1
0.44601793218179975,-1.3455086529812268,0.4617604121003015,-1.241571466864082,1.2035188553644043,-1.2420876905440987,1
0.44601793218179975,-1.3455086529812268,-0.43928534779453454,-1.241571466864082,1.2035188553644043,-1.2420876905440987,1
-1.3299992966414393,-1.3455086529812268,1.3628061719951374,1.1784639668908798,-1.225551237155972,1.1897021941615507,3
-1.3299992966414393,-0.4518801650825506,0.4617604121003015,1.1784639668908798,-0.011016190895783942,1.1897021941615507,4
0.44601793218179975,1.3353768107148019,-1.3403311076893705,1.1784639668908798,1.2035188553644043,-0.026192748191273988,1
-0.44199068222981974,1.3353768107148019,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,-0.026192748191273988,1
-1.3299992966414393,-1.3455086529812268,1.3628061719951374,-1.241571466864082,-1.225551237155972,-0.026192748191273988,1
1.3340265465934193,-0.4518801650825506,-0.43928534779453454,1.1784639668908798,1.2035188553644043,-1.2420876905440987,1
0.44601793218179975,-1.3455086529812268,-0.43928534779453454,1.1784639668908798,1.2035188553644043,-0.026192748191273988,2
-1.3299992966414393,-0.4518801650825506,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,-0.026192748191273988,3
0.44601793218179975,1.3353768107148019,-1.3403311076893705,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,1
1.3340265465934193,-1.3455086529812268,1.3628061719951374,-1.241571466864082,1.2035188553644043,-1.2420876905440987,1
1.3340265465934193,0.44174832281612564,-0.43928534779453454,-1.241571466864082,-1.225551237155972,-0.026192748191273988,1
1.3340265465934193,0.44174832281612564,0.4617604121003015,-0.03155374998660106,1.2035188553644043,-0.026192748191273988,1
-0.44199068222981974,-1.3455086529812268,0.4617604121003015,-0.03155374998660106,-0.011016190895783942,1.1897021941615507,4
1.3340265465934193,0.44174832281612564,-1.3403311076893705,1.1784639668908798,1.2035188553644043,1.1897021941615507,1
1.3340265465934193,1.3353768107148019,-1.3403311076893705,-1.241571466864082,-0.011016190895783942,-0.026192748191273988,1
-0.44199068222981974,1.3353768107148019,0.4617604121003015,-1.241571466864082,1.2035188553644043,-1.2420876905440987,1
1.3340265465934193,0.44174832281612564,-1.3403311076893705,-1.241571466864082,-0.011016190895783942,-0.026192748191273988,1
0.44601793218179975,-1.3455086529812268,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,-0.026192748191273988,1
1.3340265465934193,-0.4518801650825506,-0.43928534779453454,1.1784639668908798,1.2035188553644043,-0.026192748191273988,2
-0.44199068222981974,0.44174832281612564,0.4617604121003015,-1.241571466864082,1.2035188553644043,-0.026192748191273988,1
-1.3299992966414393,0.44174832281612564,1.3628061719951374,1.1784639668908798,-0.011016190895783942,1.1897021941615507,4
1.3340265465934193,0.44174832281612564,0.4617604121003015,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,1
0.44601793218179975,1.3353768107148019,0.4617604121003015,1.1784639668908798,-0.011016190895783942,-0.026192748191273988,1
-0.44199068222981974,-0.4518801650825506,0.4617604121003015,-1.241571466864082,1.2035188553644043,1.1897021941615507,1
-0.44199068222981974,-1.3455086529812268,-1.3403311076893705,1.1784639668908798,-1.225551237155972,1.1897021941615507,1
-1.3299992966414393,1.3353768107148019,-1.3403311076893705,-1.241571466864082,-1.225551237155972,-0.026192748191273988,1
-0.44199068222981974,-1.3455086529812268,0.4617604121003015,1.1784639668908798,-0.011016190895783942,-0.026192748191273988,3
1.3340265465934193,1.3353768107148019,1.3628061719951374,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,1.3353768107148019,1.3628061719951374,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
-1.3299992966414393,1.3353768107148019,-1.3403311076893705,1.1784639668908798,-0.011016190895783942,-1.2420876905440987,1
-1.3299992966414393,-1.3455086529812268,-0.43928534779453454,-1.241571466864082,-1.225551237155972,1.1897021941615507,1
0.44601793218179975,0.44174832281612564,1.3628061719951374,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
0.44601793218179975,0.44174832281612564,0.4617604121003015,1.1784639668908798,-0.011016190895783942,1.1897021941615507,2
-0.44199068222981974,-1.3455086529812268,1.3628061719951374,1.1784639668908798,-0.011016190895783942,-1.2420876905440987,1
0.44601793218179975,-1.3455086529812268,-1.3403311076893705,1.1784639668908798,-1.225551237155972,-1.2420876905440987,1
-0.44199068222981974,1.3353768107148019,-1.3403311076893705,-0.03155374998660106,-1.225551237155972,1.1897021941615507,2
-1.3299992966414393,0.44174832281612564,1.3628061719951374,-1.241571466864082,-1.225551237155972,1.1897021941615507,1
-1.3299992966414393,0.44174832281612564,0.4617604121003015,1.1784639668908798,1.2035188553644043,1.1897021941615507,4
-1.3299992966414393,1.3353768107148019,-0.43928534779453454,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,1
1.3340265465934193,0.44174832281612564,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,-0.026192748191273988,1
-1.3299992966414393,0.44174832281612564,-0.43928534779453454,-0.03155374998660106,-0.011016190895783942,1.1897021941615507,2
-1.3299992966414393,-1.3455086529812268,-1.3403311076893705,-0.03155374998660106,-0.011016190895783942,-1.2420876905440987,1
1.3340265465934193,-1.3455086529812268,1.3628061719951374,1.1784639668908798,-1.225551237155972,-1.2420876905440987,1
-0.44199068222981974,1.3353768107148019,-1.3403311076893705,1.1784639668908798,-1.225551237155972,-1.2420876905440987,1
-1.3299992966414393,0.44174832281612564,1.3628061719951374,-0.03155374998660106,-1.225551237155972,-0.026192748191273988,2
-1.3299992966414393,-1.3455086529812268,-1.3403311076893705,1.1784639668908798,-0.011016190895783942,1.1897021941615507,3
-1.3299992966414393,-0.4518801650825506,-1.3403311076893705,-1.241571466864082,-1.225551237155972,1.1897021941615507,1
-1.3299992966414393,0.44174832281612564,0.4617604121003015,1.1784639668908798,-1.225551237155972,-0.026192748191273988,2
-1.3299992966414393,1.3353768107148019,0.4617604121003015,-1.241571466864082,-0.011016190895783942,-0.026192748191273988,1
0.44601793218179975,-0.4518801650825506,0.4617604121003015,-0.03155374998660106,-1.225551237155972,-0.026192748191273988,1
1.3340265465934193,1.3353768107148019,0.4617604121003015,-1.241571466864082,1.2035188553644043,-0.026192748191273988,1
-1.3299992966414393,-1.3455086529812268,-0.43928534779453454,1.1784639668908798,1.2035188553644043,-0.026192748191273988,3
1.3340265465934193,1.3353768107148019,-1.3403311076893705,-1.241571466864082,-0.011016190895783942,-1.2420876905440987,1
-1.3299992966414393,-1.3455086529812268,-0.43928534779453454,1.1784639668908798,-1.225551237155972,1.1897021941615507,3
0.44601793218179975,-0.4518801650825506,-0.43928534779453454,1.1784639668908798,-0.011016190895783942,-1.2420876905440987,1
-0.44199068222981974,-1.3455086529812268,-1.3403311076893705,-1.241571466864082,1.2035188553644043,1.1897021941615507,1
1.3340265465934193,-0.4518801650825506,1.3628061719951374,-0.03155374998660106,-1.225551237155972,-1.2420876905440987,1
0.44601793218179975,0.44174832281612564,0.4617604121003015,-1.241571466864082,-1.225551237155972,-0.026192748191273988,1
0.44601793218179975,-1.3455086529812268,1.3628061719951374,1.1784639668908798,-0.011016190895783942,-1.2420876905440987,1
0.44601793218179975,-1.3455086529812268,0.4617604121003015,1.1784639668908798,-1.225551237155972,1.1897021941615507,2
-1.3299992966414393,0.44174832281612564,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,-0.026192748191273988,1
1.3340265465934193,-0.4518801650825506,-0.43928534779453454,1.1784639668908798,-0.011016190895783942,-1.2420876905440987,1
1.3340265465934193,0.44174832281612564,0.4617604121003015,-0.03155374998660106,-1.225551237155972,-1.2420876905440987,1
0.44601793218179975,-0.4518801650825506,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,-1.2420876905440987,1
1.3340265465934193,-1.3455086529812268,0.4617604121003015,-1.241571466864082,1.2035188553644043,-0.026192748191273988,1
0.44601793218179975,1.3353768107148019,1.3628061719951374,-1.241571466864082,1.2035188553644043,-0.026192748191273988,1
-1.3299992966414393,1.3353768107148019,1.3628061719951374,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,2
-1.3299992966414393,-1.3455086529812268,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,1.1897021941615507,4
0.44601793218179975,-1.3455086529812268,-0.43928534779453454,-1.241571466864082,-1.225551237155972,1.1897021941615507,1
0.44601793218179975,-0.4518801650825506,-1.3403311076893705,1.1784639668908798,-1.225551237155972,-0.026192748191273988,1
-1.3299992966414393,1.3353768107148019,-1.3403311076893705,-0.03155374998660106,-0.011016190895783942,-1.2420876905440987,1
-1.3299992966414393,1.3353768107148019,1.3628061719951374,1.1784639668908798,1.2035188553644043,-1.2420876905440987,1
0.44601793218179975,-0.4518801650825506,0.4617604121003015,-1.241571466864082,-1.225551237155972,-0.026192748191273988,1
-0.44199068222981974,-0.4518801650825506,1.3628061719951374,1.1784639668908798,1.2035188553644043,-0.026192748191273988,2
0.44601793218179975,0.44174832281612564,0.4617604121003015,-1.241571466864082,-0.011016190895783942,-0.026192748191273988,1
0.44601793218179975,-0.4518801650825506,0.4617604121003015,-1.241571466864082,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,1.3353768107148019,-1.3403311076893705,-1.241571466864082,-0.011016190895783942,-1.2420876905440987,1
-0.44199068222981974,1.3353768107148019,0.4617604121003015,-1.241571466864082,-1.225551237155972,-1.2420876905440987,1
0.44601793218179975,1.3353768107148019,-0.43928534779453454,1.1784639668908798,1.2035188553644043,-1.2420876905440987,1
1.3340265465934193,1.3353768107148019,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,-1.2420876905440987,1
-0.44199068222981974,0.44174832281612564,-1.3403311076893705,-0.03155374998660106,-1.225551237155972,-1.2420876905440987,1
-1.3299992966414393,-1.3455086529812268,-0.43928534779453454,-0.03155374998660106,-1.225551237155972,-0.026192748191273988,2
-0.44199068222981974,-0.4518801650825506,0.4617604121003015,-1.241571466864082,1.2035188553644043,-0.026192748191273988,1
0.44601793218179975,-1.3455086529812268,0.4617604121003015,-0.03155374998660106,-1.225551237155972,-1.2420876905440987,1
-1.3299992966414393,-1.3455086529812268,1.3628061719951374,1.1784639668908798,-0.011016190895783942,1.1897021941615507,4
0.44601793218179975,1.3353768107148019,1.3628061719951374,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,1
-0.44199068222981974,-0.4518801650825506,1.3628061719951374,-0.03155374998660106,-0.011016190895783942,-1.2420876905440987,1
1.3340265465934193,0.44174832281612564,0.4617604121003015,-1.241571466864082,-0.011016190895783942,1.1897021941615507,1
-0.44199068222981974,-1.3455086529812268,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,-0.4518801650825506,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,-1.3455086529812268,-1.3403311076893705,-0.03155374998660106,-1.225551237155972,-1.2420876905440987,1
1.3340265465934193,-0.4518801650825506,1.3628061719951374,-0.03155374998660106,-0.011016190895783942,1.1897021941615507,2
-0.44199068222981974,-0.4518801650825506,-1.3403311076893705,-0.03155374998660106,-1.225551237155972,-1.2420876905440987,1
1.3340265465934193,1.3353768107148019,0.4617604121003015,-0.03155374998660106,-1.225551237155972,1.1897021941615507,1
0.44601793218179975,1.3353768107148019,0.4617604121003015,1.1784639668908798,-1.225551237155972,-1.2420876905440987,1
0.44601793218179975,-0.4518801650825506,1.3628061719951374,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,2
0.44601793218179975,0.44174832281612564,1.3628061719951374,-0.03155374998660106,-0.011016190895783942,-1.2420876905440987,1
-1.3299992966414393,-0.4518801650825506,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,1.1897021941615507,4
0.44601793218179975,-1.3455086529812268,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,-1.2420876905440987,1
1.3340265465934193,1.3353768107148019,-1.3403311076893705,-0.03155374998660106,-1.225551237155972,-0.026192748191273988,1
1.3340265465934193,0.44174832281612564,-0.43928534779453454,1.1784639668908798,-0.011016190895783942,1.1897021941615507,1
0.44601793218179975,-1.3455086529812268,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,-1.3455086529812268,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,1.1897021941615507,4
0.44601793218179975,-1.3455086529812268,0.4617604121003015,1.1784639668908798,-0.011016190895783942,-1.2420876905440987,1
-0.44199068222981974,-0.4518801650825506,-0.43928534779453454,1.1784639668908798,1.2035188553644043,-1.2420876905440987,1
-1.3299992966414393,-0.4518801650825506,-0.43928534779453454,-1.241571466864082,1.2035188553644043,1.1897021941615507,1
-0.44199068222981974,-1.3455086529812268,0.4617604121003015,-1.241571466864082,-0.011016190895783942,1.1897021941615507,1
-1.3299992966414393,-0.4518801650825506,-1.3403311076893705,1.1784639668908798,-0.011016190895783942,-1.2420876905440987,1
1.3340265465934193,1.3353768107148019,-0.43928534779453454,1.1784639668908798,-1.225551237155972,-0.026192748191273988,1
0.44601793218179975,0.44174832281612564,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,1.1897021941615507,1
-0.44199068222981974,0.44174832281612564,-0.43928534779453454,-0.03155374998660106,-1.225551237155972,-0.026192748191273988,1
-1.3299992966414393,1.3353768107148019,0.4617604121003015,1.1784639668908798,1.2035188553644043,-0.026192748191273988,2
1.3340265465934193,1.3353768107148019,1.3628061719951374,-0.03155374998660106,1.2035188553644043,-0.026192748191273988,1
-1.3299992966414393,1.3353768107148019,-1.3403311076893705,-1.241571466864082,1.2035188553644043,1.1897021941615507,1
-0.44199068222981974,-0.4518801650825506,1.3628061719951374,-1.241571466864082,-1.225551237155972,-0.026192748191273988,1
-0.44199068222981974,1.3353768107148019,-0.43928534779453454,-1.241571466864082,1.2035188553644043,-0.026192748191273988,1
-1.3299992966414393,-0.4518801650825506,-0.43928534779453454,1.1784639668908798,-1.225551237155972,-1.2420876905440987,1
-1.3299992966414393,0.44174832281612564,0.4617604121003015,-1.241571466864082,-1.225551237155972,-1.2420876905440987,1
1.3340265465934193,0.44174832281612564,-0.43928534779453454,1.1784639668908798,-0.011016190895783942,-1.2420876905440987,1
0.44601793218179975,0.44174832281612564,1.3628061719951374,1.1784639668908798,-1.225551237155972,-0.026192748191273988,1
0.44601793218179975,-0.4518801650825506,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,-0.026192748191273988,2
-0.44199068222981974,-0.4518801650825506,-0.43928534779453454,1.1784639668908798,1.2035188553644043,-0.026192748191273988,2
-0.44199068222981974,-1.3455086529812268,1.3628061719951374,1.1784639668908798,-1.225551237155972,-1.2420876905440987,1
1.3340265465934193,-0.4518801650825506,-0.43928534779453454,1.1784639668908798,-1.225551237155972,-0.026192748191273988,1
-0.44199068222981974,-1.3455086529812268,1.3628061719951374,-1.241571466864082,-0.011016190895783942,-1.2420876905440987,1
-0.44199068222981974,1.3353768107148019,-0.43928534779453454,-1.241571466864082,-1.225551237155972,-0.026192748191273988,1
-0.44199068222981974,1.3353768107148019,1.3628061719951374,-1.241571466864082,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,-0.4518801650825506,0.4617604121003015,-1.241571466864082,-0.011016190895783942,-0.026192748191273988,1
1.3340265465934193,1.3353768107148019,-0.43928534779453454,1.1784639668908798,1.2035188553644043,-0.026192748191273988,1
-0.44199068222981974,-0.4518801650825506,1.3628061719951374,1.1784639668908798,-1.225551237155972,-1.2420876905440987,1
1.3340265465934193,-0.4518801650825506,1.3628061719951374,-1.241571466864082,-0.011016190895783942,-0.026192748191273988,1
-0.44199068222981974,-1.3455086529812268,0.4617604121003015,1.1784639668908798,-0.011016190895783942,1.1897021941615507,4
-0.44199068222981974,-1.3455086529812268,1.3628061719951374,-0.03155374998660106,-0.011016190895783942,-1.2420876905440987,1
-0.44199068222981974,-1.3455086529812268,-0.43928534779453454,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,2
1.3340265465934193,-0.4518801650825506,0.4617604121003015,-1.241571466864082,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,-1.3455086529812268,-0.43928534779453454,-1.241571466864082,1.2035188553644043,1.1897021941615507,1
1.3340265465934193,1.3353768107148019,1.3628061719951374,-1.241571466864082,-0.011016190895783942,1.1897021941615507,1
1.3340265465934193,-0.4518801650825506,1.3628061719951374,-1.241571466864082,1.2035188553644043,-1.2420876905440987,1
0.44601793218179975,0.44174832281612564,0.4617604121003015,-0.03155374998660106,-0.011016190895783942,-1.2420876905440987,1
-1.3299992966414393,-0.4518801650825506,0.4617604121003015,-0.03155374998660106,-0.011016190895783942,1.1897021941615507,4
1.3340265465934193,0.44174832281612564,0.4617604121003015,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
1.3340265465934193,0.44174832281612564,-0.43928534779453454,-1.241571466864082,-1.225551237155972,-1.2420876905440987,1
-1.3299992966414393,0.44174832281612564,0.4617604121003015,-0.03155374998660106,-0.011016190895783942,1.1897021941615507,4
1.3340265465934193,0.44174832281612564,1.3628061719951374,-0.03155374998660106,-1.225551237155972,-1.2420876905440987,1
-0.44199068222981974,-1.3455086529812268,-0.43928534779453454,-0.03155374998660106,-1.225551237155972,1.1897021941615507,3
-1.3299992966414393,0.44174832281612564,-1.3403311076893705,1.1784639668908798,1.2035188553644043,-1.2420876905440987,1
-1.3299992966414393,-1.3455086529812268,-0.43928534779453454,-0.03155374998660106,-0.011016190895783942,-1.2420876905440987,1
-0.44199068222981974,1.3353768107148019,0.4617604121003015,-1.241571466864082,-1.225551237155972,-0.026192748191273988,1
-0.44199068222981974,-0.4518801650825506,0.4617604121003015,1.1784639668908798,-1.225551237155972,-0.026192748191273988,2
1.3340265465934193,0.44174832281612564,0.4617604121003015,-1.241571466864082,1.2035188553644043,-0.026192748191273988,1
0.44601793218179975,-0.4518801650825506,-0.43928534779453454,-1.241571466864082,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,1.3353768107148019,-0.43928534779453454,-0.03155374998660106,1.2035188553644043,-0.026192748191273988,2
1.3340265465934193,-1.3455086529812268,-1.3403311076893705,-1.241571466864082,-0.011016190895783942,1.1897021941615507,1
1.3340265465934193,-0.4518801650825506,1.3628061719951374,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,2
-0.44199068222981974,-0.4518801650825506,-1.3403311076893705,-0.03155374998660106,-0.011016190895783942,1.1897021941615507,2
1.3340265465934193,-1.3455086529812268,0.4617604121003015,1.1784639668908798,-1.225551237155972,-1.2420876905440987,1
1.3340265465934193,-0.4518801650825506,-1.3403311076893705,-0.03155374998660106,-1.225551237155972,-0.026192748191273988,1
-1.3299992966414393,-0.4518801650825506,1.3628061719951374,-0.03155374998660106,-1.225551237155972,-0.026192748191273988,2
-0.44199068222981974,0.44174832281612564,-0.43928534779453454,-1.241571466864082,1.2035188553644043,1.1897021941615507,1
0.44601793218179975,-1.3455086529812268,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,-0.026192748191273988,2
-1.3299992966414393,1.3353768107148019,1.3628061719951374,-1.241571466864082,1.2035188553644043,1.1897021941615507,1
0.44601793218179975,1.3353768107148019,0.4617604121003015,-1.241571466864082,-1.225551237155972,-0.026192748191273988,1
0.44601793218179975,0.44174832281612564,1.3628061719951374,-0.03155374998660106,1.2035188553644043,-0.026192748191273988,2
-1.3299992966414393,-0.4518801650825506,1.3628061719951374,1.1784639668908798,-1.225551237155972,1.1897021941615507,3
-0.44199068222981974,1.3353768107148019,0.4617604121003015,-0.03155374998660106,-1.225551237155972,1.1897021941615507,2
0.44601793218179975,-1.3455086529812268,0.4617604121003015,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
-1.3299992966414393,-0.4518801650825506,-0.43928534779453454,-1.241571466864082,1.2035188553644043,-0.026192748191273988,1
1.3340265465934193,-1.3455086529812268,1.3628061719951374,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,2
-1.3299992966414393,-1.3455086529812268,0.4617604121003015,-0.03155374998660106,-1.225551237155972,-1.2420876905440987,1
0.44601793218179975,-0.4518801650825506,-0.43928534779453454,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,1
0.44601793218179975,-0.4518801650825506,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,1.1897021941615507,2
-1.3299992966414393,0.44174832281612564,0.4617604121003015,1.1784639668908798,1.2035188553644043,-1.2420876905440987,1
-1.3299992966414393,-0.4518801650825506,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,0.44174832281612564,0.4617604121003015,1.1784639668908798,1.2035188553644043,-0.026192748191273988,2
-0.44199068222981974,0.44174832281612564,-1.3403311076893705,-1.241571466864082,1.2035188553644043,1.1897021941615507,1
-0.44199068222981974,0.44174832281612564,-0.43928534779453454,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,1.3353768107148019,-0.43928534779453454,1.1784639668908798,-1.225551237155972,-1.2420876905440987,1
1.3340265465934193,1.3353768107148019,1.3628061719951374,-1.241571466864082,-1.225551237155972,-0.026192748191273988,1
-1.3299992966414393,1.3353768107148019,-0.43928534779453454,1.1784639668908798,-1.225551237155972,-0.026192748191273988,1
1.3340265465934193,-0.4518801650825506,-1.3403311076893705,-1.241571466864082,-0.011016190895783942,-1.2420876905440987,1
-1.3299992966414393,-0.4518801650825506,0.4617604121003015,-0.03155374998660106,1.2035188553644043,1.1897021941615507,4
0.44601793218179975,0.44174832281612564,1.3628061719951374,-1.241571466864082,-1.225551237155972,1.1897021941615507,1
1.3340265465934193,-0.4518801650825506,1.3628061719951374,1.1784639668908798,-0.011016190895783942,1.1897021941615507,2
0.44601793218179975,-1.3455086529812268,0.4617604121003015,1.1784639668908798,-1.225551237155972,-0.026192748191273988,1
0.44601793218179975,0.44174832281612564,-0.43928534779453454,1.1784639668908798,-0.011016190895783942,1.1897021941615507,2
-0.44199068222981974,-1.3455086529812268,-1.3403311076893705,-1.241571466864082,-1.225551237155972,-0.026192748191273988,1
0.44601793218179975,1.3353768107148019,0.4617604121003015,-1.241571466864082,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,0.44174832281612564,1.3628061719951374,1.1784639668908798,-1.225551237155972,1.1897021941615507,2
1.3340265465934193,0.44174832281612564,-1.3403311076893705,-1.241571466864082,1.2035188553644043,1.1897021941615507,1
1.3340265465934193,-0.4518801650825506,-0.43928534779453454,-1.241571466864082,1.2035188553644043,1.1897021941615507,1
-0.44199068222981974,-0.4518801650825506,0.4617604121003015,-1.241571466864082,-0.011016190895783942,1.1897021941615507,1
1.3340265465934193,1.3353768107148019,0.4617604121003015,1.1784639668908798,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,0.44174832281612564,1.3628061719951374,-1.241571466864082,-1.225551237155972,-1.2420876905440987,1
0.44601793218179975,1.3353768107148019,0.4617604121003015,-0.03155374998660106,-1.225551237155972,-0.026192748191273988,1
0.44601793218179975,-1.3455086529812268,1.3628061719951374,-0.03155374998660106,-1.225551237155972,-0.026192748191273988,1
1.3340265465934193,-1.3455086529812268,-1.3403311076893705,1.1784639668908798,1.2035188553644043,-0.026192748191273988,2
-1.3299992966414393,-0.4518801650825506,1.3628061719951374,-1.241571466864082,-0.011016190895783942,1.1897021941615507,1
-1.3299992966414393,0.44174832281612564,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,1.1897021941615507,1
-1.3299992966414393,-0.4518801650825506,1.3628061719951374,-1.241571466864082,1.2035188553644043,1.1897021941615507,1
-0.44199068222981974,-1.3455086529812268,-1.3403311076893705,1.1784639668908798,1.2035188553644043,1.1897021941615507,4
-1.3299992966414393,-0.4518801650825506,0.4617604121003015,-0.03155374998660106,-0.011016190895783942,-0.026192748191273988,3
-0.44199068222981974,0.44174832281612564,1.3628061719951374,1.1784639668908798,-0.011016190895783942,1.1897021941615507,2
-0.44199068222981974,0.44174832281612564,-1.3403311076893705,-1.241571466864082,1.2035188553644043,-1.2420876905440987,1
-0.44199068222981974,1.3353768107148019,1.3628061719951374,1.1784639668908798,-0.011016190895783942,-0.026192748191273988,2
-1.3299992966414393,0.44174832281612564,-0.43928534779453454,-1.241571466864082,-0.011016190895783942,-1.2420876905440987,1
0.44601793218179975,1.3353768107148019,-1.3403311076893705,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
1.3340265465934193,-0.4518801650825506,0.4617604121003015,-0.03155374998660106,1.2035188553644043,-1.2420876905440987,1
-1.3299992966414393,1.3353768107148019,1.3628061719951374,-1.241571466864082,-0.011016190895783942,-1.2420876905440987,1
0.44601793218179975,0.44174832281612564,0.4617604121003015,1.1784639668908798,-1.225551237155972,1.1897021941615507,2
1.3340265465934193,0.44174832281612564,-1.3403311076893705,1.1784639668908798,1.2035188553644043,-1.2420876905440987,1
0.44601793218179975,-0.4518801650825506,1.3628061719951374,-0.03155374998660106,1.2035188553644043,-0.026192748191273988,2
1.3340265465934193,0.44174832281612564,0.4617604121003015,-0.03155374998660106,-0.011016190895783942,-1.2420876905440987,1
0.44601793218179975,-1.3455086529812268,1.3628061719951374,-0.03155374998660106,1.2035188553644043,1.1897021941615507,2
