Gender,Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,TUE,CALC,MTRANS,target
1,-0.8427631203602433,0.38026520588754015,0.6151106971318323,1,1,-0.6350439729113623,0.4161187013463315,1,0,0.03480708448974487,0,1.1439629246315082,-1.0189875244339055,2,3,2
1,-0.6911012324797383,0.8888488377357208,1.1741626098340523,1,1,-0.6350439729113623,0.4161187013463315,1,0,0.03480708448974487,0,-1.3010004944454652,0.5082481726334604,2,3,3
1,-0.5394393445992333,-0.02660169959100428,-0.38319628983641746,0,0,-0.6350439729113623,0.4161187013463315,1,0,1.697788748282868,1,2.3664446341699947,0.5082481726334604,0,0,4
0,-0.5394393445992333,-1.1454856896569994,-0.6627222461875274,1,1,-0.6350439729113623,0.4161187013463315,2,0,1.697788748282868,0,-0.07851878490697856,-1.0189875244339055,1,3,4
0,-0.5394393445992333,0.38026520588754015,-0.26339945140022747,1,0,-0.6350439729113623,0.4161187013463315,1,0,0.03480708448974487,1,-1.3010004944454652,2.035483869700826,0,3,4
0,-0.2361155688382233,-0.8403355105480932,-0.10367033348530752,1,1,-0.6350439729113623,-2.0231884437653758,2,0,0.03480708448974487,0,-1.3010004944454652,-1.0189875244339055,2,3,2
1,0.0672082069227867,1.193999016844629,1.4536885661851622,1,0,1.329304155316403,0.4161187013463315,2,0,1.697788748282868,0,1.1439629246315082,-1.0189875244339055,1,4,3
1,1.1288414220863217,0.38026520588754015,1.4137562867064322,1,0,1.329304155316403,0.4161187013463315,2,0,1.697788748282868,0,-1.3010004944454652,2.035483869700826,2,0,3
1,-0.6911012324797383,1.9060161014320796,0.2557201818232624,1,1,1.329304155316403,1.6357722739021852,2,0,1.697788748282868,0,1.1439629246315082,-1.0189875244339055,1,4,4
1,-0.3877774567187283,-1.1454856896569994,-0.7425868051449874,0,1,1.329304155316403,0.4161187013463315,2,0,0.03480708448974487,0,2.3664446341699947,-1.0189875244339055,2,1,4
0,-0.6911012324797383,-0.738618784178457,-1.4214355562833974,0,0,1.329304155316403,0.4161187013463315,2,1,0.03480708448974487,0,1.1439629246315082,0.5082481726334604,1,0,1
1,-0.5394393445992333,0.4819819322571763,-0.26339945140022747,1,1,1.329304155316403,-2.0231884437653758,2,0,0.03480708448974487,0,2.3664446341699947,-1.0189875244339055,1,4,4
1,-0.8427631203602433,0.6854153849964485,-0.1436026129640375,1,0,-2.5993921011391277,0.4161187013463315,2,0,0.03480708448974487,0,2.3664446341699947,-1.0189875244339055,2,1,4
1,-0.8427631203602433,1.3974324695839013,1.2140948893127823,0,0,-0.6350439729113623,0.4161187013463315,2,0,1.697788748282868,1,-0.07851878490697856,2.035483869700826,2,3,2
0,-0.9944250082407483,-0.4334686050695487,0.2557201818232624,1,1,-2.5993921011391277,0.4161187013463315,1,0,-1.6281745793033784,0,-1.3010004944454652,0.5082481726334604,1,3,2
1,-0.5394393445992333,0.07511502677863183,-0.38319628983641746,0,1,-0.6350439729113623,0.4161187013463315,2,0,-1.6281745793033784,0,-0.07851878490697856,-1.0189875244339055,2,3,4
0,0.5221938705643017,-0.1283184259606404,-0.4630608487938775,1,0,-0.6350439729113623,0.4161187013463315,1,0,0.03480708448974487,1,1.1439629246315082,-1.0189875244339055,1,4,4
1,-0.2361155688382233,0.27854847951790407,-1.2617064383684773,0,1,-0.6350439729113623,0.4161187013463315,1,0,-1.6281745793033784,0,2.3664446341699947,2.035483869700826,2,3,1
1,-0.9944250082407483,-0.1283184259606404,-1.3815032768046673,0,1,-2.5993921011391277,0.4161187013463315,1,0,-1.6281745793033784,0,1.1439629246315082,0.5082481726334604,1,3,1
0,2.1904746372498565,-0.6369020578088209,-1.3815032768046673,0,1,1.329304155316403,1.6357722739021852,1,0,0.03480708448974487,0,-1.3010004944454652,-1.0189875244339055,1,3,1
1,-0.2361155688382233,1.092282290474993,0.8946366534829423,0,1,-0.6350439729113623,0.4161187013463315,2,0,1.697788748282868,0,-1.3010004944454652,0.5082481726334604,1,3,2
1,-1.2977487840017583,-0.4334686050695487,-1.3815032768046673,1,1,-0.6350439729113623,-2.0231884437653758,1,0,1.697788748282868,0,-0.07851878490697856,-1.0189875244339055,2,3,1
1,-0.9944250082407483,0.7871321113660846,-1.3016387178472073,0,0,1.329304155316403,0.4161187013463315,2,0,0.03480708448974487,0,-0.07851878490697856,0.5082481726334604,1,3,1
1,-0.5394393445992333,0.7871321113660846,0.8147720945254823,1,1,-0.6350439729113623,0.4161187013463315,0,0,-1.6281745793033784,0,-1.3010004944454652,-1.0189875244339055,1,3,2
1,-1.1460868961212534,0.8888488377357208,-1.0620450409748274,0,1,-0.6350439729113623,0.4161187013463315,1,0,0.03480708448974487,0,1.1439629246315082,0.5082481726334604,2,4,1
1,-0.9944250082407483,1.4991491959535375,1.0144334919191322,1,1,-0.6350439729113623,-2.0231884437653758,2,1,0.03480708448974487,0,-0.07851878490697856,2.035483869700826,1,3,2
1,0.2188700948032917,0.27854847951790407,-0.18353489244276752,0,0,-0.6350439729113623,0.4161187013463315,2,0,0.03480708448974487,0,1.1439629246315082,-1.0189875244339055,2,0,4
1,-0.2361155688382233,-0.1283184259606404,-0.38319628983641746,0,1,1.329304155316403,0.4161187013463315,2,0,1.697788748282868,0,-0.07851878490697856,2.035483869700826,1,3,4
1,-1.2977487840017583,1.2957157432142652,-1.5811646741983172,1,1,1.329304155316403,0.4161187013463315,0,0,1.697788748282868,0,2.3664446341699947,2.035483869700826,1,4,1
1,-0.6911012324797383,0.8888488377357208,0.016126504950882456,1,0,-0.6350439729113623,0.4161187013463315,2,0,1.697788748282868,0,1.1439629246315082,0.5082481726334604,1,3,4
1,-0.2361155688382233,0.38026520588754015,1.4137562867064322,1,1,-0.6350439729113623,0.4161187013463315,2,1,0.03480708448974487,0,1.1439629246315082,0.5082481726334604,1,3,3
1,-1.1460868961212534,0.7871321113660846,-1.1019773204535575,1,1,-0.6350439729113623,1.6357722739021852,1,0,0.03480708448974487,0,1.1439629246315082,0.5082481726334604,2,3,1
0,0.37053198268379667,-1.6540693215051798,-0.8623836435811774,0,1,-0.6350439729113623,0.4161187013463315,2,0,-1.6281745793033784,0,-1.3010004944454652,0.5082481726334604,1,0,4
0,-0.2361155688382233,0.38026520588754015,-1.1419095999322872,0,0,1.329304155316403,0.4161187013463315,1,0,0.03480708448974487,0,1.1439629246315082,-1.0189875244339055,1,3,1
0,0.8255176463253117,-0.6369020578088209,-0.5429254077513375,1,1,-0.6350439729113623,0.4161187013463315,2,0,-1.6281745793033784,0,-1.3010004944454652,-1.0189875244339055,1,3,4
1,-0.2361155688382233,0.07511502677863183,-0.3432640103576875,1,0,1.329304155316403,1.6357722739021852,1,0,-1.6281745793033784,0,-1.3010004944454652,-1.0189875244339055,1,3,4
0,-0.8427631203602433,-0.6369020578088209,-0.10367033348530752,1,1,1.329304155316403,0.4161187013463315,2,0,-1.6281745793033784,0,-1.3010004944454652,0.5082481726334604,1,3,2
0,-1.1460868961212534,0.8888488377357208,-1.3815032768046673,0,1,1.329304155316403,1.6357722739021852,1,0,-1.6281745793033784,0,1.1439629246315082,0.5082481726334604,1,3,1
0,-0.9944250082407483,-2.671236585201541,-1.2617064383684773,0,1,-0.6350439729113623,0.4161187013463315,1,0,0.03480708448974487,1,-0.07851878490697856,2.035483869700826,0,3,4
1,-0.8427631203602433,-0.1283184259606404,-1.3815032768046673,0,1,-2.5993921011391277,1.6357722739021852,1,0,-1.6281745793033784,0,1.1439629246315082,0.5082481726334604,1,3,1
0,-1.1460868961212534,-1.1454856896569994,-0.7825190846237174,0,1,1.329304155316403,-2.0231884437653758,2,0,0.03480708448974487,1,-0.07851878490697856,2.035483869700826,1,3,4
0,-0.8427631203602433,-1.857502774244452,-1.7009615126345072,0,0,-0.6350439729113623,0.4161187013463315,2,0,-1.6281745793033784,1,1.1439629246315082,-1.0189875244339055,0,3,1
1,-0.2361155688382233,0.27854847951790407,0.8147720945254823,1,1,1.329304155316403,0.4161187013463315,2,0,0.03480708448974487,0,-0.07851878490697856,-1.0189875244339055,1,3,2
1,-0.6911012324797383,2.7197499123891684,1.6134176841000822,1,1,-0.6350439729113623,0.4161187013463315,0,0,1.697788748282868,0,-0.07851878490697856,0.5082481726334604,1,3,2
0,0.37053198268379667,-1.6540693215051798,-0.9023159230599074,0,1,1.329304155316403,-2.0231884437653758,2,0,-1.6281745793033784,0,-0.07851878490697856,-1.0189875244339055,1,3,4
1,-1.1460868961212534,1.9060161014320796,-0.9821804820173674,0,0,1.329304155316403,0.4161187013463315,2,0,0.03480708448974487,0,2.3664446341699947,0.5082481726334604,2,4,1
1,2.493798413010867,0.38026520588754015,1.0144334919191322,1,0,-0.6350439729113623,-2.0231884437653758,2,0,-1.6281745793033784,0,-0.07851878490697856,-1.0189875244339055,0,0,3
0,2.342136525130362,-1.5523525951355437,-0.18353489244276752,1,1,-0.6350439729113623,-2.0231884437653758,2,0,0.03480708448974487,0,1.1439629246315082,-1.0189875244339055,2,3,2
0,1.8871508614888466,-0.6369020578088209,-0.4630608487938775,1,0,1.329304155316403,0.4161187013463315,2,0,0.03480708448974487,0,-0.07851878490697856,-1.0189875244339055,1,0,4
1,-0.0844536809577183,1.2957157432142652,0.05605878442961245,1,1,-0.6350439729113623,-2.0231884437653758,0,0,0.03480708448974487,0,1.1439629246315082,0.5082481726334604,1,3,4
0,2.342136525130362,-1.3489191423962714,-0.8623836435811774,0,1,-0.6350439729113623,0.4161187013463315,1,0,0.03480708448974487,0,2.3664446341699947,0.5082481726334604,1,3,4
1,-1.1460868961212534,-0.942052236917727,-0.6227899667087974,1,1,1.329304155316403,-2.0231884437653758,0,0,0.03480708448974487,1,-0.07851878490697856,2.035483869700826,1,3,4
1,-1.1460868961212534,-0.1283184259606404,0.5352461381743724,1,0,-0.6350439729113623,0.4161187013463315,2,0,0.03480708448974487,0,-1.3010004944454652,0.5082481726334604,1,0,2
0,1.8871508614888466,-2.1626529533533603,-0.38319628983641746,1,1,-0.6350439729113623,0.4161187013463315,1,0,-1.6281745793033784,0,-1.3010004944454652,-1.0189875244339055,1,2,2
1,-0.9944250082407483,0.6854153849964485,0.9345689329616723,1,0,-0.6350439729113623,0.4161187013463315,2,0,1.697788748282868,0,-0.07851878490697856,-1.0189875244339055,2,3,2
0,-1.2977487840017583,-1.0437689632873632,-0.7825190846237174,1,1,-2.5993921011391277,-2.0231884437653758,2,0,0.03480708448974487,0,-1.3010004944454652,-1.0189875244339055,2,3,4
1,-0.2361155688382233,-0.02660169959100428,-1.3815032768046673,1,1,-0.6350439729113623,0.4161187013463315,0,0,1.697788748282868,0,-1.3010004944454652,2.035483869700826,2,3,1
0,-0.9944250082407483,-0.1283184259606404,-1.3815032768046673,0,0,-0.6350439729113623,0.4161187013463315,2,0,0.03480708448974487,0,-1.3010004944454652,0.5082481726334604,1,4,1
0,-0.6911012324797383,-1.755786047874816,-1.8207583510706973,1,1,-2.5993921011391277,0.4161187013463315,2,0,0.03480708448974487,0,2.3664446341699947,2.035483869700826,1,3,1
1,-0.5394393445992333,1.3974324695839013,1.6134176841000822,1,1,1.329304155316403,-2.0231884437653758,0,0,-1.6281745793033784,0,-1.3010004944454652,-1.0189875244339055,1,3,3
1,-0.9944250082407483,-0.6369020578088209,-0.5828576872300675,1,0,-0.6350439729113623,0.4161187013463315,2,0,0.03480708448974487,0,-1.3010004944454652,-1.0189875244339055,2,3,4
0,-0.8427631203602433,-2.060936226983724,-1.0221127614960974,1,1,1.329304155316403,0.4161187013463315,1,0,-1.6281745793033784,0,-0.07851878490697856,2.035483869700826,1,4,4
0,-0.6911012324797383,-1.1454856896569994,-0.7825190846237174,0,0,1.329304155316403,0.4161187013463315,2,0,0.03480708448974487,1,-1.3010004944454652,-1.0189875244339055,1,3,4
1,1.2805033099668266,1.193999016844629,1.1342303303553223,1,1,-0.6350439729113623,-2.0231884437653758,0,0,0.03480708448974487,0,-0.07851878490697856,2.035483869700826,0,0,2
1,1.4321651978473318,1.2957157432142652,0.13592334338707243,0,1,1.329304155316403,0.4161187013463315,2,0,-1.6281745793033784,1,1.1439629246315082,-1.0189875244339055,2,0,4
1,-0.9944250082407483,-0.1283184259606404,0.21578790234453243,0,1,1.329304155316403,0.4161187013463315,2,0,0.03480708448974487,0,1.1439629246315082,-1.0189875244339055,1,3,2
1,0.6738557584448067,-0.942052236917727,0.17585562286580242,1,1,-2.5993921011391277,0.4161187013463315,2,0,-1.6281745793033784,0,-1.3010004944454652,-1.0189875244339055,1,3,2
1,-0.9944250082407483,1.3974324695839013,-0.9821804820173674,1,1,1.329304155316403,1.6357722739021852,2,0,0.03480708448974487,1,1.1439629246315082,-1.0189875244339055,1,0,1
1,-0.9944250082407483,1.2957157432142652,-0.9821804820173674,1,1,1.329304155316403,1.6357722739021852,2,0,0.03480708448974487,1,1.1439629246315082,-1.0189875244339055,1,0,1
1,1.2805033099668266,0.27854847951790407,-0.3432640103576875,0,0,-0.6350439729113623,0.4161187013463315,2,0,-1.6281745793033784,0,-1.3010004944454652,2.035483869700826,1,4,4
1,-0.9944250082407483,-0.6369020578088209,0.016126504950882456,0,1,-0.6350439729113623,0.4161187013463315,2,0,-1.6281745793033784,0,-0.07851878490697856,-1.0189875244339055,1,3,2
0,-0.8427631203602433,0.4819819322571763,-0.18353489244276752,1,1,-0.6350439729113623,-2.0231884437653758,2,0,1.697788748282868,0,2.3664446341699947,0.5082481726334604,2,3,4
1,-0.9944250082407483,0.07511502677863183,-1.2617064383684773,1,1,-0.6350439729113623,0.4161187013463315,2,0,0.03480708448974487,0,-1.3010004944454652,2.035483869700826,1,3,1
1,-0.8427631203602433,0.8888488377357208,0.09599106390834244,1,1,-0.6350439729113623,1.6357722739021852,2,0,0.03480708448974487,0,1.1439629246315082,0.5082481726334604,1,3,4
0,-0.0844536809577183,-1.1454856896569994,0.6350768368711973,1,1,1.329304155316403,-2.0231884437653758,2,0,-1.6281745793033784,0,-1.3010004944454652,2.035483869700826,1,3,3
1,-0.8427631203602433,0.4819819322571763,-0.2234671719214975,1,1,-0.6350439729113623,0.4161187013463315,1,0,1.697788748282868,0,-0.07851878490697856,2.035483869700826,0,3,4
1,-0.5394393445992333,-0.02660169959100428,0.6151106971318323,1,1,-0.6350439729113623,-2.0231884437653758,2,0,0.03480708448974487,0,-1.3010004944454652,2.035483869700826,2,3,2
0,-0.6911012324797383,-0.942052236917727,-1.5811646741983172,0,1,1.329304155316403,0.4161187013463315,1,0,-1.6281745793033784,0,-0.07851878490697856,-1.0189875244339055,1,3,1
0,-0.8427631203602433,-1.755786047874816,-1.7009615126345072,0,1,1.329304155316403,-2.0231884437653758,2,0,0.03480708448974487,0,-1.3010004944454652,0.5082481726334604,2,3,1
0,-0.9944250082407483,-1.1454856896569994,-0.06373805400657753,1,1,-0.6350439729113623,0.4161187013463315,2,0,0.03480708448974487,1,-0.07851878490697856,-1.0189875244339055,2,3,2
0,-0.9944250082407483,-0.942052236917727,-0.6627222461875274,0,0,-0.6350439729113623,-2.0231884437653758,2,0,-1.6281745793033784,0,-1.3010004944454652,2.035483869700826,2,3,4
0,-0.9944250082407483,-0.02660169959100428,-0.38319628983641746,1,1,1.329304155316403,0.4161187013463315,2,0,0.03480708448974487,0,-0.07851878490697856,-1.0189875244339055,2,3,4
0,-0.9944250082407483,-2.1626529533533603,-1.0620450409748274,0,1,-0.6350439729113623,0.4161187013463315,2,0,-1.6281745793033784,0,-1.3010004944454652,-1.0189875244339055,2,3,4
1,-0.6911012324797383,1.2957157432142652,0.7748398150467524,1,0,-0.6350439729113623,0.4161187013463315,2,0,1.697788748282868,0,2.3664446341699947,-1.0189875244339055,2,2,2
1,-0.721577082201774,0.31620401161994427,-1.1847358116371205,1,1,-0.6350439729113623,0.7689156937438378,2,0,1.4437915808817616,0,0.7538005521420429,2.035483869700826,1,3,1
1,-1.1174601081362565,0.6031774117265966,-1.1540875076112387,1,1,-0.6350439729113623,1.6357722739021852,2,0,1.504937753677771,0,1.1439629246315082,1.027671723855951,1,3,1
1,-0.34455017878747524,0.4185106950025232,-1.1467309035597106,1,1,0.2493409126830857,1.6298532951145712,2,0,0.2805059733885239,0,1.1439629246315082,-0.11794900787810104,1,3,1
